Time (s),Voltage (V)
577.611,0.5835759496
577.735,0.5835847977
577.859,0.5837088644
577.983,0.5835814099
578.107,0.5836571256
578.231,0.5835895480
578.355,0.5835104269
578.479,0.5834865410
578.603,0.5836141053
578.727,0.5836578531
578.851,0.5834674355
578.975,0.5833958181
579.099,0.5836114412
579.223,0.5836052679
579.347,0.5835731764
579.471,0.5836032508
579.595,0.5834960938
579.719,0.5835336119
579.843,0.5834155328
579.967,0.5835247520
580.091,0.5832621171
580.215,0.5834872209
580.339,0.5834824470
580.463,0.5834449327
580.587,0.5834387453
580.711,0.5833186858
580.835,0.5833999109
580.959,0.5833417991
581.083,0.5834285234
581.207,0.5833971823
581.331,0.5833732042
581.455,0.5835424928
581.579,0.5835117831
581.703,0.5836176179
581.827,0.5831950985
581.951,0.5833071389
582.075,0.5833254138
582.199,0.5833589054
582.323,0.5834019311
582.447,0.5832205831
582.571,0.5833943969
582.695,0.5834101191
582.819,0.5832669562
582.943,0.5831869081
583.067,0.5831385485
583.191,0.5831292009
583.315,0.5833083983
583.439,0.5833214152
583.563,0.5830547443
583.687,0.5833015730
583.811,0.5833145918
583.935,0.5830697515
584.059,0.5830463071
584.183,0.5831249017
584.307,0.5830806659
584.431,0.5830190060
584.555,0.5831931356
584.679,0.5828842074
584.803,0.5829889747
584.927,0.5831194430
585.051,0.5831270519
585.175,0.5830285614
585.299,0.5831726654
585.423,0.5828869359
585.547,0.5830476722
585.671,0.5831180784
585.795,0.5831570664
585.919,0.5831650672
586.043,0.5831713007
586.167,0.5832116382
586.291,0.5830127281
586.415,0.5831672067
586.539,0.5829551507
586.663,0.5830796346
586.787,0.5831221724
586.911,0.5831748022
587.035,0.5829239745
587.159,0.5831249017
587.283,0.5831829880
587.407,0.5829444561
587.531,0.5832005587
587.655,0.5830812321
587.779,0.5830460021
587.903,0.5829917048
588.027,0.5828888127
588.151,0.5830500938
588.275,0.5830203710
588.399,0.5829979868
588.523,0.5829914455
588.647,0.5830463071
588.771,0.5830170923
588.895,0.5829524221
589.019,0.5829548482
589.143,0.5829256590
589.267,0.5830915802
589.391,0.5827773907
589.515,0.5828628839
589.639,0.5828200855
589.763,0.5830067205
589.887,0.5828983654
590.011,0.5827027561
590.135,0.5827555498
590.259,0.5828778953
590.383,0.5827273134
590.507,0.5828374533
590.631,0.5827305102
590.755,0.5827245848
590.879,0.5828538340
591.003,0.5826868406
591.127,0.5827000275
591.251,0.5827077727
591.375,0.5826991227
591.499,0.5827054847
591.623,0.5826481557
591.747,0.5828260376
591.871,0.5827000275
591.995,0.5825867109
592.119,0.5826049600
592.243,0.5823562251
592.367,0.5826358667
592.491,0.5824630336
592.615,0.5825026093
592.739,0.5826272805
592.863,0.5825180297
592.987,0.5825172119
593.111,0.5824417881
593.235,0.5824893635
593.359,0.5824411988
593.483,0.5825454456
593.607,0.5824784430
593.731,0.5824043526
593.855,0.5825622337
593.979,0.5824770779
594.103,0.5824698570
594.227,0.5825086199
594.351,0.5824606972
594.475,0.5826008660
594.599,0.5824776474
594.723,0.5825658067
594.847,0.5824835038
594.971,0.5825172119
595.095,0.5822996204
595.219,0.5824425635
595.343,0.5824462686
595.467,0.5823951745
595.591,0.5824043526
595.715,0.5824039754
595.839,0.5825002839
595.963,0.5822433207
596.087,0.5821570380
596.211,0.5825454456
596.335,0.5820563600
596.459,0.5824094326
596.583,0.5821757135
596.707,0.5822078391
596.831,0.5824953832
596.955,0.5820801327
597.079,0.5823211073
597.203,0.5822525387
597.327,0.5822453510
597.451,0.5823743297
597.575,0.5823071105
597.699,0.5822289657
597.823,0.5824961888
597.947,0.5823589537
598.071,0.5822808524
598.195,0.5821972411
598.319,0.5821079234
598.443,0.5821702518
598.567,0.5820866714
598.691,0.5819949496
598.815,0.5821990114
598.939,0.5821085123
599.063,0.5821505227
599.187,0.5822221980
599.311,0.5821412737
599.435,0.5821341466
599.559,0.5821690053
599.683,0.5822081615
599.807,0.5820768302
599.931,0.5820735313
600.055,0.5821003219
0.101,0.6045426523
0.222,0.6088198347
0.343,0.6128356555
0.465,0.6167783258
0.587,0.6209082577
0.708,0.6252589475
0.829,0.6288035554
0.950,0.6326237989
1.071,0.6363404594
1.192,0.6398646252
1.314,0.6434711926
1.436,0.6469481058
1.558,0.6506988696
1.679,0.6539442657
1.800,0.6575635550
1.921,0.6608821293
2.042,0.6644438192
2.163,0.6677982784
2.285,0.6709371835
2.407,0.6741786509
2.529,0.6775884362
2.650,0.6811227301
2.771,0.6842875581
2.892,0.6875027548
3.013,0.6906102979
3.134,0.6937931274
3.256,0.6971261940
3.378,0.7003235204
3.500,0.7034905290
3.621,0.7065739598
3.742,0.7097932672
3.863,0.7128741011
3.985,0.7158470527
4.107,0.7190145993
4.229,0.7218201707
4.350,0.7249000022
4.471,0.7278997326
4.592,0.7308837753
4.714,0.7338311919
4.836,0.7368627793
4.958,0.7398988521
5.079,0.7412632779
5.200,0.7442262497
5.321,0.7469876697
5.442,0.7497147678
5.563,0.7527781757
5.684,0.7552060390
5.805,0.7581055238
5.927,0.7608237724
6.049,0.7635463949
6.171,0.7661842048
6.292,0.7689362218
6.413,0.7714609727
6.534,0.7743113389
6.656,0.7766359537
6.778,0.7798628994
6.900,0.7819633271
7.021,0.7852085904
7.142,0.7873469768
7.263,0.7898520670
7.385,0.7933253768
7.507,0.7951087312
7.629,0.7969786575
7.750,0.7987179346
7.871,0.8008707292
7.992,0.8040800754
8.113,0.8068327988
8.234,0.8089757275
8.356,0.8104568315
8.478,0.8128914433
8.600,0.8159234244
8.721,0.8177299123
8.842,0.8201486842
8.963,0.8226568010
9.084,0.8248938363
9.205,0.8272952248
9.327,0.8295869787
9.449,0.8319262286
9.571,0.8342489743
9.692,0.8365752270
9.813,0.8389434513
9.934,0.8412404134
10.055,0.8434174126
10.178,0.8457617733
10.301,0.8480386324
10.423,0.8502014814
10.546,0.8525502528
10.668,0.8548503063
10.790,0.8571525354
10.913,0.8593572592
11.035,0.8614823916
11.157,0.8637318017
11.280,0.8659349999
11.402,0.8682825172
11.524,0.8703647706
11.647,0.8726260088
11.769,0.8748071668
11.891,0.8768297465
12.014,0.8790358943
12.136,0.8812601926
12.258,0.8833290175
12.380,0.8855584968
12.503,0.8875842278
12.625,0.8897696469
12.747,0.8918775116
12.870,0.8940473357
12.992,0.8959430646
13.114,0.8981331848
13.237,0.8999236327
13.359,0.9020145562
13.481,0.9041051978
13.604,0.9062543670
13.726,0.9083684106
13.848,0.9103636249
13.971,0.9125045853
14.093,0.9145252997
14.215,0.9163480308
14.338,0.9183958937
14.460,0.9204494116
14.582,0.9224838020
14.704,0.9246760765
14.827,0.9265389184
14.949,0.9285663126
15.071,0.9303905920
15.194,0.9326649512
15.316,0.9345648030
15.438,0.9366903289
15.561,0.9385985646
15.683,0.9404751410
15.805,0.9426031312
15.928,0.9442537840
16.050,0.9463276291
16.172,0.9481923404
16.295,0.9502651839
16.417,0.9520671721
16.539,0.9540197692
16.662,0.9559299561
16.784,0.9577075436
16.906,0.9596103554
17.029,0.9615046596
17.151,0.9633589342
17.273,0.9653340973
17.395,0.9671135831
17.518,0.9689626166
17.640,0.9707182762
17.762,0.9725981410
17.885,0.9744991091
18.007,0.9764523096
18.129,0.9781129926
18.252,0.9799400743
18.374,0.9816794671
18.496,0.9835025381
18.619,0.9853250878
18.741,0.9872619887
18.863,0.9891440730
18.986,0.9906459614
19.108,0.9923762011
19.230,0.9943766414
19.353,0.9959381769
19.475,0.9979366846
19.597,0.9997424299
19.719,1.0013896600
19.842,1.0028830156
19.964,1.0048982348
20.087,1.0066631695
20.210,1.0083035091
20.333,1.0100614042
20.456,1.0118216466
20.578,1.0135691514
20.701,1.0154121105
20.823,1.0171497598
20.945,1.0187865729
21.068,1.0203945444
21.191,1.0220776776
21.314,1.0239212791
21.437,1.0254997991
21.559,1.0272619567
21.682,1.0287791167
21.804,1.0305378945
21.926,1.0323753196
22.048,1.0338963026
22.171,1.0355424534
22.293,1.0372760380
22.415,1.0388865205
22.538,1.0405235227
22.660,1.0420651886
22.782,1.0438216586
22.905,1.0454581929
23.027,1.0469645297
23.149,1.0485392321
23.272,1.0502277372
23.394,1.0519685517
23.516,1.0535005332
23.639,1.0553152512
23.761,1.0565593596
23.883,1.0581368642
24.006,1.0598760000
24.128,1.0617217802
24.250,1.0630169227
24.373,1.0646510031
24.495,1.0662643798
24.617,1.0678828015
24.739,1.0692533180
24.862,1.0709367030
24.984,1.0726471593
25.106,1.0739791534
25.229,1.0754756171
25.351,1.0770837006
25.473,1.0786003375
25.596,1.0805044499
25.718,1.0817034335
25.840,1.0833151570
25.963,1.0849505660
26.085,1.0864085640
26.207,1.0879914208
26.330,1.0896314063
26.452,1.0910406933
26.574,1.0926842084
26.697,1.0942508363
26.819,1.0956852191
26.941,1.0970639766
27.063,1.0987099240
27.186,1.1001680736
27.308,1.1017181440
27.430,1.1030942655
27.553,1.1045445911
27.675,1.1059852675
27.797,1.1074400513
27.920,1.1090521175
28.042,1.1105788302
28.164,1.1119689769
28.287,1.1133262843
28.409,1.1150456739
28.531,1.1164772477
28.654,1.1176823317
28.776,1.1190510953
28.898,1.1206454015
29.021,1.1221612000
29.143,1.1235812985
29.265,1.1249746634
29.388,1.1262525001
29.510,1.1279944244
29.632,1.1293497664
29.754,1.1307359965
29.877,1.1322557120
29.999,1.1336689888
30.122,1.1350109938
30.245,1.1361731844
30.368,1.1378481136
30.491,1.1393029014
30.613,1.1408623934
30.736,1.1420349838
30.858,1.1433852697
30.980,1.1449527283
31.102,1.1464516026
31.225,1.1475619236
31.347,1.1489416211
31.469,1.1505564148
31.592,1.1516927993
31.714,1.1530090246
31.836,1.1545992624
31.959,1.1556421731
32.081,1.1572926767
32.203,1.1586545029
32.326,1.1600050438
32.448,1.1614771575
32.570,1.1626312548
32.693,1.1642109768
32.815,1.1656230717
32.937,1.1668310795
33.060,1.1682790774
33.182,1.1694053575
33.304,1.1707111138
33.426,1.1721352514
33.549,1.1735221645
33.671,1.1748377446
33.793,1.1762868813
33.916,1.1776816985
34.038,1.1789836588
34.160,1.1803090740
34.283,1.1814604877
34.405,1.1828113981
34.527,1.1842321233
34.650,1.1855326824
34.772,1.1866405148
34.894,1.1882130063
35.017,1.1893851641
35.139,1.1906707290
35.261,1.1920066184
35.384,1.1933481847
35.506,1.1945370350
35.628,1.1959090128
35.751,1.1971761022
35.873,1.1983909446
35.995,1.1995961522
36.117,1.2011525971
36.240,1.2022131232
36.362,1.2035974414
36.484,1.2048016251
36.607,1.2058854676
36.729,1.2073466700
36.851,1.2086131380
36.974,1.2101009533
37.096,1.2109664250
37.218,1.2125774971
37.341,1.2135740550
37.463,1.2148327310
37.585,1.2160185993
37.708,1.2173951492
37.830,1.2186604703
37.952,1.2198080804
38.075,1.2211575623
38.197,1.2222664514
38.319,1.2235267542
38.441,1.2248795408
38.564,1.2261686544
38.686,1.2273021531
38.808,1.2285547316
38.931,1.2295366760
39.053,1.2309012474
39.175,1.2320178656
39.298,1.2334423801
39.420,1.2348061200
39.542,1.2356476157
39.665,1.2369591514
39.787,1.2382537024
39.909,1.2394040490
40.032,1.2408689496
40.154,1.2418527966
40.276,1.2430324221
40.399,1.2443120284
40.521,1.2457728204
40.643,1.2467356091
40.765,1.2480240169
40.888,1.2493490493
41.010,1.2504145914
41.132,1.2516152112
41.255,1.2529900062
41.377,1.2540040440
41.499,1.2553606286
41.622,1.2565995755
41.744,1.2542395760
41.866,1.2553138109
41.989,1.2561888079
42.111,1.2577753107
42.233,1.2587425202
42.356,1.2599894319
42.478,1.2611567789
42.600,1.2624177110
42.723,1.2634816391
42.845,1.2645974744
42.967,1.2657996025
43.090,1.2668810482
43.212,1.2682737020
43.334,1.2693315299
43.456,1.2706521212
43.579,1.2718293652
43.701,1.2728948122
43.823,1.2739982110
43.946,1.2753133843
44.068,1.2762831673
44.190,1.2777023186
44.313,1.2788206029
44.435,1.2800089805
44.557,1.2810855872
44.680,1.2823482916
44.802,1.2836535283
44.924,1.2847538930
45.047,1.2860820465
45.169,1.2872333392
45.291,1.2883024006
45.414,1.2897025333
45.536,1.2908255465
45.658,1.2920051312
45.781,1.2932465981
45.903,1.2942469587
46.025,1.2954879782
46.147,1.2965987755
46.270,1.2978714868
46.392,1.2990856951
46.514,1.2999958139
46.637,1.3015670307
46.759,1.3026531096
46.881,1.3037219534
47.004,1.3050196623
47.126,1.3062039955
47.248,1.3072828539
47.371,1.3085405276
47.493,1.3096460684
47.615,1.3109690606
47.738,1.3120900512
47.860,1.3132424079
47.982,1.3144803894
48.105,1.3156095519
48.227,1.3168773140
48.349,1.3181348620
48.471,1.3190368549
48.594,1.3204405067
48.716,1.3215044240
48.839,1.3228259612
48.962,1.3240332577
49.085,1.3250444215
49.208,1.3264532713
49.330,1.3275163697
49.453,1.3287732213
49.575,1.3299128394
49.697,1.3311111601
49.819,1.3322105343
49.942,1.3332425369
50.064,1.3340777350
50.187,1.3352799989
50.310,1.3365949066
50.433,1.3380120473
50.556,1.3388145110
50.678,1.3400916784
50.800,1.3410329200
50.923,1.3421729798
51.045,1.3433946359
51.167,1.3442812434
51.290,1.3449378144
51.412,1.3461025652
51.534,1.3465560336
51.657,1.3467064352
51.779,1.3494799013
51.901,1.3503868245
52.024,1.3514746148
52.146,1.3532167335
52.268,1.3542203693
52.391,1.3542640136
52.513,1.3542594103
52.635,1.3559085611
52.758,1.3575092143
52.880,1.3579921104
53.002,1.3593138616
53.125,1.3600079370
53.247,1.3615595249
53.369,1.3635236689
53.491,1.3638028544
53.614,1.3641251659
53.736,1.3657495152
53.858,1.3669217406
53.981,1.3673580846
54.103,1.3677233009
54.225,1.3694636672
54.348,1.3686695387
54.470,1.3707686883
54.592,1.3705404747
54.715,1.3727021577
54.837,1.3736212425
54.959,1.3736469680
55.082,1.3747955715
55.204,1.3756239532
55.326,1.3766446789
55.449,1.3775645001
55.571,1.3787712667
55.693,1.3805866537
55.815,1.3806228078
55.938,1.3816271420
56.060,1.3825602351
56.183,1.3834639966
56.306,1.3846333253
56.429,1.3855086202
56.552,1.3864594615
56.674,1.3873494122
56.797,1.3885064762
56.919,1.3895189638
57.041,1.3902186729
57.163,1.3913330491
57.286,1.3920860227
57.408,1.3932911313
57.531,1.3943186334
57.654,1.3951245526
57.777,1.3960055074
57.900,1.3971066675
58.022,1.3981574199
58.145,1.3990363200
58.267,1.4002336037
58.389,1.4010090687
58.511,1.4021658427
58.634,1.4031016913
58.756,1.4040117573
58.878,1.4065612001
59.001,1.4058747140
59.123,1.4067596306
59.245,1.4078280325
59.368,1.4086504660
59.490,1.4097306395
59.612,1.4106784052
59.735,1.4116391075
59.857,1.4126217604
59.979,1.4134585514
60.102,1.4143752839
60.224,1.4154453896
60.346,1.4162359437
60.469,1.4172643040
60.591,1.4181202618
60.713,1.4190045398
60.835,1.4200075239
60.958,1.4208015455
61.080,1.4218584714
61.202,1.4227050506
61.325,1.4236578134
61.447,1.4244534556
61.569,1.4256173880
61.692,1.4262779922
61.814,1.4273321800
61.936,1.4285476263
62.059,1.4299735362
62.181,1.4299698629
62.303,1.4307590749
62.426,1.4316971226
62.548,1.4324477697
62.670,1.4335089273
62.793,1.4345561199
62.915,1.4352769085
63.037,1.4360744116
63.159,1.4369514065
63.282,1.4380292215
63.404,1.4389889479
63.526,1.4398279421
63.649,1.4407981502
63.771,1.4416252534
63.893,1.4424869131
64.016,1.4434606340
64.138,1.4442285019
64.260,1.4451224751
64.383,1.4461913517
64.505,1.4469364312
64.627,1.4478792125
64.750,1.4486013704
64.872,1.4495741141
64.994,1.4505381834
65.117,1.4514685557
65.239,1.4522379672
65.361,1.4532604960
65.484,1.4540000306
65.606,1.4549279906
65.728,1.4559692899
65.850,1.4568365434
65.973,1.4576396228
66.095,1.4582934006
66.218,1.4593604798
66.341,1.4599582097
66.464,1.4610387307
66.587,1.4617800513
66.709,1.4628416041
66.832,1.4635363899
66.954,1.4644098753
67.076,1.4652210457
67.199,1.4663066832
67.322,1.4671746792
67.445,1.4679284214
67.568,1.4688859218
67.690,1.4695833554
67.813,1.4704634878
67.935,1.4711287355
68.057,1.4721610838
68.180,1.4728666831
68.302,1.4739289492
68.424,1.4746630928
68.546,1.4755870391
68.669,1.4765977087
68.791,1.4773021531
68.913,1.4780587392
69.036,1.4790418443
69.158,1.4797442481
69.280,1.4807080712
69.403,1.4817439037
69.525,1.4824287619
69.647,1.4834565465
69.770,1.4838495995
69.892,1.4848157616
70.014,1.4857354678
70.137,1.4863019232
70.259,1.4875939373
70.381,1.4883724068
70.504,1.4892605419
70.626,1.4900374096
70.748,1.4909148008
70.870,1.4916276152
70.993,1.4925275774
71.115,1.4934202552
71.237,1.4941695418
71.360,1.4949935478
71.482,1.4959918239
71.604,1.4965352135
71.727,1.4974472361
71.849,1.4980868190
71.971,1.4990000286
72.094,1.4998149499
72.216,1.5005964056
72.338,1.5014070101
72.461,1.5023054845
72.583,1.5030219720
72.705,1.5036515065
72.828,1.5046472693
72.950,1.5053359706
73.072,1.5063091005
73.195,1.5069890542
73.317,1.5078304059
73.439,1.5087160614
73.561,1.5094321176
73.684,1.5102001380
73.806,1.5111498920
73.928,1.5116903840
74.051,1.5125910512
74.173,1.5132738121
74.295,1.5142240487
74.418,1.5150078933
74.540,1.5157172845
74.662,1.5165966053
74.785,1.5173496782
74.907,1.5182764567
75.029,1.5190918657
75.151,1.5198049959
75.274,1.5217562186
75.396,1.5212260514
75.519,1.5221478807
75.641,1.5228479813
75.763,1.5235394261
75.885,1.5245046686
76.008,1.5253043774
76.130,1.5260145782
76.252,1.5280435372
76.375,1.5277280429
76.497,1.5286164492
76.619,1.5295306882
76.742,1.5301039447
76.864,1.5311274132
76.986,1.5315961757
77.109,1.5326872773
77.231,1.5333119380
77.353,1.5341959360
77.476,1.5362831998
77.598,1.5351135512
77.720,1.5359336995
77.843,1.5373380948
77.965,1.5378958590
78.087,1.5397452125
78.210,1.5390794220
78.332,1.5401836874
78.454,1.5408035085
78.576,1.5416151672
78.699,1.5424337968
78.821,1.5432290748
78.943,1.5439532991
79.066,1.5445831623
79.188,1.5452882581
79.310,1.5460600963
79.433,1.5470177452
79.555,1.5478405435
79.677,1.5484822247
79.800,1.5493376952
79.922,1.5499975207
80.044,1.5506647565
80.167,1.5516590099
80.289,1.5522936134
80.411,1.5530002094
80.533,1.5537877736
80.656,1.5544797962
80.778,1.5553059437
80.900,1.5560005993
81.023,1.5570904224
81.145,1.5576695279
81.267,1.5583511241
81.390,1.5592275058
81.512,1.5598127314
81.634,1.5607553515
81.757,1.5617030289
81.879,1.5625578500
82.001,1.5632366905
82.124,1.5638906053
82.246,1.5646597320
82.368,1.5651500793
82.490,1.5660347376
82.613,1.5665025962
82.735,1.5674557931
82.858,1.5685059413
82.980,1.5691444817
83.102,1.5696733956
83.224,1.5704204561
83.347,1.5712898813
83.469,1.5718055800
83.591,1.5726511827
83.714,1.5732864030
83.836,1.5741498810
83.958,1.5747180472
84.081,1.5755531307
84.203,1.5764790308
84.325,1.5770754569
84.448,1.5778007529
84.570,1.5785134212
84.692,1.5792442188
84.815,1.5800756686
84.937,1.5806414735
85.059,1.5815437949
85.182,1.5818265485
85.304,1.5826276556
85.426,1.5833976111
85.548,1.5842303057
85.671,1.5849680338
85.793,1.5856716656
85.915,1.5862186817
86.038,1.5873029953
86.160,1.5877115656
86.282,1.5886821198
86.405,1.5892285538
86.527,1.5898313536
86.649,1.5906911507
86.772,1.5914570706
86.894,1.5924139413
87.016,1.5927277214
87.139,1.5935627664
87.261,1.5942403473
87.383,1.5948785824
87.506,1.5956507214
87.628,1.5962582092
87.750,1.5972125833
87.873,1.5978287451
87.995,1.5984399793
88.117,1.5991259146
88.239,1.5999762056
88.362,1.6003697727
88.484,1.6013834406
88.606,1.6018186205
88.729,1.6027456745
88.851,1.6033310561
88.973,1.6040934107
89.096,1.6047572077
89.218,1.6053613144
89.340,1.6059812663
89.463,1.6066049796
89.585,1.6073282132
89.707,1.6081376353
89.830,1.6088498725
89.952,1.6095857392
90.074,1.6102871193
90.197,1.6111343409
90.319,1.6115402415
90.441,1.6120512496
90.563,1.6129997929
90.686,1.6135525477
90.808,1.6142523030
90.930,1.6150652804
91.053,1.6157496768
91.175,1.6162260887
91.297,1.6170164776
91.420,1.6176520359
91.542,1.6184574445
91.664,1.6191095050
91.787,1.6197195208
91.909,1.6202122267
92.031,1.6213966882
92.154,1.6217119485
92.276,1.6221598422
92.398,1.6228081046
92.521,1.6235856493
92.643,1.6241873457
92.765,1.6250319462
92.888,1.6253024123
93.010,1.6262410195
93.132,1.6269682762
93.254,1.6276110516
93.377,1.6281627742
93.499,1.6287161715
93.621,1.6295994276
93.744,1.6305591462
93.866,1.6307946381
93.988,1.6315506248
94.111,1.6322991087
94.233,1.6328799916
94.355,1.6334687742
94.478,1.6344812264
94.600,1.6351388950
94.722,1.6356857308
94.845,1.6363003402
94.967,1.6369763201
95.089,1.6375364077
95.212,1.6382531923
95.334,1.6387338571
95.456,1.6398924404
95.579,1.6404216632
95.701,1.6409734772
95.823,1.6416993565
95.945,1.6421699847
96.068,1.6429968077
96.190,1.6434362328
96.312,1.6442822899
96.435,1.6446562544
96.557,1.6455064351
96.679,1.6461811614
96.802,1.6467728676
96.924,1.6475931660
97.046,1.6482315020
97.169,1.6485510411
97.291,1.6496110279
97.413,1.6499472337
97.536,1.6506349021
97.658,1.6512514876
97.780,1.6521283885
97.903,1.6525181557
98.025,1.6533148030
98.147,1.6537748479
98.269,1.6546097275
98.392,1.6551929216
98.514,1.6558505598
98.636,1.6565141070
98.759,1.6572030901
98.881,1.6577003813
99.003,1.6586732300
99.126,1.6591491187
99.248,1.6598532264
99.370,1.6604357793
99.493,1.6611169823
99.615,1.6615281206
99.737,1.6623814686
99.860,1.6630725637
99.982,1.6636327574
100.104,1.6642018516
100.228,1.6648697480
100.352,1.6655044172
100.476,1.6658837973
100.600,1.6668448848
100.724,1.6675152777
100.848,1.6679477399
100.972,1.6688552942
101.096,1.6692898531
101.220,1.6700747188
101.344,1.6706870308
101.468,1.6712582668
101.592,1.6718665390
101.716,1.6728038255
101.840,1.6728171630
101.964,1.6738535080
102.088,1.6744405224
102.212,1.6753138541
102.336,1.6755839178
102.460,1.6763736270
102.584,1.6770829693
102.708,1.6775272171
102.832,1.6782195184
102.956,1.6789394482
103.080,1.6795291975
103.204,1.6800285738
103.328,1.6806962779
103.452,1.6814438386
103.576,1.6819399514
103.700,1.6825295508
103.824,1.6830186753
103.948,1.6839522868
104.072,1.6849208384
104.196,1.6851830522
104.320,1.6856221841
104.444,1.6862602543
104.568,1.6868684277
104.692,1.6875949549
104.816,1.6882846353
104.940,1.6887817042
105.064,1.6893357956
105.188,1.6900388986
105.312,1.6908573771
105.436,1.6912722388
105.560,1.6918549777
105.684,1.6922629939
105.808,1.6929525422
105.932,1.6938817541
106.056,1.6943181917
106.180,1.6947888835
106.304,1.6954011544
106.428,1.6959548963
106.552,1.6965931124
106.676,1.6970146648
106.800,1.6977895343
106.924,1.6982143481
107.048,1.6987741140
107.172,1.6994139533
107.296,1.7000239091
107.420,1.7006730887
107.544,1.7013646212
107.668,1.7019057980
107.792,1.7022543068
107.916,1.7029753896
108.040,1.7036484899
108.164,1.7041288484
108.288,1.7049629141
108.412,1.7052710903
108.536,1.7060661476
108.660,1.7066665065
108.784,1.7072403184
108.908,1.7079966253
109.032,1.7085584769
109.156,1.7091590536
109.280,1.7097347374
109.404,1.7103630836
109.528,1.7111351052
109.652,1.7116392934
109.776,1.7123369575
109.900,1.7130142647
110.024,1.7136789148
110.148,1.7141115329
110.272,1.7149452819
110.396,1.7154470413
110.520,1.7159890809
110.644,1.7163276992
110.768,1.7170828313
110.892,1.7175524834
111.016,1.7181004140
111.140,1.7189068939
111.264,1.7194026802
111.388,1.7198867755
111.512,1.7207364138
111.636,1.7212514856
111.760,1.7219674417
111.884,1.7222958032
112.008,1.7228471980
112.132,1.7233202142
112.256,1.7241541189
112.380,1.7247130325
112.504,1.7253609759
112.628,1.7257480611
112.752,1.7264943043
112.876,1.7271724079
113.000,1.7278796858
113.124,1.7286151907
113.248,1.7288009221
113.372,1.7295227563
113.496,1.7300245355
113.620,1.7305331807
113.744,1.7310266298
113.868,1.7316971614
113.992,1.7322149322
114.116,1.7327270167
114.240,1.7334298163
114.364,1.7339471908
114.488,1.7347358205
114.612,1.7349359982
114.736,1.7357081157
114.860,1.7363529621
114.984,1.7369647051
115.108,1.7375973559
115.232,1.7380669958
115.356,1.7385309160
115.480,1.7393531202
115.604,1.7397441832
115.728,1.7404068219
115.852,1.7406571151
115.976,1.7413517721
116.100,1.7418202317
116.224,1.7425905778
116.348,1.7428638337
116.472,1.7435010434
116.596,1.7442304709
116.720,1.7445755325
116.844,1.7453332919
116.968,1.7455904489
117.092,1.7464870498
117.216,1.7469063242
117.340,1.7476003762
117.464,1.7480236690
117.588,1.7484303491
117.712,1.7491652846
117.836,1.7494965666
117.960,1.7501716763
118.084,1.7506192170
118.208,1.7509339727
118.332,1.7518065587
118.456,1.7522831922
118.580,1.7527686107
118.704,1.7534605467
118.828,1.7539460874
118.952,1.7544926789
119.076,1.7552796604
119.200,1.7558383649
119.324,1.7562918254
119.448,1.7571642787
119.572,1.7574113972
119.696,1.7579626564
119.820,1.7585548840
119.944,1.7592272741
120.068,1.7596935499
120.192,1.7601188033
120.316,1.7607334560
120.440,1.7613848568
120.564,1.7614616449
120.688,1.7620759225
120.812,1.7626775667
120.936,1.7630010000
121.060,1.7635916544
121.184,1.7642705894
121.308,1.7646986576
121.432,1.7652888377
121.556,1.7657470703
121.680,1.7660019236
121.804,1.7666626829
121.928,1.7671807820
122.052,1.7677732737
122.176,1.7685249459
122.300,1.7688602729
122.424,1.7693781333
122.548,1.7697582687
122.672,1.7702939846
122.796,1.7707873764
122.920,1.7713705610
123.044,1.7720544911
123.168,1.7727243937
123.292,1.7731417208
123.416,1.7738453103
123.540,1.7744484620
123.664,1.7750224353
123.788,1.7752515058
123.912,1.7758995186
124.036,1.7763229720
124.160,1.7768254626
124.284,1.7774679703
124.408,1.7779523957
124.532,1.7787912672
124.656,1.7793558455
124.780,1.7800881144
124.904,1.7805143720
125.028,1.7812314352
125.152,1.7815646944
125.276,1.7821528906
125.400,1.7825719222
125.524,1.7834438539
125.648,1.7838391594
125.772,1.7842441182
125.896,1.7847471200
126.020,1.7852907695
126.144,1.7857743483
126.268,1.7864420482
126.392,1.7870193315
126.516,1.7874615600
126.640,1.7880141555
126.764,1.7884995918
126.888,1.7890046054
127.012,1.7896353912
127.136,1.7900194166
127.260,1.7904779148
127.384,1.7908458592
127.508,1.7914055406
127.632,1.7922584482
127.756,1.7926281267
127.880,1.7933100967
128.004,1.7935665395
128.128,1.7941339635
128.252,1.7948285572
128.376,1.7952446650
128.500,1.7957269862
128.624,1.7963700697
128.748,1.7971014097
128.872,1.7972872475
128.996,1.7978616611
129.120,1.7986562718
129.244,1.7989007461
129.368,1.7991581038
129.492,1.7998933419
129.616,1.8002385029
129.740,1.8008393852
129.864,1.8014713105
129.988,1.8019844121
130.112,1.8024729030
130.236,1.8030620787
130.360,1.8033795014
130.484,1.8042647232
130.608,1.8045682606
130.732,1.8049725241
130.856,1.8057522206
130.980,1.8060348779
131.104,1.8065928480
131.228,1.8071018857
131.352,1.8078330190
131.476,1.8081421888
131.600,1.8085334313
131.724,1.8091481996
131.848,1.8096096262
131.972,1.8099567889
132.096,1.8106680244
132.220,1.8112640039
132.344,1.8116885634
132.468,1.8124156866
132.592,1.8129011662
132.716,1.8131433085
132.840,1.8139082255
132.964,1.8142420280
133.088,1.8147781909
133.212,1.8152343204
133.336,1.8156784706
133.460,1.8163571079
133.584,1.8168305458
