Time (s),Voltage (V)
298.585,4.9951171875
298.709,4.9951171875
298.832,4.9951171875
298.956,4.9951171875
299.080,4.9951171875
299.204,4.9951171875
299.328,4.9951171875
299.452,4.9951171875
299.576,4.9951171875
299.700,4.9951171875
299.824,4.9951171875
299.948,4.9951171875
300.072,4.9951171875
300.196,4.9951171875
300.320,4.9951171875
300.444,4.9951171875
300.568,4.9951171875
300.692,4.9951171875
300.816,4.9951171875
300.940,4.9951171875
301.064,4.9951171875
301.188,4.9951171875
301.312,4.9951171875
301.436,4.9951171875
301.560,4.9951171875
301.684,4.9951171875
301.808,4.9951171875
301.932,4.9951171875
302.056,4.9951171875
302.180,4.9951171875
302.304,4.9951171875
302.428,4.9951171875
302.552,4.9951171875
302.676,4.9951171875
302.800,4.9951171875
302.924,4.9951171875
303.048,4.9951171875
303.172,4.9951171875
303.296,4.9951171875
303.420,4.9951171875
303.544,4.9951171875
303.668,4.9951171875
303.792,4.9951171875
303.916,4.9951171875
304.040,4.9951171875
304.164,4.9951171875
304.288,4.9951171875
304.412,4.9951171875
304.536,4.9951171875
304.660,4.9951171875
304.784,4.9951171875
304.908,4.9951171875
305.032,4.9951171875
305.156,4.9951171875
305.280,4.9951171875
305.404,4.9951171875
305.528,4.9951171875
305.652,4.9951171875
305.776,4.9951171875
305.900,4.9951171875
306.024,4.9951171875
306.148,4.9951171875
306.272,4.9951171875
306.396,4.9951171875
306.520,4.9951171875
306.644,4.9951171875
306.768,4.9951171875
306.892,4.9951171875
307.016,4.9951171875
307.140,4.9951171875
307.264,4.9951171875
307.388,4.9951171875
307.512,4.9951171875
307.636,4.9951171875
307.760,4.9951171875
307.884,4.9951171875
308.008,4.9951171875
308.132,4.9951171875
308.256,4.9951171875
308.380,4.9951171875
308.504,4.9951171875
308.628,4.9951171875
308.752,4.9951171875
308.876,4.9951171875
309.000,4.9951171875
309.124,4.9951171875
309.248,4.9951171875
309.372,4.9951171875
309.496,4.9951171875
309.620,4.9951171875
309.744,4.9951171875
309.868,4.9951171875
309.992,4.9951171875
310.116,4.9951171875
310.240,4.9951171875
310.364,4.9951171875
310.488,4.9951171875
310.612,4.9951171875
310.736,4.9951171875
310.859,4.9951171875
310.983,4.9951171875
311.107,4.9951171875
311.231,4.9951171875
311.355,4.9951171875
311.479,4.9951171875
311.603,4.9951171875
311.727,4.9951171875
311.851,4.9951171875
311.975,4.9951171875
312.099,4.9951171875
312.223,4.9951171875
312.347,4.9951171875
312.471,4.9951171875
312.595,4.9951171875
312.719,4.9951171875
312.843,4.9951171875
312.967,4.9951171875
313.091,4.9951171875
313.215,4.9951171875
313.339,4.9951171875
313.463,4.9951171875
313.587,4.9951171875
313.711,4.9951171875
313.835,4.9951171875
313.959,4.9951171875
314.083,4.9951171875
314.207,4.9951171875
314.331,4.9951171875
314.455,4.9951171875
314.579,4.9951171875
314.703,4.9951171875
314.827,4.9951171875
314.951,4.9951171875
315.075,4.9951171875
315.199,4.9951171875
315.323,4.9951171875
315.447,4.9951171875
315.571,4.9951171875
315.695,4.9951171875
315.819,4.9951171875
315.943,4.9951171875
316.067,4.9951171875
316.191,4.9951171875
316.315,4.9951171875
316.439,4.9951171875
316.563,4.9951171875
316.687,4.9951171875
316.811,4.9951171875
316.935,4.9951171875
317.059,4.9951171875
317.182,4.9951171875
317.306,4.9951171875
317.430,4.9951171875
317.554,4.9951171875
317.678,4.9951171875
317.802,4.9951171875
317.926,4.9951171875
318.050,4.9951171875
318.174,4.9951171875
318.298,4.9951171875
318.422,4.9951171875
318.546,4.9951171875
318.670,4.9951171875
318.794,4.9951171875
318.918,4.9951171875
319.042,4.9951171875
319.166,4.9951171875
319.290,4.9951171875
319.414,4.9951171875
319.538,4.9951171875
319.662,4.9951171875
319.786,4.9951171875
319.910,4.9951171875
320.034,4.9951171875
320.158,4.9951171875
320.282,4.9951171875
320.406,4.9951171875
320.530,4.9951171875
320.654,4.9951171875
320.778,4.9951171875
320.902,4.9951171875
321.026,4.9951171875
321.150,4.9951171875
321.274,4.9951171875
321.398,4.9951171875
321.522,4.9951171875
321.646,4.9951171875
321.770,4.9951171875
321.894,4.9951171875
322.018,4.9951171875
322.142,4.9951171875
322.266,4.9951171875
322.390,4.9951171875
322.514,4.9951171875
322.638,4.9951171875
322.762,4.9951171875
322.886,4.9951171875
323.010,4.9951171875
323.134,4.9951171875
323.258,4.9951171875
323.382,4.9951171875
323.506,4.9951171875
323.630,4.9951171875
323.754,4.9951171875
323.878,4.9951171875
324.002,4.9951171875
324.126,4.9951171875
324.250,4.9951171875
324.374,4.9951171875
324.498,4.9951171875
324.622,4.9951171875
324.746,4.9951171875
324.870,4.9951171875
324.994,4.9951171875
325.118,4.9951171875
325.242,4.9951171875
325.366,4.9951171875
325.490,4.9951171875
325.614,4.9951171875
325.738,4.9951171875
325.862,4.9951171875
325.986,4.9951171875
326.110,4.9951171875
326.234,4.9951171875
326.358,4.9951171875
326.482,4.9951171875
326.606,4.9951171875
326.730,4.9951171875
326.854,4.9951171875
326.978,4.9951171875
327.102,4.9951171875
327.226,4.9951171875
327.350,4.9951171875
327.474,4.9951171875
327.598,4.9951171875
327.722,4.9951171875
327.846,4.9951171875
327.970,4.9951171875
328.094,4.9951171875
328.218,4.9951171875
328.342,4.9951171875
328.466,4.9951171875
328.590,4.9951171875
328.714,4.9951171875
328.838,4.9951171875
328.962,4.9951171875
329.086,4.9951171875
329.210,4.9951171875
329.334,4.9951171875
329.458,4.9951171875
329.582,4.9951171875
329.706,4.9951171875
329.830,4.9951171875
329.954,4.9951171875
330.078,4.9951171875
330.202,4.9951171875
330.326,4.9951171875
330.450,4.9951171875
330.574,4.9951171875
330.698,4.9951171875
330.822,4.9951171875
330.946,4.9951171875
331.070,4.9951171875
331.194,4.9951171875
331.318,4.9951171875
331.442,4.9951171875
331.566,4.9951171875
331.690,4.9951171875
331.814,4.9951171875
331.938,4.9951171875
332.062,4.9951171875
332.186,4.9951171875
332.310,4.9951171875
332.434,4.9951171875
332.558,4.9951171875
332.682,4.9951171875
332.806,4.9951171875
332.930,4.9951171875
333.054,4.9951171875
333.178,4.9951171875
333.302,4.9951171875
333.426,4.9951171875
333.550,4.9951171875
333.674,4.9951171875
333.798,4.9951171875
333.922,4.9951171875
334.046,4.9951171875
334.170,4.9951171875
334.294,4.9951171875
334.418,4.9951171875
334.542,4.9951171875
334.666,4.9951171875
334.790,4.9951171875
334.914,4.9951171875
335.038,4.9951171875
335.162,4.9951171875
335.286,4.9951171875
335.410,4.9951171875
335.534,4.9951171875
335.658,4.9951171875
335.782,4.9951171875
335.906,4.9951171875
336.030,4.9951171875
336.154,4.9951171875
336.278,4.9951171875
336.402,4.9951171875
336.526,4.9951171875
336.650,4.9951171875
336.774,4.9951171875
336.898,4.9951171875
337.022,4.9951171875
337.146,4.9951171875
337.270,4.9951171875
337.394,4.9951171875
337.518,4.9951171875
337.642,4.9951171875
337.766,4.9951171875
337.890,4.9951171875
338.014,4.9951171875
338.138,4.9951171875
338.262,4.9951171875
338.386,4.9951171875
338.510,4.9951171875
338.634,4.9951171875
338.758,4.9951171875
338.882,4.9951171875
339.006,4.9951171875
339.130,4.9951171875
339.254,4.9951171875
339.378,4.9951171875
339.502,4.9951171875
339.626,4.9951171875
339.750,4.9951171875
339.874,4.9951171875
339.998,4.9951171875
340.122,4.9951171875
340.246,4.9951171875
340.370,4.9951171875
340.494,4.9951171875
340.618,4.9951171875
340.742,4.9951171875
340.866,4.9951171875
340.990,4.9951171875
341.114,4.9951171875
341.238,4.9951171875
341.362,4.9951171875
341.486,4.9951171875
341.610,4.9951171875
341.734,4.9951171875
341.858,4.9951171875
341.982,4.9951171875
342.106,4.9951171875
342.230,4.9951171875
342.354,4.9951171875
342.478,4.9951171875
342.602,4.9951171875
342.726,4.9951171875
342.850,4.9951171875
342.974,4.9951171875
343.098,4.9951171875
343.222,4.9951171875
343.346,4.9951171875
343.470,4.9951171875
343.594,4.9951171875
343.718,4.9951171875
343.842,4.9951171875
343.966,4.9951171875
344.090,4.9951171875
344.214,4.9951171875
344.338,4.9951171875
344.462,4.9951171875
344.586,4.9951171875
344.710,4.9951171875
344.834,4.9951171875
344.958,4.9951171875
345.082,4.9951171875
345.206,4.9951171875
345.330,4.9951171875
345.454,4.9951171875
345.578,4.9951171875
345.702,4.9951171875
345.826,4.9951171875
345.950,4.9951171875
346.074,4.9951171875
346.198,4.9951171875
346.322,4.9951171875
346.446,4.9951171875
346.570,4.9951171875
346.694,4.9951171875
346.818,4.9951171875
346.942,4.9951171875
347.066,4.9951171875
347.190,4.9951171875
347.314,4.9951171875
347.438,4.9951171875
347.562,4.9951171875
347.686,4.9951171875
347.810,4.9951171875
347.934,4.9951171875
348.058,4.9951171875
348.182,4.9951171875
348.306,4.9951171875
348.430,4.9951171875
348.554,4.9951171875
348.678,4.9951171875
348.802,4.9951171875
348.926,4.9951171875
349.050,4.9951171875
349.174,4.9951171875
349.298,4.9951171875
349.422,4.9951171875
349.546,4.9951171875
349.670,4.9951171875
349.794,4.9951171875
349.918,4.9951171875
350.042,4.9951171875
350.166,4.9951171875
350.290,4.9951171875
350.414,4.9951171875
350.538,4.9951171875
350.662,4.9951171875
350.786,4.9951171875
350.910,4.9951171875
351.034,4.9951171875
351.158,4.9951171875
351.281,4.9951171875
351.405,4.9951171875
351.529,4.9951171875
351.653,4.9951171875
351.777,4.9951171875
351.901,4.9951171875
352.025,4.9951171875
352.149,4.9951171875
352.273,4.9951171875
352.397,4.9951171875
352.521,4.9951171875
352.644,4.9951171875
352.768,4.9951171875
352.892,4.9951171875
353.016,4.9951171875
353.140,4.9951171875
353.264,4.9951171875
353.388,4.9951171875
353.512,4.9951171875
353.636,4.9951171875
353.760,4.9951171875
353.884,4.9951171875
354.008,4.9951171875
354.132,4.9951171875
354.256,4.9951171875
354.380,4.9951171875
354.504,4.9951171875
354.628,4.9951171875
354.752,4.9951171875
354.876,4.9951171875
355.000,4.9951171875
355.124,4.9951171875
355.248,4.9951171875
355.372,4.9951171875
355.496,4.9951171875
355.620,4.9951171875
355.744,4.9951171875
355.868,4.9951171875
355.992,4.9951171875
356.116,4.9951171875
356.240,4.9951171875
356.364,4.9951171875
356.488,4.9951171875
356.612,4.9951171875
356.736,4.9951171875
356.860,4.9951171875
356.984,4.9951171875
357.108,4.9951171875
357.232,4.9951171875
357.356,4.9951171875
357.480,4.9951171875
357.604,4.9951171875
357.728,4.9951171875
357.852,4.9951171875
357.976,4.9951171875
358.100,4.9951171875
358.224,4.9951171875
358.348,4.9951171875
358.472,4.9951171875
358.596,4.9951171875
358.720,4.9951171875
358.844,4.9951171875
358.967,4.9951171875
359.091,4.9951171875
359.215,4.9951171875
359.339,4.9951171875
359.463,4.9951171875
359.587,4.9951171875
359.711,4.9951171875
359.835,4.9951171875
359.959,4.9951171875
360.083,4.9951171875
360.207,4.9951171875
360.330,4.9951171875
360.454,4.9951171875
360.578,4.9951171875
360.702,4.9951171875
360.826,4.9951171875
360.950,4.9951171875
361.074,4.9951171875
361.198,4.9951171875
361.322,4.9951171875
361.446,4.9951171875
361.570,4.9951171875
361.694,4.9951171875
361.818,4.9951171875
361.942,4.9951171875
362.066,4.9951171875
362.190,4.9951171875
362.314,4.9951171875
362.438,4.9951171875
362.562,4.9951171875
362.686,4.9951171875
362.810,4.9951171875
362.934,4.9951171875
363.058,4.9951171875
363.182,4.9951171875
363.306,4.9951171875
363.430,4.9951171875
363.554,4.9951171875
363.678,4.9951171875
363.802,4.9951171875
363.926,4.9951171875
364.050,4.9951171875
364.174,4.9951171875
364.298,4.9951171875
364.422,4.9951171875
364.546,4.9951171875
364.670,4.9951171875
364.794,4.9951171875
364.918,4.9951171875
365.042,4.9951171875
365.166,4.9951171875
365.290,4.9951171875
365.414,4.9951171875
365.538,4.9951171875
365.662,4.9951171875
365.786,4.9951171875
365.910,4.9951171875
366.034,4.9951171875
366.158,4.9951171875
366.282,4.9951171875
366.406,4.9951171875
366.530,4.9951171875
366.653,4.9951171875
366.777,4.9951171875
366.901,4.9951171875
367.025,4.9951171875
367.149,4.9951171875
367.273,4.9951171875
367.397,4.9951171875
367.521,4.9951171875
367.645,4.9951171875
367.769,4.9951171875
367.893,4.9951171875
368.016,4.9951171875
368.140,4.9951171875
368.264,4.9951171875
368.388,4.9951171875
368.512,4.9951171875
368.636,4.9951171875
368.760,4.9951171875
368.884,4.9951171875
369.008,4.9951171875
369.132,4.9951171875
369.256,4.9951171875
369.380,4.9951171875
369.504,4.9951171875
369.628,4.9951171875
369.752,4.9951171875
369.876,4.9951171875
370.000,4.9951171875
370.124,4.9951171875
370.248,4.9951171875
370.372,4.9951171875
370.496,4.9951171875
370.620,4.9951171875
370.744,4.9951171875
370.868,4.9951171875
370.992,4.9951171875
371.116,4.9951171875
371.240,4.9951171875
371.364,4.9951171875
371.488,4.9951171875
371.612,4.9951171875
371.736,4.9951171875
371.860,4.9951171875
371.984,4.9951171875
372.108,4.9951171875
372.232,4.9951171875
372.356,4.9951171875
372.480,4.9951171875
372.604,4.9951171875
372.728,4.9951171875
372.852,4.9951171875
372.976,4.9951171875
373.100,4.9951171875
373.224,4.9951171875
373.348,4.9951171875
373.472,4.9951171875
373.596,4.9951171875
373.720,4.9951171875
373.844,4.9951171875
373.968,4.9951171875
374.092,4.9951171875
374.216,4.9951171875
374.340,4.9951171875
374.464,4.9951171875
374.588,4.9951171875
374.712,4.9951171875
374.836,4.9951171875
374.960,4.9951171875
375.084,4.9951171875
375.208,4.9951171875
375.332,4.9951171875
375.456,4.9951171875
375.580,4.9951171875
375.704,4.9951171875
375.828,4.9951171875
375.952,4.9951171875
376.076,4.9951171875
376.200,4.9951171875
376.324,4.9951171875
376.448,4.9951171875
376.572,4.9951171875
376.696,4.9951171875
376.820,4.9951171875
376.944,4.9951171875
377.068,4.9951171875
377.192,4.9951171875
377.316,4.9951171875
377.440,4.9951171875
377.564,4.9951171875
377.688,4.9951171875
377.812,4.9951171875
377.936,4.9951171875
378.060,4.9951171875
378.184,4.9951171875
378.308,4.9951171875
378.432,4.9951171875
378.556,4.9951171875
378.680,4.9951171875
378.804,4.9951171875
378.928,4.9951171875
379.052,4.9951171875
379.176,4.9951171875
379.300,4.9951171875
379.424,4.9951171875
379.548,4.9951171875
379.672,4.9951171875
379.796,4.9951171875
379.920,4.9951171875
380.043,4.9951171875
380.167,4.9951171875
380.291,4.9951171875
380.415,4.9951171875
380.539,4.9951171875
380.663,4.9951171875
380.787,4.9951171875
380.911,4.9951171875
381.035,4.9951171875
381.159,4.9951171875
381.283,4.9951171875
381.407,4.9951171875
381.531,4.9951171875
381.655,4.9951171875
381.779,4.9951171875
381.903,4.9951171875
382.027,4.9951171875
382.151,4.9951171875
382.275,4.9951171875
382.399,4.9951171875
382.523,4.9951171875
382.647,4.9951171875
382.771,4.9951171875
382.895,4.9951171875
383.019,4.9951171875
383.143,4.9951171875
383.267,4.9951171875
383.391,4.9951171875
383.515,4.9951171875
383.639,4.9951171875
383.763,4.9951171875
383.887,4.9951171875
384.011,4.9951171875
384.135,4.9951171875
384.259,4.9951171875
384.383,4.9951171875
384.507,4.9951171875
384.631,4.9951171875
384.755,4.9951171875
384.879,4.9951171875
385.003,4.9951171875
385.127,4.9951171875
385.251,4.9951171875
385.375,4.9951171875
385.499,4.9951171875
385.623,4.9951171875
385.747,4.9951171875
385.871,4.9951171875
385.995,4.9951171875
386.119,4.9951171875
386.243,4.9951171875
386.366,4.9951171875
386.490,4.9951171875
386.614,4.9951171875
386.738,4.9951171875
386.862,4.9951171875
386.986,4.9951171875
387.110,4.9951171875
387.234,4.9951171875
387.358,4.9951171875
387.482,4.9951171875
387.606,4.9951171875
387.730,4.9951171875
387.854,4.9951171875
387.978,4.9951171875
388.102,4.9951171875
388.226,4.9951171875
388.350,4.9951171875
388.474,4.9951171875
388.598,4.9951171875
388.722,4.9951171875
388.846,4.9951171875
388.970,4.9951171875
389.094,4.9951171875
389.218,4.9951171875
389.342,4.9951171875
389.466,4.9951171875
389.590,4.9951171875
389.714,4.9951171875
389.838,4.9951171875
389.962,4.9951171875
390.086,4.9951171875
390.210,4.9951171875
390.334,4.9951171875
390.458,4.9951171875
390.582,4.9951171875
390.706,4.9951171875
390.830,4.9951171875
390.954,4.9951171875
391.078,4.9951171875
391.202,4.9951171875
391.326,4.9951171875
391.450,4.9951171875
391.574,4.9951171875
391.698,4.9951171875
391.822,4.9951171875
391.946,4.9951171875
392.070,4.9951171875
392.194,4.9951171875
392.318,4.9951171875
392.442,4.9951171875
392.566,4.9951171875
392.690,4.9951171875
392.814,4.9951171875
392.938,4.9951171875
393.062,4.9951171875
393.186,4.9951171875
393.310,4.9951171875
393.434,4.9951171875
393.558,4.9951171875
393.682,4.9951171875
393.806,4.9951171875
393.930,4.9951171875
394.054,4.9951171875
394.178,4.9951171875
394.302,4.9951171875
394.426,4.9951171875
394.550,4.9951171875
394.674,4.9951171875
394.798,4.9951171875
394.922,4.9951171875
395.046,4.9951171875
395.170,4.9951171875
395.294,4.9951171875
395.418,4.9951171875
395.542,4.9951171875
395.666,4.9951171875
395.790,4.9951171875
395.914,4.9951171875
396.038,4.9951171875
396.162,4.9951171875
396.286,4.9951171875
396.410,4.9951171875
396.534,4.9951171875
396.658,4.9951171875
396.782,4.9951171875
396.906,4.9951171875
397.030,4.9951171875
397.154,4.9951171875
397.278,4.9951171875
397.402,4.9951171875
397.526,4.9951171875
397.650,4.9951171875
397.774,4.9951171875
397.898,4.9951171875
398.022,4.9951171875
398.146,4.9951171875
398.270,4.9951171875
398.394,4.9951171875
398.518,4.9951171875
398.642,4.9951171875
398.766,4.9951171875
398.890,4.9951171875
399.014,4.9951171875
399.138,4.9951171875
399.262,4.9951171875
399.386,4.9951171875
399.510,4.9951171875
399.634,4.9951171875
399.758,4.9951171875
399.882,4.9951171875
400.006,4.9951171875
400.130,4.9951171875
400.254,4.9951171875
400.378,4.9951171875
400.502,4.9951171875
400.626,4.9951171875
400.750,4.9951171875
400.874,4.9951171875
400.998,4.9951171875
401.122,4.9951171875
401.246,4.9951171875
401.370,4.9951171875
401.494,4.9951171875
401.618,4.9951171875
401.742,4.9951171875
401.866,4.9951171875
401.990,4.9951171875
402.114,4.9951171875
402.238,4.9951171875
402.362,4.9951171875
402.486,4.9951171875
402.610,4.9951171875
402.734,4.9951171875
402.858,4.9951171875
402.982,4.9951171875
403.106,4.9951171875
403.230,4.9951171875
403.354,4.9951171875
403.478,4.9951171875
403.602,4.9951171875
403.726,4.9951171875
403.850,4.9951171875
403.974,4.9951171875
404.098,4.9951171875
404.222,4.9951171875
404.346,4.9951171875
404.470,4.9951171875
404.594,4.9951171875
404.718,4.9951171875
404.842,4.9951171875
404.966,4.9951171875
405.090,4.9951171875
405.214,4.9951171875
405.338,4.9951171875
405.462,4.9951171875
405.586,4.9951171875
405.710,4.9951171875
405.834,4.9951171875
405.958,4.9951171875
406.082,4.9951171875
406.206,4.9951171875
406.330,4.9951171875
406.454,4.9951171875
406.578,4.9951171875
406.702,4.9951171875
406.826,4.9951171875
406.950,4.9951171875
407.074,4.9951171875
407.198,4.9951171875
407.322,4.9951171875
407.446,4.9951171875
407.570,4.9951171875
407.694,4.9951171875
407.818,4.9951171875
407.942,4.9951171875
408.066,4.9951171875
408.190,4.9951171875
408.314,4.9951171875
408.438,4.9951171875
408.562,4.9951171875
408.686,4.9951171875
408.810,4.9951171875
408.934,4.9951171875
409.058,4.9951171875
409.182,4.9951171875
409.306,4.9951171875
409.430,4.9951171875
409.554,4.9951171875
409.678,4.9951171875
409.802,4.9951171875
409.926,4.9951171875
410.050,4.9951171875
410.174,4.9951171875
410.298,4.9951171875
410.422,4.9951171875
410.546,4.9951171875
410.670,4.9951171875
410.794,4.9951171875
410.918,4.9951171875
411.042,4.9951171875
411.166,4.9951171875
411.290,4.9951171875
411.414,4.9951171875
411.538,4.9951171875
411.662,4.9951171875
411.786,4.9951171875
411.910,4.9951171875
412.034,4.9951171875
412.158,4.9951171875
412.282,4.9951171875
412.406,4.9951171875
412.530,4.9951171875
412.654,4.9951171875
412.778,4.9951171875
412.902,4.9951171875
413.026,4.9951171875
413.150,4.9951171875
413.274,4.9951171875
413.398,4.9951171875
413.522,4.9951171875
413.646,4.9951171875
413.770,4.9951171875
413.894,4.9951171875
414.018,4.9951171875
414.142,4.9951171875
414.266,4.9951171875
414.390,4.9951171875
414.514,4.9951171875
414.638,4.9951171875
414.762,4.9951171875
414.886,4.9951171875
415.010,4.9951171875
415.134,4.9951171875
415.258,4.9951171875
415.382,4.9951171875
415.506,4.9951171875
415.630,4.9951171875
415.754,4.9951171875
415.878,4.9951171875
416.002,4.9951171875
416.126,4.9951171875
416.250,4.9951171875
416.374,4.9951171875
416.498,4.9951171875
416.622,4.9951171875
416.746,4.9951171875
416.870,4.9951171875
416.994,4.9951171875
417.118,4.9951171875
417.242,4.9951171875
417.366,4.9951171875
417.490,4.9951171875
417.614,4.9951171875
417.738,4.9951171875
417.862,4.9951171875
417.986,4.9951171875
418.110,4.9951171875
418.234,4.9951171875
418.358,4.9951171875
418.482,4.9951171875
418.606,4.9951171875
418.730,4.9951171875
418.854,4.9951171875
418.978,4.9951171875
419.102,4.9951171875
419.226,4.9951171875
419.350,4.9951171875
419.474,4.9951171875
419.598,4.9951171875
419.722,4.9951171875
419.846,4.9951171875
419.970,4.9951171875
420.094,4.9951171875
420.218,4.9951171875
420.342,4.9951171875
420.465,4.9951171875
420.589,4.9951171875
420.713,4.9951171875
420.837,4.9951171875
420.961,4.9951171875
421.085,4.9951171875
421.209,4.9951171875
421.333,4.9951171875
421.457,4.9951171875
421.581,4.9951171875
421.705,4.9951171875
421.828,4.9951171875
421.952,4.9951171875
422.076,4.9951171875
422.200,4.9951171875
422.324,4.9951171875
422.448,4.9951171875
422.572,4.9951171875
422.696,4.9951171875
422.820,4.9951171875
422.944,4.9951171875
423.068,4.9951171875
423.192,4.9951171875
423.316,4.9951171875
423.440,4.9951171875
423.564,4.9951171875
423.688,4.9951171875
423.812,4.9951171875
423.936,4.9951171875
424.060,4.9951171875
424.184,4.9951171875
424.308,4.9951171875
424.432,4.9951171875
424.556,4.9951171875
424.680,4.9951171875
424.804,4.9951171875
424.928,4.9951171875
425.052,4.9951171875
425.176,4.9951171875
425.300,4.9951171875
425.424,4.9951171875
425.548,4.9951171875
425.672,4.9951171875
425.796,4.9951171875
425.920,4.9951171875
426.044,4.9951171875
426.168,4.9951171875
426.292,4.9951171875
426.416,4.9951171875
426.540,4.9951171875
426.664,4.9951171875
426.788,4.9951171875
426.912,4.9951171875
427.036,4.9951171875
427.160,4.9951171875
427.284,4.9951171875
427.408,4.9951171875
427.532,4.9951171875
427.656,4.9951171875
427.780,4.9951171875
427.904,4.9951171875
428.028,4.9951171875
428.151,4.9951171875
428.275,4.9951171875
428.399,4.9951171875
428.523,4.9951171875
428.647,4.9951171875
428.771,4.9951171875
428.895,4.9951171875
429.019,4.9951171875
429.143,4.9951171875
429.267,4.9951171875
429.391,4.9951171875
429.514,4.9951171875
429.638,4.9951171875
429.762,4.9951171875
429.886,4.9951171875
430.010,4.9951171875
430.134,4.9951171875
430.258,4.9951171875
430.382,4.9951171875
430.506,4.9951171875
430.630,4.9951171875
430.754,4.9951171875
430.878,4.9951171875
431.002,4.9951171875
431.126,4.9951171875
431.250,4.9951171875
431.374,4.9951171875
431.498,4.9951171875
431.622,4.9951171875
431.746,4.9951171875
431.870,4.9951171875
431.994,4.9951171875
432.118,4.9951171875
432.242,4.9951171875
432.366,4.9951171875
432.490,4.9951171875
432.614,4.9951171875
432.738,4.9951171875
432.862,4.9951171875
432.986,4.9951171875
433.110,4.9951171875
433.234,4.9951171875
433.358,4.9951171875
433.482,4.9951171875
433.606,4.9951171875
433.730,4.9951171875
433.854,4.9951171875
433.978,4.9951171875
434.102,4.9951171875
434.226,4.9951171875
434.350,4.9951171875
434.474,4.9951171875
434.598,4.9951171875
434.722,4.9951171875
434.846,4.9951171875
434.970,4.9951171875
435.094,4.9951171875
435.218,4.9951171875
435.342,4.9951171875
435.466,4.9951171875
435.590,4.9951171875
435.714,4.9951171875
435.837,4.9951171875
435.961,4.9951171875
436.085,4.9951171875
436.209,4.9951171875
436.333,4.9951171875
436.457,4.9951171875
436.581,4.9951171875
436.705,4.9951171875
436.829,4.9951171875
436.953,4.9951171875
437.077,4.9951171875
437.200,4.9951171875
437.324,4.9951171875
437.448,4.9951171875
437.572,4.9951171875
437.696,4.9951171875
437.820,4.9951171875
437.944,4.9951171875
438.068,4.9951171875
438.192,4.9951171875
438.316,4.9951171875
438.440,4.9951171875
438.564,4.9951171875
438.688,4.9951171875
438.812,4.9951171875
438.936,4.9951171875
439.060,4.9951171875
439.184,4.9951171875
439.308,4.9951171875
439.432,4.9951171875
439.556,4.9951171875
439.680,4.9951171875
439.804,4.9951171875
439.928,4.9951171875
440.052,4.9951171875
440.176,4.9951171875
440.300,4.9951171875
440.424,4.9951171875
440.548,4.9951171875
440.672,4.9951171875
440.796,4.9951171875
440.920,4.9951171875
441.044,4.9951171875
441.168,4.9951171875
441.292,4.9951171875
441.416,4.9951171875
441.540,4.9951171875
441.664,4.9951171875
441.788,4.9951171875
441.912,4.9951171875
442.036,4.9951171875
442.160,4.9951171875
442.284,4.9951171875
442.408,4.9951171875
442.532,4.9951171875
442.656,4.9951171875
442.780,4.9951171875
442.904,4.9951171875
443.028,4.9951171875
443.152,4.9951171875
443.276,4.9951171875
443.400,4.9951171875
443.523,4.9951171875
443.647,4.9951171875
443.771,4.9951171875
443.895,4.9951171875
444.019,4.9951171875
444.143,4.9951171875
444.267,4.9951171875
444.391,4.9951171875
444.515,4.9951171875
444.639,4.9951171875
444.763,4.9951171875
444.886,4.9951171875
445.010,4.9951171875
445.134,4.9951171875
445.258,4.9951171875
445.382,4.9951171875
445.506,4.9951171875
445.630,4.9951171875
445.754,4.9951171875
445.878,4.9951171875
446.002,4.9951171875
446.126,4.9951171875
446.250,4.9951171875
446.374,4.9951171875
446.498,4.9951171875
446.622,4.9951171875
446.746,4.9951171875
446.870,4.9951171875
446.994,4.9951171875
447.118,4.9951171875
447.242,4.9951171875
447.366,4.9951171875
447.490,4.9951171875
447.614,4.9951171875
447.738,4.9951171875
447.862,4.9951171875
447.986,4.9951171875
448.110,4.9951171875
448.234,4.9951171875
448.358,4.9951171875
448.482,4.9951171875
448.606,4.9951171875
448.730,4.9951171875
448.854,4.9951171875
448.978,4.9951171875
449.102,4.9951171875
449.226,4.9951171875
449.350,4.9951171875
449.474,4.9951171875
449.598,4.9951171875
449.722,4.9951171875
449.846,4.9951171875
449.970,4.9951171875
450.094,4.9951171875
450.218,4.9951171875
450.342,4.9951171875
450.466,4.9951171875
450.590,4.9951171875
450.714,4.9951171875
450.838,4.9951171875
450.962,4.9951171875
451.086,4.9951171875
451.209,4.9951171875
451.333,4.9951171875
451.457,4.9951171875
451.581,4.9951171875
451.705,4.9951171875
451.829,4.9951171875
451.953,4.9951171875
452.077,4.9951171875
452.201,4.9951171875
452.325,4.9951171875
452.449,4.9951171875
452.572,4.9951171875
452.696,4.9951171875
452.820,4.9951171875
452.944,4.9951171875
453.068,4.9951171875
453.192,4.9951171875
453.316,4.9951171875
453.440,4.9951171875
453.564,4.9951171875
453.688,4.9951171875
453.812,4.9951171875
453.936,4.9951171875
454.060,4.9951171875
454.184,4.9951171875
454.308,4.9951171875
454.432,4.9951171875
454.556,4.9951171875
454.680,4.9951171875
454.804,4.9951171875
454.928,4.9951171875
455.052,4.9951171875
455.176,4.9951171875
455.300,4.9951171875
455.424,4.9951171875
455.548,4.9951171875
455.672,4.9951171875
455.796,4.9951171875
455.920,4.9951171875
456.044,4.9951171875
