Time (s),Voltage (V)
571.682,2.8371474222
571.806,2.8369822773
571.930,2.8369113324
572.054,2.8366766088
572.178,2.8368458477
572.302,2.8369550142
572.426,2.8371924565
572.550,2.8370859637
572.674,2.8372744378
572.798,2.8370505301
572.922,2.8370750493
573.046,2.8369372685
573.170,2.8374367336
573.294,2.8369440770
573.418,2.8369058699
573.542,2.8370546242
573.666,2.8369836416
573.790,2.8370151050
573.914,2.8372306674
574.038,2.8368513049
574.162,2.8366846686
574.286,2.8371051172
574.410,2.8367094182
574.534,2.8368635412
574.658,2.8370191720
574.782,2.8368144690
574.906,2.8368990594
575.030,2.8369713949
575.154,2.8373493943
575.278,2.8371500196
575.402,2.8366601617
575.526,2.8369331680
575.650,2.8370559096
575.774,2.8373781822
575.898,2.8370723650
576.022,2.8371268331
576.146,2.8368539999
576.270,2.8371092112
576.394,2.8373097081
576.518,2.8370587586
576.642,2.8373248301
576.766,2.8368622193
576.890,2.8366205750
577.014,2.8372197500
577.138,2.8370095632
577.262,2.8369099673
577.386,2.8367639481
577.510,2.8371364426
577.634,2.8369045071
577.758,2.8372170207
577.882,2.8371691857
578.006,2.8369604745
578.130,2.8374340042
578.254,2.8372865151
578.378,2.8372921836
578.502,2.8373534883
578.626,2.8373356297
578.750,2.8376104368
578.874,2.8374012520
578.998,2.8373410869
579.122,2.8370232977
579.246,2.8373889699
579.370,2.8369563557
579.494,2.8371557453
579.618,2.8372702431
579.742,2.8367189683
579.866,2.8372267482
579.990,2.8369536492
580.114,2.8371773715
580.238,2.8370533374
580.362,2.8371242814
580.486,2.8373234654
580.610,2.8370586374
580.734,2.8368785710
580.858,2.8371433282
580.982,2.8371009187
581.106,2.8370915200
581.230,2.8367898769
581.354,2.8375469186
581.478,2.8373413257
581.602,2.8372811605
581.726,2.8371323497
581.850,2.8371433922
581.974,2.8370082252
582.098,2.8368240190
582.222,2.8370014262
582.346,2.8368881336
582.470,2.8371541785
582.594,2.8371693283
582.718,2.8371201287
582.842,2.8369386198
582.965,2.8368190233
583.089,2.8370709564
583.213,2.8367748266
583.337,2.8371733510
583.461,2.8366657608
583.585,2.8368580951
583.709,2.8369850257
583.833,2.8370941495
583.957,2.8369058722
584.081,2.8369017804
584.205,2.8370709564
584.329,2.8370369177
584.453,2.8368676635
584.577,2.8370095632
584.701,2.8367720965
584.825,2.8369973078
584.949,2.8371187068
585.073,2.8369440938
585.197,2.8368990511
585.321,2.8367762687
585.445,2.8366764760
585.569,2.8370982938
585.693,2.8367039610
585.817,2.8366996885
585.941,2.8369768376
586.065,2.8369304340
586.189,2.8371065895
586.313,2.8366957143
586.437,2.8368472120
586.561,2.8367283627
586.685,2.8368198998
586.809,2.8368158332
586.933,2.8367272063
587.057,2.8369359034
587.181,2.8371173993
587.305,2.8367599402
587.429,2.8368731108
587.553,2.8365592466
587.677,2.8368772368
587.801,2.8366587967
587.925,2.8368894983
588.049,2.8367885824
588.173,2.8367133990
588.297,2.8366888909
588.421,2.8368990553
588.545,2.8367598109
588.669,2.8363490864
588.793,2.8367585328
588.917,2.8365673378
589.041,2.8367120904
589.165,2.8371814644
589.289,2.8369359034
589.413,2.8369836610
589.537,2.8369167911
589.661,2.8368116831
589.785,2.8367216431
589.909,2.8367612614
590.033,2.8367816519
590.157,2.8365947282
590.281,2.8365934531
590.405,2.8364676885
590.529,2.8369345326
590.653,2.8365552529
590.777,2.8366177621
590.901,2.8366711501
591.025,2.8364952239
591.149,2.8365576827
591.273,2.8364241436
591.397,2.8365511600
591.521,2.8363801756
591.645,2.8365606113
591.769,2.8367230612
591.893,2.8366071818
592.017,2.8370082252
592.141,2.8368185618
592.265,2.8364421482
592.389,2.8367598109
592.513,2.8367857829
592.637,2.8369249738
592.761,2.8366574316
592.885,2.8366411272
593.009,2.8365267109
593.133,2.8364676885
593.257,2.8364418844
593.381,2.8365826314
593.505,2.8366738123
593.629,2.8366793381
593.753,2.8366876528
593.877,2.8365973690
594.001,2.8363995795
594.125,2.8361828003
594.249,2.8364540380
594.373,2.8363600038
594.497,2.8363342370
594.621,2.8365768932
594.745,2.8367489366
594.869,2.8365839031
594.993,2.8364089910
595.117,2.8364241436
595.241,2.8365989103
595.365,2.8363598489
595.489,2.8365305884
595.613,2.8362878510
595.737,2.8366792725
595.861,2.8362603825
595.985,2.8363942660
596.109,2.8365673378
596.233,2.8362057954
596.357,2.8364665737
596.481,2.8365481247
596.605,2.8367762302
596.729,2.8366057318
596.853,2.8364380565
596.977,2.8365060242
597.101,2.8362278220
597.225,2.8364539093
597.349,2.8363163342
597.473,2.8363014940
597.597,2.8364962379
597.721,2.8365782582
597.845,2.8367094182
597.969,2.8362757507
598.093,2.8363339128
598.217,2.8365019302
598.341,2.8364025947
598.465,2.8366615268
598.589,2.8368594754
598.713,2.8364871574
598.837,2.8364035308
598.961,2.8364268730
599.085,2.8366317323
599.209,2.8363803248
599.333,2.8366520446
599.457,2.8364624808
599.581,2.8366424160
599.705,2.8363600038
599.829,2.8367448899
599.953,2.8362847708
600.077,2.8364609899
0.101,4.2000316428
0.222,4.2952028605
0.343,4.3742965556
0.464,4.4406390493
0.585,4.4974695275
0.706,4.5467576803
0.828,4.5905777408
0.950,4.6282502073
1.072,4.6627804207
1.193,4.6930012562
1.314,4.7201874493
1.435,4.7444353843
1.556,4.7663188081
1.677,4.7865483886
1.799,4.8049876449
1.921,4.8222056128
2.043,4.8380256525
2.164,4.8526809327
2.285,4.8663056478
2.406,4.8784448277
2.527,4.8904691685
2.648,4.9013357921
2.770,4.9117683012
2.892,4.9217863456
3.014,4.9308359157
3.135,4.9404172911
3.256,4.9481199451
3.377,4.9556580020
3.498,4.9625935540
3.619,4.9690782748
3.741,4.9749215257
3.863,4.9797581508
3.985,4.9843845474
4.106,4.9877509587
4.227,4.9905716428
4.348,4.9925284431
4.470,4.9938020069
4.591,4.9941799848
4.712,4.9931549744
4.834,4.9938978483
4.955,4.9942108714
5.076,4.9944591710
5.197,4.9945965378
5.318,4.9948776585
5.439,4.9948072770
5.560,4.9949010608
5.681,4.9948693290
5.803,4.9949371005
5.924,4.9949547941
6.045,4.9949794883
6.167,4.9949848878
6.288,4.9950676018
6.409,4.9950400977
6.530,4.9950648471
6.651,4.9950635000
6.772,4.9950910173
6.893,4.9950662532
7.014,4.9950428299
7.136,4.9950762586
7.258,4.9950544475
7.380,4.9950858175
7.501,4.9950951494
7.622,4.9950937852
7.743,4.9951061685
7.864,4.9950924086
7.985,4.9950910247
8.107,4.9950858087
8.229,4.9951076401
8.351,4.9951090040
8.472,4.9951061685
8.593,4.9951006683
8.714,4.9951047946
8.836,4.9951076374
8.957,4.9951089302
9.078,4.9951047946
9.200,4.9951117318
9.322,4.9951144597
9.443,4.9951158101
9.564,4.9951144343
9.685,4.9951171875
9.807,4.9951171875
9.928,4.9951171875
10.049,4.9951130565
10.172,4.9951171875
10.294,4.9951158105
10.417,4.9951171875
10.539,4.9951158101
10.661,4.9951171875
10.784,4.9951171875
10.906,4.9951171875
11.028,4.9951171875
11.151,4.9951171875
11.273,4.9951171875
11.395,4.9951171875
11.517,4.9951171875
11.640,4.9951171875
11.762,4.9951171875
11.884,4.9951171875
12.007,4.9951171875
12.129,4.9951171875
12.251,4.9951171875
12.374,4.9951171875
12.496,4.9951171875
12.618,4.9951171875
12.741,4.9951171875
12.863,4.9951171875
12.985,4.9951171875
13.108,4.9951171875
13.230,4.9951171875
13.352,4.9951171875
13.475,4.9951171875
13.597,4.9951171875
13.719,4.9951171875
13.842,4.9951171875
13.964,4.9951171875
14.086,4.9951171875
14.208,4.9951171875
14.331,4.9951171875
14.453,4.9951171875
14.575,4.9951171875
14.698,4.9951171875
14.820,4.9951171875
14.942,4.9951171875
15.065,4.9951171875
15.187,4.9951171875
15.309,4.9951171875
15.432,4.9951171875
15.554,4.9951171875
15.676,4.9951171875
15.799,4.9951171875
15.921,4.9951171875
16.043,4.9951171875
16.166,4.9951171875
16.288,4.9951171875
16.410,4.9951171875
16.532,4.9951171875
16.655,4.9951171875
16.777,4.9951171875
16.899,4.9951171875
17.022,4.9951171875
17.144,4.9951171875
17.266,4.9951171875
17.389,4.9951171875
17.511,4.9951171875
17.633,4.9951171875
17.756,4.9951171875
17.878,4.9951171875
18.000,4.9951171875
18.123,4.9951171875
18.245,4.9951171875
18.367,4.9951171875
18.490,4.9951171875
18.612,4.9951171875
18.734,4.9951171875
18.857,4.9951171875
18.979,4.9951171875
19.101,4.9951171875
19.223,4.9951171875
19.346,4.9951171875
19.468,4.9951171875
19.590,4.9951171875
19.713,4.9951171875
19.835,4.9951171875
19.957,4.9951171875
20.080,4.9951171875
20.202,4.9951171875
20.324,4.9951171875
20.447,4.9951171875
20.569,4.9951171875
20.691,4.9951171875
20.814,4.9951171875
20.936,4.9951171875
21.058,4.9951171875
21.181,4.9951171875
21.303,4.9951171875
21.425,4.9951171875
21.547,4.9951171875
21.670,4.9951171875
21.792,4.9951171875
21.914,4.9951171875
22.037,4.9951171875
22.159,4.9951171875
22.281,4.9951171875
22.404,4.9951171875
22.526,4.9951171875
22.648,4.9951171875
22.771,4.9951171875
22.893,4.9951171875
23.015,4.9951171875
23.138,4.9951171875
23.260,4.9951171875
23.382,4.9951171875
23.505,4.9951171875
23.627,4.9951171875
23.749,4.9951171875
23.872,4.9951171875
23.994,4.9951171875
24.116,4.9951171875
24.238,4.9951171875
24.361,4.9951171875
24.483,4.9951171875
24.605,4.9951171875
24.728,4.9951171875
24.850,4.9951171875
24.972,4.9951171875
25.095,4.9951171875
25.217,4.9951171875
25.339,4.9951171875
25.462,4.9951171875
25.584,4.9951171875
25.706,4.9951171875
25.829,4.9951171875
25.951,4.9951171875
26.073,4.9951171875
26.196,4.9951171875
26.318,4.9951171875
26.440,4.9951171875
26.562,4.9951171875
26.685,4.9951171875
26.807,4.9951171875
26.930,4.9951171875
27.053,4.9951171875
27.176,4.9951171875
27.299,4.9951171875
27.421,4.9951171875
27.544,4.9951171875
27.666,4.9951171875
27.788,4.9951171875
27.910,4.9951171875
28.033,4.9951171875
28.155,4.9951171875
28.277,4.9951171875
28.400,4.9951171875
28.522,4.9951171875
28.644,4.9951171875
28.767,4.9951171875
28.889,4.9951171875
29.011,4.9951171875
29.134,4.9951171875
29.256,4.9951171875
29.378,4.9951171875
29.501,4.9951171875
29.623,4.9951171875
29.745,4.9951171875
29.868,4.9951171875
29.990,4.9951171875
30.112,4.9951171875
30.234,4.9951171875
30.357,4.9951171875
30.479,4.9951171875
30.601,4.9951171875
30.724,4.9951171875
30.846,4.9951171875
30.968,4.9951171875
31.091,4.9951171875
31.213,4.9951171875
31.335,4.9951171875
31.458,4.9951171875
31.580,4.9951171875
31.702,4.9951171875
31.825,4.9951171875
31.947,4.9951171875
32.069,4.9951171875
32.192,4.9951171875
32.314,4.9951171875
32.436,4.9951171875
32.559,4.9951171875
32.681,4.9951171875
32.803,4.9951171875
32.925,4.9951171875
33.048,4.9951171875
33.170,4.9951171875
33.292,4.9951171875
33.415,4.9951171875
33.537,4.9951171875
33.659,4.9951171875
33.782,4.9951171875
33.904,4.9951171875
34.026,4.9951171875
34.149,4.9951171875
34.271,4.9951171875
34.393,4.9951171875
34.516,4.9951171875
34.638,4.9951171875
34.760,4.9951171875
34.883,4.9951171875
35.005,4.9951171875
35.127,4.9951171875
35.249,4.9951171875
35.372,4.9951171875
35.494,4.9951171875
35.616,4.9951171875
35.739,4.9951171875
35.861,4.9951171875
35.983,4.9951171875
36.106,4.9951171875
36.228,4.9951171875
36.350,4.9951171875
36.473,4.9951171875
36.595,4.9951171875
36.717,4.9951171875
36.840,4.9951171875
36.962,4.9951171875
37.084,4.9951171875
37.207,4.9951171875
37.329,4.9951171875
37.451,4.9951171875
37.574,4.9951171875
37.696,4.9951171875
37.818,4.9951171875
37.940,4.9951171875
38.063,4.9951171875
38.185,4.9951171875
38.307,4.9951171875
38.430,4.9951171875
38.552,4.9951171875
38.674,4.9951171875
38.797,4.9951171875
38.919,4.9951171875
39.041,4.9951171875
39.164,4.9951171875
39.286,4.9951171875
39.408,4.9951171875
39.531,4.9951171875
39.653,4.9951171875
39.775,4.9951171875
39.898,4.9951171875
40.020,4.9951171875
40.142,4.9951171875
40.264,4.9951171875
40.387,4.9951171875
40.509,4.9951171875
40.631,4.9951171875
40.754,4.9951171875
40.876,4.9951171875
40.998,4.9951171875
41.121,4.9951171875
41.243,4.9951171875
41.365,4.9951171875
41.488,4.9951171875
41.610,4.9951171875
41.732,4.9951171875
41.855,4.9951171875
41.977,4.9951171875
42.099,4.9951171875
42.222,4.9951171875
42.344,4.9951171875
42.466,4.9951171875
42.589,4.9951171875
42.711,4.9951171875
42.833,4.9951171875
42.955,4.9951171875
43.078,4.9951171875
43.200,4.9951171875
43.323,4.9951171875
43.446,4.9951171875
43.569,4.9951171875
43.691,4.9951171875
43.814,4.9951171875
43.937,4.9951171875
44.059,4.9951171875
44.181,4.9951171875
44.304,4.9951171875
44.427,4.9951171875
44.550,4.9951171875
44.673,4.9951171875
44.795,4.9951171875
44.918,4.9951171875
45.040,4.9951171875
45.162,4.9951171875
45.284,4.9951171875
45.407,4.9951171875
45.529,4.9951171875
45.651,4.9951171875
45.774,4.9951171875
45.896,4.9951171875
46.018,4.9951171875
46.141,4.9951171875
46.263,4.9951171875
46.385,4.9951171875
46.508,4.9951171875
46.630,4.9951171875
46.752,4.9951171875
46.875,4.9951171875
46.997,4.9951171875
47.119,4.9951171875
47.242,4.9951171875
47.364,4.9951171875
47.486,4.9951171875
47.609,4.9951171875
47.731,4.9951171875
47.853,4.9951171875
47.975,4.9951171875
48.098,4.9951171875
48.220,4.9951171875
48.342,4.9951171875
48.465,4.9951171875
48.587,4.9951171875
48.709,4.9951171875
48.832,4.9951171875
48.954,4.9951171875
49.076,4.9951171875
49.199,4.9951171875
49.321,4.9951171875
49.443,4.9951171875
49.566,4.9951171875
49.688,4.9951171875
49.810,4.9951171875
49.933,4.9951171875
50.055,4.9951171875
50.177,4.9951171875
50.299,4.9951171875
50.422,4.9951171875
50.544,4.9951171875
50.666,4.9951171875
50.789,4.9951171875
50.911,4.9951171875
51.033,4.9951171875
51.156,4.9951171875
51.278,4.9951171875
51.400,4.9951171875
51.523,4.9951171875
51.645,4.9951171875
51.767,4.9951171875
51.890,4.9951171875
52.012,4.9951171875
52.134,4.9951171875
52.257,4.9951171875
52.379,4.9951171875
52.501,4.9951171875
52.624,4.9951171875
52.746,4.9951171875
52.868,4.9951171875
52.991,4.9951171875
53.114,4.9951171875
53.237,4.9951171875
53.360,4.9951171875
53.482,4.9951171875
53.605,4.9951171875
53.727,4.9951171875
53.849,4.9951171875
53.972,4.9951171875
54.095,4.9951171875
54.218,4.9951171875
54.341,4.9951171875
54.463,4.9951171875
54.586,4.9951171875
54.708,4.9951171875
54.830,4.9951171875
54.953,4.9951171875
55.075,4.9951171875
55.197,4.9951171875
55.319,4.9951171875
55.442,4.9951171875
55.564,4.9951171875
55.686,4.9951171875
55.809,4.9951171875
55.931,4.9951171875
56.053,4.9951171875
56.176,4.9951171875
56.298,4.9951171875
56.420,4.9951171875
56.543,4.9951171875
56.665,4.9951171875
56.787,4.9951171875
56.910,4.9951171875
57.032,4.9951171875
57.154,4.9951171875
57.277,4.9951171875
57.399,4.9951171875
57.521,4.9951171875
57.643,4.9951171875
57.766,4.9951171875
57.888,4.9951171875
58.010,4.9951171875
58.133,4.9951171875
58.255,4.9951171875
58.377,4.9951171875
58.500,4.9951171875
58.622,4.9951171875
58.744,4.9951171875
58.867,4.9951171875
58.989,4.9951171875
59.111,4.9951171875
59.234,4.9951171875
59.356,4.9951171875
59.478,4.9951171875
59.601,4.9951171875
59.723,4.9951171875
59.845,4.9951171875
59.968,4.9951171875
60.090,4.9951171875
60.212,4.9951171875
60.334,4.9951171875
60.457,4.9951171875
60.579,4.9951171875
60.701,4.9951171875
60.824,4.9951171875
60.946,4.9951171875
61.068,4.9951171875
61.191,4.9951171875
61.313,4.9951171875
61.435,4.9951171875
61.558,4.9951171875
61.680,4.9951171875
61.802,4.9951171875
61.925,4.9951171875
62.047,4.9951171875
62.169,4.9951171875
62.292,4.9951171875
62.414,4.9951171875
62.536,4.9951171875
62.658,4.9951171875
62.781,4.9951171875
62.903,4.9951171875
63.026,4.9951171875
63.149,4.9951171875
63.272,4.9951171875
63.395,4.9951171875
63.517,4.9951171875
63.640,4.9951171875
63.762,4.9951171875
63.884,4.9951171875
64.006,4.9951171875
64.129,4.9951171875
64.251,4.9951171875
64.373,4.9951171875
64.496,4.9951171875
64.618,4.9951171875
64.740,4.9951171875
64.863,4.9951171875
64.985,4.9951171875
65.107,4.9951171875
65.230,4.9951171875
65.352,4.9951171875
65.474,4.9951171875
65.597,4.9951171875
65.719,4.9951171875
65.841,4.9951171875
65.964,4.9951171875
66.086,4.9951171875
66.208,4.9951171875
66.330,4.9951171875
66.453,4.9951171875
66.575,4.9951171875
66.697,4.9951171875
66.820,4.9951171875
66.942,4.9951171875
67.064,4.9951171875
67.187,4.9951171875
67.309,4.9951171875
67.431,4.9951171875
67.554,4.9951171875
67.676,4.9951171875
67.798,4.9951171875
67.921,4.9951171875
68.043,4.9951171875
68.165,4.9951171875
68.288,4.9951171875
68.410,4.9951171875
68.532,4.9951171875
68.655,4.9951171875
68.777,4.9951171875
68.899,4.9951171875
69.021,4.9951171875
69.144,4.9951171875
69.266,4.9951171875
69.388,4.9951171875
69.511,4.9951171875
69.633,4.9951171875
69.755,4.9951171875
69.878,4.9951171875
70.000,4.9951171875
70.122,4.9951171875
70.245,4.9951171875
70.367,4.9951171875
70.489,4.9951171875
70.612,4.9951171875
70.734,4.9951171875
70.856,4.9951171875
70.979,4.9951171875
71.101,4.9951171875
71.223,4.9951171875
71.345,4.9951171875
71.468,4.9951171875
71.590,4.9951171875
71.712,4.9951171875
71.835,4.9951171875
71.957,4.9951171875
72.079,4.9951171875
72.202,4.9951171875
72.324,4.9951171875
72.446,4.9951171875
72.569,4.9951171875
72.691,4.9951171875
72.813,4.9951171875
72.936,4.9951171875
73.058,4.9951171875
73.180,4.9951171875
73.303,4.9951171875
73.425,4.9951171875
73.547,4.9951171875
73.670,4.9951171875
73.792,4.9951171875
73.914,4.9951171875
74.036,4.9951171875
74.159,4.9951171875
74.281,4.9951171875
74.403,4.9951171875
74.526,4.9951171875
74.648,4.9951171875
74.770,4.9951171875
74.893,4.9951171875
75.015,4.9951171875
75.137,4.9951171875
75.260,4.9951171875
75.382,4.9951171875
75.504,4.9951171875
75.627,4.9951171875
75.749,4.9951171875
75.871,4.9951171875
75.994,4.9951171875
76.116,4.9951171875
76.238,4.9951171875
76.360,4.9951171875
76.483,4.9951171875
76.605,4.9951171875
76.727,4.9951171875
76.850,4.9951171875
76.972,4.9951171875
77.094,4.9951171875
77.217,4.9951171875
77.339,4.9951171875
77.461,4.9951171875
77.584,4.9951171875
77.706,4.9951171875
77.828,4.9951171875
77.951,4.9951171875
78.073,4.9951171875
78.195,4.9951171875
78.318,4.9951171875
78.440,4.9951171875
78.562,4.9951171875
78.685,4.9951171875
78.807,4.9951171875
78.929,4.9951171875
79.051,4.9951171875
79.174,4.9951171875
79.296,4.9951171875
79.419,4.9951171875
79.542,4.9951171875
79.665,4.9951171875
79.787,4.9951171875
79.910,4.9951171875
80.033,4.9951171875
80.155,4.9951171875
80.277,4.9951171875
80.400,4.9951171875
80.523,4.9951171875
80.646,4.9951171875
80.769,4.9951171875
80.891,4.9951171875
81.014,4.9951171875
81.136,4.9951171875
81.258,4.9951171875
81.380,4.9951171875
81.503,4.9951171875
81.625,4.9951171875
81.747,4.9951171875
81.870,4.9951171875
81.992,4.9951171875
82.114,4.9951171875
82.237,4.9951171875
82.359,4.9951171875
82.481,4.9951171875
82.604,4.9951171875
82.726,4.9951171875
82.848,4.9951171875
82.971,4.9951171875
83.093,4.9951171875
83.215,4.9951171875
83.338,4.9951171875
83.460,4.9951171875
83.582,4.9951171875
83.705,4.9951171875
83.827,4.9951171875
83.949,4.9951171875
84.071,4.9951171875
84.194,4.9951171875
84.316,4.9951171875
84.438,4.9951171875
84.561,4.9951171875
84.683,4.9951171875
84.805,4.9951171875
84.928,4.9951171875
85.050,4.9951171875
85.172,4.9951171875
85.295,4.9951171875
85.417,4.9951171875
85.539,4.9951171875
85.662,4.9951171875
85.784,4.9951171875
85.906,4.9951171875
86.029,4.9951171875
86.151,4.9951171875
86.273,4.9951171875
86.395,4.9951171875
86.518,4.9951171875
86.640,4.9951171875
86.762,4.9951171875
86.885,4.9951171875
87.007,4.9951171875
87.129,4.9951171875
87.252,4.9951171875
87.374,4.9951171875
87.496,4.9951171875
87.619,4.9951171875
87.741,4.9951171875
87.863,4.9951171875
87.986,4.9951171875
88.108,4.9951171875
88.230,4.9951171875
88.353,4.9951171875
88.475,4.9951171875
88.597,4.9951171875
88.720,4.9951171875
88.842,4.9951171875
88.964,4.9951171875
89.087,4.9951171875
89.210,4.9951171875
89.333,4.9951171875
89.456,4.9951171875
89.578,4.9951171875
89.701,4.9951171875
89.823,4.9951171875
89.945,4.9951171875
90.068,4.9951171875
90.191,4.9951171875
90.314,4.9951171875
90.437,4.9951171875
90.559,4.9951171875
90.682,4.9951171875
90.804,4.9951171875
90.926,4.9951171875
91.049,4.9951171875
91.171,4.9951171875
91.293,4.9951171875
91.415,4.9951171875
91.538,4.9951171875
91.660,4.9951171875
91.782,4.9951171875
91.905,4.9951171875
92.027,4.9951171875
92.149,4.9951171875
92.272,4.9951171875
92.394,4.9951171875
92.516,4.9951171875
92.639,4.9951171875
92.761,4.9951171875
92.883,4.9951171875
93.006,4.9951171875
93.128,4.9951171875
93.250,4.9951171875
93.373,4.9951171875
93.495,4.9951171875
93.617,4.9951171875
93.739,4.9951171875
93.862,4.9951171875
93.984,4.9951171875
94.106,4.9951171875
94.229,4.9951171875
94.351,4.9951171875
94.473,4.9951171875
94.596,4.9951171875
94.718,4.9951171875
94.840,4.9951171875
94.963,4.9951171875
95.085,4.9951171875
95.207,4.9951171875
95.330,4.9951171875
95.452,4.9951171875
95.574,4.9951171875
95.697,4.9951171875
95.819,4.9951171875
95.941,4.9951171875
96.064,4.9951171875
96.186,4.9951171875
96.308,4.9951171875
96.430,4.9951171875
96.553,4.9951171875
96.675,4.9951171875
96.797,4.9951171875
96.920,4.9951171875
97.042,4.9951171875
97.164,4.9951171875
97.287,4.9951171875
97.409,4.9951171875
97.531,4.9951171875
97.654,4.9951171875
97.776,4.9951171875
97.898,4.9951171875
98.021,4.9951171875
98.143,4.9951171875
98.265,4.9951171875
98.388,4.9951171875
98.510,4.9951171875
98.632,4.9951171875
98.754,4.9951171875
98.877,4.9951171875
98.999,4.9951171875
99.122,4.9951171875
99.245,4.9951171875
99.368,4.9951171875
99.491,4.9951171875
99.613,4.9951171875
99.736,4.9951171875
99.858,4.9951171875
99.980,4.9951171875
100.102,4.9951171875
100.226,4.9951171875
100.350,4.9951171875
100.474,4.9951171875
100.598,4.9951171875
100.722,4.9951171875
100.846,4.9951171875
100.970,4.9951171875
101.094,4.9951171875
101.218,4.9951171875
101.342,4.9951171875
101.466,4.9951171875
101.590,4.9951171875
101.714,4.9951171875
101.838,4.9951171875
101.962,4.9951171875
102.086,4.9951171875
102.210,4.9951171875
102.334,4.9951171875
102.458,4.9951171875
102.582,4.9951171875
102.706,4.9951171875
102.830,4.9951171875
102.954,4.9951171875
103.078,4.9951171875
103.202,4.9951171875
103.326,4.9951171875
103.450,4.9951171875
103.574,4.9951171875
103.698,4.9951171875
103.822,4.9951171875
103.946,4.9951171875
104.070,4.9951171875
104.194,4.9951171875
104.318,4.9951171875
104.442,4.9951171875
104.566,4.9951171875
104.690,4.9951171875
104.814,4.9951171875
104.938,4.9951171875
105.062,4.9951171875
105.185,4.9951171875
105.309,4.9951171875
105.433,4.9951171875
105.557,4.9951171875
105.681,4.9951171875
105.805,4.9951171875
105.929,4.9951171875
106.053,4.9951171875
106.177,4.9951171875
106.301,4.9951171875
106.425,4.9951171875
106.548,4.9951171875
106.672,4.9951171875
106.796,4.9951171875
106.920,4.9951171875
107.044,4.9951171875
107.168,4.9951171875
107.292,4.9951171875
107.416,4.9951171875
107.540,4.9951171875
107.664,4.9951171875
107.788,4.9951171875
107.912,4.9951171875
108.036,4.9951171875
108.160,4.9951171875
108.284,4.9951171875
108.408,4.9951171875
108.532,4.9951171875
108.656,4.9951171875
108.780,4.9951171875
108.904,4.9951171875
109.028,4.9951171875
109.152,4.9951171875
109.276,4.9951171875
109.400,4.9951171875
109.524,4.9951171875
109.648,4.9951171875
109.772,4.9951171875
109.896,4.9951171875
110.020,4.9951171875
110.144,4.9951171875
110.268,4.9951171875
110.392,4.9951171875
110.516,4.9951171875
110.640,4.9951171875
110.764,4.9951171875
110.888,4.9951171875
111.012,4.9951171875
111.136,4.9951171875
111.260,4.9951171875
111.384,4.9951171875
111.508,4.9951171875
111.632,4.9951171875
111.756,4.9951171875
111.880,4.9951171875
112.004,4.9951171875
112.128,4.9951171875
112.252,4.9951171875
112.376,4.9951171875
112.500,4.9951171875
112.624,4.9951171875
112.748,4.9951171875
112.871,4.9951171875
112.995,4.9951171875
113.119,4.9951171875
113.243,4.9951171875
113.367,4.9951171875
113.491,4.9951171875
113.615,4.9951171875
113.739,4.9951171875
113.863,4.9951171875
113.987,4.9951171875
114.111,4.9951171875
114.235,4.9951171875
114.359,4.9951171875
114.483,4.9951171875
114.607,4.9951171875
114.731,4.9951171875
114.855,4.9951171875
114.979,4.9951171875
115.103,4.9951171875
115.227,4.9951171875
115.351,4.9951171875
115.475,4.9951171875
115.599,4.9951171875
115.723,4.9951171875
115.847,4.9951171875
115.971,4.9951171875
116.095,4.9951171875
116.219,4.9951171875
116.343,4.9951171875
116.467,4.9951171875
116.591,4.9951171875
116.715,4.9951171875
116.839,4.9951171875
116.963,4.9951171875
117.087,4.9951171875
117.211,4.9951171875
117.335,4.9951171875
117.459,4.9951171875
117.583,4.9951171875
117.707,4.9951171875
117.831,4.9951171875
117.955,4.9951171875
118.079,4.9951171875
118.203,4.9951171875
118.327,4.9951171875
118.451,4.9951171875
118.575,4.9951171875
118.699,4.9951171875
118.823,4.9951171875
118.947,4.9951171875
119.071,4.9951171875
119.195,4.9951171875
119.319,4.9951171875
119.443,4.9951171875
119.566,4.9951171875
119.690,4.9951171875
119.814,4.9951171875
119.938,4.9951171875
120.062,4.9951171875
120.186,4.9951171875
120.310,4.9951171875
120.434,4.9951171875
120.557,4.9951171875
120.681,4.9951171875
120.805,4.9951171875
120.929,4.9951171875
121.053,4.9951171875
121.177,4.9951171875
121.301,4.9951171875
121.425,4.9951171875
121.549,4.9951171875
121.673,4.9951171875
121.797,4.9951171875
121.921,4.9951171875
122.045,4.9951171875
122.169,4.9951171875
122.293,4.9951171875
122.417,4.9951171875
122.541,4.9951171875
122.665,4.9951171875
122.789,4.9951171875
122.913,4.9951171875
123.037,4.9951171875
123.161,4.9951171875
123.285,4.9951171875
123.409,4.9951171875
123.533,4.9951171875
123.657,4.9951171875
123.781,4.9951171875
123.905,4.9951171875
124.029,4.9951171875
124.153,4.9951171875
124.277,4.9951171875
124.401,4.9951171875
124.525,4.9951171875
124.649,4.9951171875
124.773,4.9951171875
124.897,4.9951171875
125.021,4.9951171875
125.145,4.9951171875
125.269,4.9951171875
125.393,4.9951171875
125.517,4.9951171875
125.641,4.9951171875
125.765,4.9951171875
125.889,4.9951171875
126.013,4.9951171875
126.137,4.9951171875
126.261,4.9951171875
126.385,4.9951171875
126.509,4.9951171875
126.633,4.9951171875
126.757,4.9951171875
126.881,4.9951171875
127.005,4.9951171875
127.129,4.9951171875
127.252,4.9951171875
127.376,4.9951171875
127.500,4.9951171875
127.624,4.9951171875
