Time (s),Voltage (V)
27.064,1.0518489729
27.186,1.0533789889
27.308,1.0546090115
27.431,1.0561053989
27.553,1.0573444662
27.675,1.0587179546
27.798,1.0600356672
27.920,1.0613774352
28.042,1.0626410039
28.165,1.0641064972
28.287,1.0655867088
28.409,1.0667430622
28.532,1.0682155381
28.654,1.0694626565
28.776,1.0707459770
28.899,1.0719711278
29.021,1.0734295112
29.143,1.0747972496
29.265,1.0760460180
29.388,1.0774311985
29.510,1.0785946866
29.632,1.0800392938
29.755,1.0811390245
29.877,1.0824458414
29.999,1.0838879856
30.122,1.0850761162
30.244,1.0864595271
30.366,1.0876926136
30.489,1.0891687810
30.611,1.0904208723
30.733,1.0915096345
30.856,1.0929120886
30.978,1.0943284996
31.100,1.0953886201
31.223,1.0967004306
31.345,1.0981107854
31.467,1.0993077288
31.589,1.1006280734
31.712,1.1018807426
31.834,1.1030872598
31.956,1.1043101492
32.079,1.1055926626
32.201,1.1067662421
32.323,1.1080101258
32.446,1.1092936653
32.568,1.1105099612
32.690,1.1117321344
32.813,1.1130656311
32.935,1.1143308136
33.057,1.1154059482
33.180,1.1166560950
33.302,1.1179064924
33.424,1.1191871673
33.547,1.1203789325
33.669,1.1216143997
33.791,1.1229353387
33.914,1.1240703824
34.036,1.1252947593
34.158,1.1263401908
34.280,1.1276460272
34.403,1.1288986078
34.525,1.1300158299
34.648,1.1312444867
34.771,1.1323678640
34.894,1.1335669552
35.017,1.1348308565
35.139,1.1359859838
35.261,1.1372739530
35.384,1.1383517219
35.506,1.1395478888
35.628,1.1408307226
35.751,1.1418916927
35.873,1.1431208128
35.995,1.1449630746
36.118,1.1454002760
36.240,1.1465986975
36.362,1.1478533801
36.485,1.1490262214
36.607,1.1501096395
36.729,1.1511760611
36.852,1.1524583828
36.974,1.1536605254
37.096,1.1546749969
37.219,1.1557554412
37.341,1.1570681638
37.463,1.1580871823
37.586,1.1591439330
37.708,1.1603435737
37.830,1.1615639325
37.952,1.1627372832
38.075,1.1637237873
38.197,1.1648668900
38.319,1.1660200314
38.442,1.1672446527
38.564,1.1683103403
38.686,1.1694556256
38.809,1.1706249563
38.931,1.1717317525
39.053,1.1729559385
39.176,1.1740052600
39.298,1.1759782154
39.420,1.1762786194
39.543,1.1772149791
39.665,1.1783844984
39.787,1.1796040543
39.910,1.1807181037
40.032,1.1818458546
40.154,1.1829711742
40.276,1.1840035427
40.399,1.1850891625
40.521,1.1862341877
40.643,1.1872215723
40.766,1.1883125284
40.888,1.1893484441
41.010,1.1905511382
41.133,1.1916327863
41.255,1.1927712337
41.377,1.1936548774
41.500,1.1949271154
41.622,1.1959846615
41.744,1.1970835867
41.867,1.1981573046
41.989,1.1991898250
42.111,1.2001060834
42.234,1.2012974252
42.356,1.2023481576
42.478,1.2033935891
42.600,1.2044518692
42.723,1.2056138970
42.845,1.2067337359
42.967,1.2075666244
43.090,1.2087417355
43.212,1.2097956519
43.334,1.2107970468
43.457,1.2119446313
43.579,1.2129071536
43.701,1.2140109454
43.824,1.2150956693
43.946,1.2160833921
44.068,1.2171022918
44.191,1.2180870402
44.313,1.2191205153
44.435,1.2201454434
44.558,1.2213813692
44.680,1.2221039206
44.802,1.2231954799
44.925,1.2243099650
45.047,1.2255143137
45.169,1.2264233846
45.291,1.2273429789
45.414,1.2283644188
45.536,1.2294398471
45.658,1.2305293376
45.781,1.2314895280
45.903,1.2324397809
46.025,1.2334499370
46.148,1.2344645228
46.270,1.2355719433
46.392,1.2365371523
46.515,1.2375637031
46.637,1.2385140272
46.759,1.2394935535
46.882,1.2406042023
47.004,1.2416723598
47.126,1.2425697529
47.249,1.2436037613
47.371,1.2447783520
47.493,1.2456667622
47.615,1.2467131209
47.738,1.2476923320
47.860,1.2487810186
47.982,1.2498705628
48.105,1.2508324527
48.227,1.2519131810
48.349,1.2528613887
48.472,1.2538483877
48.594,1.2548056792
48.716,1.2557764801
48.839,1.2565518119
48.961,1.2575990061
49.083,1.2586612777
49.206,1.2596564509
49.328,1.2607325458
49.450,1.2614841106
49.573,1.2625304596
49.695,1.2636704976
49.817,1.2645974888
49.940,1.2655081837
50.062,1.2665877887
50.184,1.2674238584
50.306,1.2684213947
50.429,1.2692869729
50.551,1.2703918698
50.674,1.2711906966
50.797,1.2720967724
50.920,1.2729338022
51.043,1.2740469645
51.165,1.2749676132
51.288,1.2760352982
51.410,1.2768024396
51.532,1.2777849381
51.655,1.2788246969
51.778,1.2797769728
51.901,1.2806884561
52.024,1.2815868022
52.146,1.2824033682
52.269,1.2832953771
52.391,1.2844317481
52.513,1.2852262012
52.636,1.2861734799
52.758,1.2870721857
52.880,1.2881396553
53.002,1.2892070841
53.125,1.2900164089
53.247,1.2908131501
53.369,1.2918440232
53.492,1.2926870808
53.614,1.2937263091
53.736,1.2946462013
53.859,1.2955351606
53.981,1.2963515956
54.103,1.2973093032
54.226,1.2982590549
54.348,1.2991435450
54.470,1.2999958139
54.593,1.3009993253
54.715,1.3019768159
54.837,1.3028142630
54.959,1.3037646402
55.082,1.3045747777
55.204,1.3054657198
55.326,1.3063685314
55.449,1.3073327889
55.571,1.3082549145
55.693,1.3091638246
55.816,1.3100566832
55.938,1.3110441092
56.060,1.3117718468
56.183,1.3126509332
56.305,1.3136817921
56.427,1.3144886514
56.550,1.3153434399
56.672,1.3162464739
56.794,1.3170732648
56.917,1.3181246506
57.039,1.3189502711
57.161,1.3198713119
57.284,1.3205824330
57.406,1.3216485587
57.528,1.3224380244
57.651,1.3234441596
57.773,1.3242435428
57.895,1.3251415947
58.017,1.3260113178
58.140,1.3268613096
58.262,1.3278922228
58.384,1.3286537648
58.507,1.3295306168
58.629,1.3304431307
58.751,1.3312342472
58.874,1.3322435937
58.996,1.3329692459
59.118,1.3340488182
59.241,1.3347791626
59.363,1.3355697395
59.485,1.3363855731
59.608,1.3374252703
59.730,1.3381110058
59.852,1.3390486750
59.975,1.3397957134
60.097,1.3406357436
60.219,1.3414952288
60.341,1.3423988958
60.464,1.3432647210
60.586,1.3441136283
60.708,1.3449463304
60.831,1.3457265974
60.953,1.3465254209
61.075,1.3475075349
61.198,1.3481993912
61.320,1.3489633837
61.442,1.3498897305
61.565,1.3508905333
61.687,1.3517029928
61.809,1.3525542094
61.932,1.3534643132
62.054,1.3542566555
62.176,1.3550107626
62.299,1.3558497677
62.421,1.3566436552
62.543,1.3575375423
62.666,1.3584153595
62.788,1.3591835442
62.910,1.3601510725
63.033,1.3609222702
63.156,1.3617113849
63.279,1.3625529892
63.402,1.3634128048
63.524,1.3642338528
63.647,1.3648866554
63.769,1.3658349127
63.891,1.3667041759
64.014,1.3673471671
64.137,1.3683809248
64.260,1.3690279342
64.383,1.3698595366
64.505,1.3706657810
64.628,1.3715135245
64.750,1.3724187897
64.872,1.3731939377
64.995,1.3738976143
65.117,1.3747644680
65.239,1.3757052186
65.361,1.3764202292
65.484,1.3772315190
65.606,1.3781211433
65.728,1.3787735080
65.851,1.3796606432
65.973,1.3804847276
66.095,1.3812865178
66.218,1.3822194116
66.340,1.3828483119
66.462,1.3837458250
66.585,1.3844506577
66.707,1.3852711235
66.829,1.3861404135
66.952,1.3868183714
67.074,1.3876264435
67.196,1.3882926515
67.319,1.3890878284
67.441,1.3897338351
67.563,1.3906456607
67.685,1.3914941571
67.808,1.3923057356
67.930,1.3930859595
68.053,1.3938218912
68.176,1.3945735313
68.299,1.3954256819
68.422,1.3962919556
68.544,1.3970627115
68.667,1.3979746017
68.789,1.3986344654
68.911,1.3993912044
69.034,1.4002631642
69.157,1.4011107716
69.280,1.4019715703
69.403,1.4027032058
69.525,1.4035510963
69.648,1.4043571937
69.770,1.4051425864
69.892,1.4059057521
70.015,1.4068054233
70.137,1.4075020385
70.259,1.4080598775
70.381,1.4090866029
70.504,1.4098036176
70.626,1.4105735962
70.748,1.4113324763
70.871,1.4119707239
70.993,1.4128187258
71.115,1.4134984842
71.238,1.4144203182
71.360,1.4151960838
71.482,1.4160404109
71.605,1.4167962200
71.727,1.4174384587
71.849,1.4181320612
71.972,1.4189646909
72.094,1.4197180227
72.216,1.4206023843
72.339,1.4211904783
72.461,1.4218708679
72.583,1.4227689197
72.705,1.4232778791
72.828,1.4241804845
72.950,1.4250443516
73.072,1.4258087898
73.195,1.4264799644
73.317,1.4271999515
73.439,1.4278825393
73.562,1.4286266005
73.684,1.4293569288
73.806,1.4300967419
73.929,1.4310297958
74.051,1.4317301547
74.173,1.4323453693
74.296,1.4331259389
74.418,1.4338113761
74.540,1.4346146516
74.663,1.4353694671
74.785,1.4360358449
74.907,1.4367727433
75.029,1.4375008262
75.152,1.4380865380
75.274,1.4389448717
75.396,1.4396406713
75.519,1.4404214994
75.641,1.4411252645
75.763,1.4418741518
75.886,1.4424630555
76.008,1.4432726001
76.130,1.4439878340
76.253,1.4447734528
76.375,1.4454708987
76.497,1.4461593499
76.620,1.4469310063
76.742,1.4476554236
76.864,1.4484410251
76.987,1.4492113807
77.109,1.4498206651
77.231,1.4505037586
77.354,1.4512938771
77.476,1.4520781911
77.598,1.4526911253
77.720,1.4534160960
77.843,1.4540641704
77.965,1.4548866692
78.087,1.4555807270
78.210,1.4562094418
78.332,1.4569981929
78.454,1.4575842499
78.577,1.4584597934
78.699,1.4590863011
78.821,1.4597791746
78.944,1.4606814867
79.066,1.4612446558
79.188,1.4619933772
79.311,1.4626261507
79.433,1.4632694045
79.555,1.4639335585
79.678,1.4647059177
79.800,1.4654842318
79.922,1.4660293398
80.045,1.4667856847
80.167,1.4674704139
80.289,1.4681333831
80.412,1.4688804631
80.535,1.4695519815
80.658,1.4703009308
80.781,1.4710434753
80.903,1.4716667438
81.026,1.4723590235
81.148,1.4729083106
81.270,1.4737733053
81.392,1.4745047236
81.515,1.4752275735
81.637,1.4758238817
81.760,1.4766113554
81.883,1.4772390014
82.006,1.4779205194
82.129,1.4787730030
82.251,1.4793833745
82.373,1.4800801629
82.496,1.4808909809
82.618,1.4814797470
82.740,1.4822076151
82.863,1.4828656678
82.985,1.4836133088
83.107,1.4841877291
83.230,1.4848976711
83.352,1.4855223576
83.474,1.4862738715
83.597,1.4869992729
83.719,1.4876462778
83.841,1.4883076882
83.964,1.4890285468
84.086,1.4898239157
84.208,1.4903291120
84.331,1.4910728322
84.453,1.4916764920
84.575,1.4923601748
84.698,1.4931198470
84.820,1.4937232788
84.942,1.4944904795
85.064,1.4951816307
85.187,1.4957031796
85.309,1.4963774903
85.431,1.4971149270
85.554,1.4976628550
85.676,1.4984835045
85.798,1.4990619933
85.921,1.4998422434
86.043,1.5005013664
86.165,1.5011026949
86.288,1.5017814487
86.410,1.5023787355
86.532,1.5031062178
86.655,1.5038134520
86.777,1.5043580307
86.899,1.5050808239
87.022,1.5057144464
87.144,1.5063634961
87.266,1.5069943362
87.388,1.5076255045
87.511,1.5082582033
87.633,1.5089584803
87.755,1.5096606982
87.878,1.5104048395
88.000,1.5109363981
88.122,1.5115017361
88.245,1.5122130358
88.367,1.5130616956
88.489,1.5136126644
88.612,1.5142218396
88.734,1.5148371386
88.856,1.5154385553
88.979,1.5161119166
89.101,1.5167351684
89.223,1.5174228003
89.346,1.5180088169
89.468,1.5186690100
89.590,1.5194951728
89.713,1.5201418063
89.835,1.5206455505
89.957,1.5214072417
90.079,1.5219338251
90.202,1.5224603916
90.324,1.5231510049
90.446,1.5239180701
90.569,1.5247421307
90.691,1.5252487548
90.813,1.5257949098
90.936,1.5264943753
91.058,1.5270352169
91.180,1.5276566025
91.303,1.5284021931
91.425,1.5290200216
91.547,1.5296449785
91.670,1.5303768800
91.792,1.5308739752
91.914,1.5316319775
92.037,1.5321223012
92.159,1.5329414228
92.281,1.5334028451
92.403,1.5340899076
92.526,1.5348489249
92.648,1.5353559701
92.770,1.5359818942
92.893,1.5365970754
93.015,1.5372663963
93.137,1.5379468613
93.260,1.5385349161
93.382,1.5391726904
93.504,1.5396157753
93.627,1.5403294657
93.749,1.5409605298
93.871,1.5415848734
93.994,1.5421294740
94.116,1.5427648977
94.238,1.5434148953
94.361,1.5440973375
94.483,1.5445059062
94.605,1.5452738341
94.728,1.5458045478
94.850,1.5465044847
94.972,1.5470611693
95.095,1.5477205536
95.218,1.5483944003
95.341,1.5490262207
95.464,1.5495642315
95.586,1.5503081157
95.709,1.5508415687
95.831,1.5515622245
95.953,1.5520801194
96.075,1.5528500423
96.198,1.5533211859
96.320,1.5539533564
96.442,1.5546318695
96.565,1.5551853340
96.687,1.5557219125
96.809,1.5564839233
96.932,1.5571545622
97.054,1.5577177362
97.176,1.5584185967
97.299,1.5590610152
97.421,1.5597039184
97.543,1.5602320947
97.666,1.5608378240
97.788,1.5614490590
97.910,1.5621832919
98.033,1.5628234283
98.155,1.5634187125
98.277,1.5639706271
98.400,1.5611967339
98.522,1.5625137738
98.644,1.5629448938
98.766,1.5634900570
98.889,1.5642140337
99.011,1.5648153760
99.133,1.5659190703
99.256,1.5665271603
99.378,1.5670908079
99.500,1.5678179419
99.623,1.5684527189
99.745,1.5692050864
99.867,1.5698269727
99.990,1.5703932888
100.112,1.5712188161
100.236,1.5717950746
100.360,1.5722246733
100.484,1.5729302225
100.608,1.5733322058
100.732,1.5742135628
100.856,1.5750959641
100.980,1.5758827252
101.104,1.5759731226
101.228,1.5769628415
101.352,1.5777801062
101.476,1.5782855308
101.600,1.5786864279
101.724,1.5791539514
101.848,1.5797857296
101.972,1.5803144870
102.096,1.5815278251
102.220,1.5820271548
102.344,1.5831339086
102.468,1.5830994931
102.592,1.5832925636
102.716,1.5840564299
102.840,1.5846657040
102.964,1.5849224429
103.088,1.5861839606
103.212,1.5869386198
103.336,1.5867925384
103.460,1.5879880629
103.584,1.5884147872
103.708,1.5896568938
103.832,1.5889965588
103.956,1.5901024204
104.080,1.5913640306
104.204,1.5917668521
104.328,1.5928228250
104.452,1.5929902693
104.576,1.5940273798
104.700,1.5945964087
104.824,1.5947974860
104.948,1.5953542162
105.072,1.5959429681
105.196,1.5966742318
105.320,1.5969322232
105.444,1.5980252585
105.568,1.5984732345
105.692,1.5990453330
105.816,1.5999753812
105.940,1.6001331180
106.064,1.6009154625
106.188,1.6019282333
106.312,1.6019172168
106.436,1.6025057551
106.560,1.6037296063
106.684,1.6039622952
106.808,1.6048673054
106.932,1.6057438688
107.056,1.6056267354
107.180,1.6064726137
107.304,1.6066527433
107.428,1.6079269371
107.552,1.6092040947
107.676,1.6094598829
107.800,1.6092925966
107.924,1.6107930223
108.048,1.6116856702
108.172,1.6117606066
108.296,1.6129361633
108.420,1.6126559552
108.544,1.6135601119
108.668,1.6141436617
108.792,1.6126013682
108.916,1.6140621726
109.040,1.6137422225
109.164,1.6162969121
109.288,1.6149271357
109.412,1.6165400085
109.536,1.6160976694
109.660,1.6180636504
109.784,1.6172554989
109.908,1.6185219807
110.032,1.6183583381
110.156,1.6188052730
110.280,1.6195079959
110.404,1.6199487864
110.528,1.6205577318
110.652,1.6211947643
110.776,1.6222073260
110.900,1.6229186671
111.024,1.6227741364
111.148,1.6234300762
111.272,1.6239552418
111.396,1.6254892368
111.520,1.6252382725
111.644,1.6261129920
111.768,1.6265580772
111.892,1.6279389673
112.016,1.6275823379
112.140,1.6280255146
112.264,1.6284630031
112.388,1.6300066905
112.512,1.6296376481
112.636,1.6304240432
112.760,1.6309739758
112.883,1.6315287817
113.007,1.6326711590
113.131,1.6325001747
113.255,1.6330865270
113.379,1.6344884002
113.503,1.6341832913
113.627,1.6348183015
113.751,1.6352742342
113.875,1.6367837268
113.999,1.6364941242
114.123,1.6370710110
114.247,1.6376191423
114.371,1.6381208186
114.495,1.6386454077
114.619,1.6399028843
114.743,1.6396820085
114.867,1.6402075257
114.991,1.6407601407
115.115,1.6413946775
115.239,1.6419224447
115.363,1.6423823209
115.487,1.6442359340
115.611,1.6433044758
115.735,1.6439324917
115.859,1.6445211514
115.983,1.6450507736
116.107,1.6466192804
116.231,1.6460427657
116.355,1.6466660991
116.479,1.6470821645
116.603,1.6476673343
116.727,1.6482486815
116.851,1.6488180320
116.975,1.6496193672
117.099,1.6499621166
117.223,1.6504547290
117.347,1.6508929663
117.471,1.6514400612
117.595,1.6520464167
117.719,1.6525637974
117.843,1.6532427989
117.967,1.6536231014
118.091,1.6548680153
118.215,1.6546142988
118.339,1.6552420587
118.463,1.6557771439
118.587,1.6562778394
118.711,1.6567564264
118.835,1.6572650571
118.959,1.6578663228
119.083,1.6584031307
119.207,1.6589099520
119.331,1.6592814924
119.455,1.6598956696
119.579,1.6604824989
119.703,1.6610569365
119.827,1.6613950300
119.951,1.6619649519
120.075,1.6624775647
120.199,1.6630144484
120.323,1.6634201037
120.447,1.6640906123
120.571,1.6645752021
120.695,1.6651783374
120.819,1.6656654490
120.943,1.6660540981
121.067,1.6664891595
121.191,1.6672552971
121.315,1.6676735165
121.439,1.6682137099
121.563,1.6686786547
121.687,1.6691987985
121.811,1.6698604302
121.935,1.6703682490
122.059,1.6708618744
122.183,1.6712299663
122.307,1.6718152105
122.431,1.6722718479
122.555,1.6726333362
122.679,1.6733208694
122.803,1.6739053657
122.927,1.6744036968
123.051,1.6749220825
123.175,1.6753396407
123.299,1.6758235313
123.423,1.6763799644
123.547,1.6769035599
123.671,1.6772440473
123.795,1.6779839076
123.919,1.6783623991
124.043,1.6789289519
124.167,1.6793544258
124.291,1.6798922015
124.415,1.6805128986
124.539,1.6810580182
124.663,1.6814888730
124.787,1.6819099369
124.911,1.6823957751
125.035,1.6829272420
125.159,1.6834925193
125.283,1.6840120038
125.407,1.6844584090
125.531,1.6850491801
125.655,1.6855531543
125.779,1.6861069382
125.903,1.6866099338
126.027,1.6870929397
126.151,1.6876572107
126.275,1.6879933291
126.399,1.6885560311
126.523,1.6902214379
126.647,1.6902007588
126.771,1.6901309903
126.895,1.6905557836
127.019,1.6909852285
127.143,1.6914889956
127.267,1.6920337283
127.391,1.6924600316
127.515,1.6929827867
127.639,1.6935851556
127.763,1.6939607563
127.887,1.6943823106
128.011,1.6949488485
128.135,1.6975311168
128.259,1.6972806281
128.383,1.6967329794
128.507,1.6972194989
128.631,1.6977457228
128.755,1.6988829457
128.879,1.6986810675
129.003,1.7011950615
129.127,1.6997415672
129.251,1.7023479532
129.375,1.7006103311
129.499,1.7011653227
129.623,1.7017133786
129.747,1.7021588061
129.871,1.7033357650
129.995,1.7032281695
130.119,1.7035995019
130.243,1.7041916563
130.367,1.7047552425
130.491,1.7051793557
130.615,1.7057710284
130.739,1.7060407678
130.863,1.7066309658
130.987,1.7074418594
131.111,1.7076551801
131.235,1.7081289619
131.359,1.7089365980
131.483,1.7089079531
131.607,1.7100321537
131.731,1.7118777418
131.855,1.7115772603
131.979,1.7114019061
132.103,1.7119282631
132.227,1.7123046329
132.351,1.7129271881
132.475,1.7133892836
132.599,1.7138767402
132.723,1.7143747053
132.847,1.7147492616
132.971,1.7154260837
133.095,1.7159586520
133.219,1.7163659422
133.343,1.7168730452
133.467,1.7173553006
133.591,1.7179166485
133.715,1.7183595934
133.839,1.7188482567
133.963,1.7192451008
134.087,1.7198679825
134.211,1.7203671416
134.335,1.7207931433
134.459,1.7213094838
134.583,1.7217072540
134.707,1.7222562386
134.831,1.7227004779
134.955,1.7231906573
135.079,1.7236587341
135.203,1.7241788357
135.327,1.7243902080
135.451,1.7249111571
135.575,1.7255670997
135.699,1.7261438173
135.823,1.7265210254
135.947,1.7268625398
136.071,1.7275849156
136.195,1.7279126065
136.319,1.7283449927
136.443,1.7288308653
136.567,1.7293560308
136.691,1.7297632880
136.815,1.7302433054
136.939,1.7306002681
137.063,1.7310389576
137.187,1.7315684063
137.311,1.7319836634
137.435,1.7325586921
137.559,1.7330245161
137.683,1.7334120805
137.807,1.7339732876
137.931,1.7344724379
138.055,1.7348022973
138.179,1.7353141495
138.303,1.7356747179
138.427,1.7362539073
138.551,1.7367468466
138.675,1.7372246951
138.799,1.7376248406
138.923,1.7380903020
139.047,1.7386156892
139.171,1.7390111479
139.295,1.7395360510
139.419,1.7399589063
139.543,1.7403500996
139.667,1.7408781425
139.791,1.7412256801
139.915,1.7417447989
140.039,1.7422527133
140.163,1.7427081331
140.287,1.7433264590
140.411,1.7436975019
140.535,1.7442847751
140.659,1.7445232803
140.783,1.7449772108
140.907,1.7454600901
141.031,1.7459288971
141.155,1.7464615640
141.279,1.7468647348
141.403,1.7472703741
141.527,1.7477262656
141.651,1.7482748397
141.775,1.7487223899
141.899,1.7491151181
142.023,1.7495689147
142.147,1.7501089012
142.271,1.7506185714
142.395,1.7509803847
142.519,1.7514708483
142.643,1.7520388027
142.767,1.7524203785
142.891,1.7528928412
143.015,1.7533226045
143.139,1.7537257389
143.263,1.7540869332
143.387,1.7545750275
143.511,1.7550625044
143.635,1.7555253022
143.759,1.7559693372
143.883,1.7563378251
144.007,1.7568132775
144.131,1.7572040243
144.255,1.7577265734
144.379,1.7581660500
144.503,1.7586722462
144.627,1.7591314049
144.751,1.7594956165
144.875,1.7600505695
144.999,1.7603425607
145.123,1.7608538492
145.247,1.7612842370
145.371,1.7617760344
145.495,1.7622093518
145.619,1.7628877319
145.743,1.7631591729
145.867,1.7635430135
145.991,1.7640217781
146.115,1.7644784463
146.239,1.7649421980
146.363,1.7653809958
146.487,1.7658672988
146.611,1.7662581139
146.735,1.7667784246
146.859,1.7629981860
146.983,1.7641504643
147.107,1.7647123044
147.231,1.7651919727
147.355,1.7657150183
147.479,1.7664263380
147.603,1.7668564128
147.727,1.7673952072
147.851,1.7680434797
147.975,1.7682998372
148.099,1.7688288678
148.223,1.7695405298
148.347,1.7700052062
148.471,1.7706790386
148.595,1.7715752625
148.719,1.7716764678
148.843,1.7725565183
148.967,1.7731419111
149.091,1.7730980634
149.215,1.7738318390
149.339,1.7740944553
149.463,1.7749084831
149.587,1.7748013012
149.711,1.7752497510
149.835,1.7760118257
149.959,1.7767790896
150.083,1.7776781892
150.207,1.7772714221
150.331,1.7781211810
150.455,1.7783197665
150.579,1.7791806046
150.703,1.7794182634
150.827,1.7794855260
150.951,1.7800458095
151.075,1.7808472601
151.199,1.7809420429
151.323,1.7812235253
151.447,1.7821215118
151.571,1.7825732872
151.695,1.7832596226
151.819,1.7836208722
151.943,1.7840994221
152.067,1.7844605379
152.191,1.7850233676
152.315,1.7858153000
152.439,1.7862673696
152.563,1.7866223216
152.687,1.7866684613
152.811,1.7880796600
152.935,1.7881462393
153.059,1.7886355099
153.183,1.7895221230
153.307,1.7900125952
153.431,1.7901563591
153.555,1.7900284180
153.679,1.7908216222
153.803,1.7913613543
153.927,1.7910614781
154.051,1.7921217955
154.175,1.7925800345
154.299,1.7940282848
154.423,1.7933523898
154.547,1.7944404209
154.671,1.7941715759
154.795,1.7954888761
154.919,1.7958673055
155.043,1.7965364656
155.167,1.7967672207
155.291,1.7976006023
155.415,1.7978005093
155.539,1.7974998472
155.663,1.7984407734
155.787,1.7997238761
155.911,1.7990025307
156.035,1.8008671766
156.159,1.8000842514
156.283,1.8015421936
156.407,1.8014686627
156.531,1.8022164720
156.655,1.8019447732
156.779,1.8005517755
156.903,1.8009824596
157.027,1.8025042905
157.151,1.8035832395
157.275,1.8032825823
157.399,1.8027417443
157.523,1.8046487540
157.647,1.8052168695
157.771,1.8039549417
157.895,1.8066037890
158.019,1.8048401135
158.143,1.8052773132
158.267,1.8072763866
158.391,1.8071716326
158.515,1.8075372175
158.639,1.8073800730
158.763,1.8077640677
158.887,1.8082686841
159.011,1.8085942957
159.135,1.8089782578
159.259,1.8092144049
159.383,1.8097607681
159.507,1.8103081961
159.631,1.8117363270
159.755,1.8110309269
159.879,1.8114633582
160.003,1.8119178290
160.127,1.8123188216
160.251,1.8137532006
160.375,1.8131178253
160.499,1.8135221300
160.623,1.8139197842
160.747,1.8142999655
160.871,1.8146471820
160.995,1.8150368802
161.119,1.8154588997
161.243,1.8158808495
161.367,1.8163448739
161.491,1.8168021168
161.615,1.8171499987
161.739,1.8175573935
161.863,1.8180961918
161.987,1.8184928404
162.111,1.8188087738
162.235,1.8201874607
162.359,1.8203979287
162.483,1.8199179458
162.607,1.8203662833
162.731,1.8208974003
162.855,1.8212740553
162.979,1.8216658185
163.103,1.8220491873
163.227,1.8225824143
163.351,1.8228547840
163.475,1.8232323618
163.599,1.8236711219
163.723,1.8241379386
163.847,1.8244592060
163.971,1.8248757946
164.095,1.8252122392
164.219,1.8257338138
164.343,1.8261118460
164.467,1.8265009460
164.591,1.8267873441
164.715,1.8273956478
164.839,1.8287320745
164.963,1.8290499777
165.087,1.8290109733
165.211,1.8288249244
165.335,1.8309264079
165.459,1.8295948916
165.583,1.8301234576
165.707,1.8304433124
165.831,1.8309305366
165.955,1.8313755658
166.079,1.8318027393
166.203,1.8320509013
166.327,1.8325345343
166.451,1.8328224376
166.575,1.8331017022
166.699,1.8336038430
166.823,1.8338858178
166.947,1.8344240738
167.071,1.8348531883
167.195,1.8354269683
167.319,1.8356522826
167.443,1.8361803445
167.567,1.8364971738
167.691,1.8368682094
167.815,1.8372731450
167.939,1.8377066152
168.063,1.8392482052
168.187,1.8384491675
168.311,1.8404517468
168.435,1.8392604873
168.559,1.8395215035
168.683,1.8401022920
168.807,1.8404832374
168.931,1.8408394126
169.055,1.8413363044
169.179,1.8421385900
169.303,1.8420904713
169.427,1.8425102543
169.551,1.8427854467
169.675,1.8432774081
169.799,1.8436650934
169.923,1.8441023595
170.047,1.8446021388
170.171,1.8454423260
170.295,1.8451135848
170.419,1.8455216737
170.543,1.8458342072
170.667,1.8461630210
170.791,1.8465817311
170.915,1.8469279244
171.039,1.8473366428
171.163,1.8478764472
171.287,1.8481295114
171.411,1.8486325395
171.535,1.8490347339
171.659,1.8492874913
171.783,1.8497341413
171.907,1.8501110301
172.031,1.8528145731
172.155,1.8521025169
172.279,1.8514647892
172.403,1.8544130805
172.527,1.8530949141
172.651,1.8513365096
172.775,1.8516743410
172.899,1.8522349276
173.023,1.8516899608
173.147,1.8519979830
173.271,1.8524888284
173.395,1.8525428836
173.519,1.8530812334
173.643,1.8543193712
173.767,1.8555997589
173.891,1.8563350774
174.015,1.8568815850
174.139,1.8571281966
174.263,1.8575861361
174.387,1.8579463303
174.511,1.8584300980
174.635,1.8588794880
174.759,1.8592417703
174.883,1.8595232039
175.007,1.8599177166
175.131,1.8603897841
175.255,1.8604784774
175.379,1.8609886884
175.503,1.8614753194
175.627,1.8617817435
175.751,1.8622274684
175.875,1.8625840565
175.999,1.8629676473
176.123,1.8632738828
176.247,1.8637160060
176.371,1.8642327025
176.495,1.8646027063
176.619,1.8649571907
176.743,1.8653271730
176.867,1.8655768131
176.991,1.8661250109
177.115,1.8664847681
177.239,1.8667887415
177.363,1.8673893593
177.487,1.8678211599
177.611,1.8679828335
177.735,1.8683754692
177.859,1.8688012716
177.983,1.8691114209
178.107,1.8695811693
178.231,1.8700025226
178.355,1.8704092283
178.479,1.8708716427
178.603,1.8711505364
178.727,1.8716115083
178.851,1.8720940512
178.975,1.8724173102
179.099,1.8728028708
179.223,1.8732509736
179.347,1.8734370086
179.471,1.8739396464
179.595,1.8742414519
179.719,1.8745468007
179.843,1.8749959060
179.967,1.8752892306
180.091,1.8757917336
180.215,1.8762787019
180.339,1.8766194184
180.463,1.8769738739
180.587,1.8773745371
180.711,1.8775853394
180.835,1.8778693519
180.959,1.8779913709
181.083,1.8778677485
181.207,1.8782948061
181.331,1.8785031246
181.455,1.8789769205
181.579,1.8797846107
181.703,1.8806006323
181.827,1.8810260919
181.951,1.8813902580
182.075,1.8817292198
182.199,1.8821311710
182.323,1.8825181112
182.447,1.8829227967
182.571,1.8833071934
182.695,1.8837113194
182.819,1.8840257636
182.943,1.8843536079
183.067,1.8847001571
183.191,1.8852038086
183.315,1.8855735135
183.439,1.8859372272
183.563,1.8861320481
