Time (s),Voltage (V)
306.558,2.3212464846
306.682,2.3214246734
306.806,2.3214613328
306.930,2.3216408761
307.054,2.3217793902
307.178,2.3221547823
307.302,2.3223764367
307.426,2.3223210154
307.550,2.3225984261
307.674,2.3228922844
307.798,2.3229499555
307.922,2.3229970231
308.046,2.3230574103
308.170,2.3234656591
308.294,2.3237585968
308.418,2.3236824321
308.542,2.3239417981
308.666,2.3240617244
308.790,2.3240713649
308.914,2.3245038877
309.038,2.3246543253
309.162,2.3248780730
309.286,2.3250496058
309.410,2.3252007682
309.534,2.3253353675
309.658,2.3253456578
309.782,2.3254353614
309.906,2.3256875524
310.030,2.3260550913
310.154,2.3261896059
310.278,2.3262840828
310.402,2.3263995030
310.526,2.3266887984
310.650,2.3267836940
310.774,2.3268457523
310.898,2.3268592877
311.022,2.3271877512
311.146,2.3274666801
311.270,2.3276008378
311.394,2.3278771055
311.518,2.3278747183
311.642,2.3280510552
311.766,2.3283139240
311.890,2.3285256690
312.014,2.3286417950
312.138,2.3288749629
312.262,2.3290251406
312.386,2.3289023754
312.510,2.3291848310
312.634,2.3294181674
312.758,2.3296377305
312.882,2.3297813614
313.006,2.3300513773
313.130,2.3299583399
313.254,2.3299383431
313.378,2.3304484982
313.502,2.3305736370
313.626,2.3306431440
313.750,2.3308838300
313.874,2.3308574104
313.998,2.3310533236
314.122,2.3313082444
314.246,2.3313390066
314.370,2.3315197563
314.494,2.3315770857
314.618,2.3319897754
314.742,2.3323335584
314.866,2.3323695114
314.990,2.3324590930
315.114,2.3325959104
315.238,2.3327544577
315.362,2.3328506457
315.486,2.3330460021
315.610,2.3332445136
315.734,2.3332720139
315.858,2.3335151885
315.982,2.3336922526
316.106,2.3338615541
316.230,2.3340021059
316.354,2.3341017700
316.478,2.3341972645
316.602,2.3345423717
316.726,2.3345727150
316.850,2.3348755088
316.974,2.3347920378
317.098,2.3349931529
317.222,2.3352098545
317.346,2.3350730826
317.470,2.3353821944
317.594,2.3354391201
317.718,2.3355956076
317.842,2.3358272033
317.966,2.3358826400
318.090,2.3360635609
318.214,2.3363281796
318.338,2.3365199439
318.462,2.3363691630
318.586,2.3366571586
318.710,2.3368174434
318.834,2.3366761294
318.958,2.3374430339
319.082,2.3372459518
319.206,2.3375642856
319.330,2.3376696969
319.454,2.3381248035
319.578,2.3379694813
319.702,2.3381189265
319.826,2.3385082776
319.950,2.3384551704
320.074,2.3387743376
320.198,2.3387075204
320.322,2.3389667810
320.446,2.3393246098
320.570,2.3392139122
320.694,2.3392615790
320.818,2.3394945880
320.942,2.3396671115
321.066,2.3400148804
321.190,2.3402815664
321.314,2.3402991334
321.438,2.3404570356
321.562,2.3404929731
321.686,2.3408219506
321.810,2.3406003266
321.934,2.3411796679
322.058,2.3409147745
322.182,2.3411298211
322.306,2.3413529333
322.430,2.3415440663
322.554,2.3418790285
322.678,2.3420009736
322.802,2.3419685993
322.926,2.3422447618
323.050,2.3423297687
323.174,2.3427193812
323.298,2.3429257354
323.422,2.3431374315
323.546,2.3431125179
323.670,2.3431427190
323.794,2.3434293906
323.918,2.3434551475
324.042,2.3435671333
324.166,2.3436735995
324.290,2.3437513651
324.414,2.3439396900
324.538,2.3444635264
324.662,2.3442797906
324.786,2.3445046661
324.910,2.3445617556
325.034,2.3446935189
325.158,2.3451651695
325.282,2.3451538598
325.406,2.3453530263
325.530,2.3454067173
325.654,2.3455249480
325.778,2.3456438649
325.902,2.3458412689
326.026,2.3457560744
326.150,2.3462145928
326.274,2.3462357706
326.398,2.3464540331
326.522,2.3466442257
326.646,2.3469046491
326.770,2.3468560037
326.894,2.3468542685
327.018,2.3472131522
327.142,2.3471384917
327.266,2.3474458757
327.390,2.3473496580
327.514,2.3477880777
327.638,2.3481007374
327.762,2.3478888559
327.886,2.3482643498
328.010,2.3482890101
328.134,2.3483256744
328.258,2.3485727667
328.382,2.3489097644
328.506,2.3489290301
328.630,2.3489657936
328.754,2.3491225945
328.878,2.3492675645
329.002,2.3492319055
329.126,2.3495728119
329.250,2.3495979085
329.374,2.3498323631
329.498,2.3500857869
329.622,2.3501657726
329.746,2.3502758830
329.870,2.3502426808
329.994,2.3506017766
330.118,2.3507426024
330.242,2.3508197777
330.366,2.3510592157
330.490,2.3511724755
330.614,2.3512768166
330.738,2.3514824852
330.862,2.3515013625
330.986,2.3518539135
331.110,2.3519481002
331.234,2.3521683127
331.358,2.3522209089
331.482,2.3522199066
331.606,2.3524454195
331.730,2.3526163032
331.854,2.3528009340
331.978,2.3529532211
332.102,2.3531062221
332.226,2.3531091786
332.350,2.3533395325
332.474,2.3534637673
332.598,2.3537774965
332.722,2.3539933953
332.846,2.3537489847
332.970,2.3541050005
333.094,2.3541012349
333.218,2.3544749926
333.342,2.3544010526
333.466,2.3545680847
333.590,2.3544504284
333.714,2.3549958853
333.838,2.3551960114
333.962,2.3549621821
334.086,2.3562278438
334.210,2.3553229618
334.334,2.3555640044
334.458,2.3556521113
334.581,2.3557621320
334.705,2.3558935915
334.829,2.3559850149
334.953,2.3560307238
335.077,2.3563301660
335.201,2.3566497982
335.325,2.3568317889
335.449,2.3569631990
335.573,2.3570361096
335.697,2.3571934282
335.821,2.3572497009
335.945,2.3574797535
336.069,2.3575700789
336.193,2.3577558545
336.317,2.3577950819
336.441,2.3579167067
336.565,2.3583315870
336.689,2.3580092872
336.813,2.3583411211
336.937,2.3581910646
337.061,2.3586493977
337.185,2.3587232305
337.309,2.3589959988
337.433,2.3590620412
337.557,2.3591408215
337.681,2.3592756793
337.805,2.3595331179
337.929,2.3595914982
338.053,2.3597654613
338.177,2.3599683026
338.301,2.3599723494
338.425,2.3602170430
338.549,2.3603420151
338.673,2.3603177091
338.797,2.3606569771
338.921,2.3606257092
339.045,2.3610234441
339.169,2.3612164945
339.293,2.3614154155
339.417,2.3612473136
339.541,2.3614034551
339.665,2.3615595095
339.789,2.3618042572
339.913,2.3620462178
340.037,2.3620847631
340.161,2.3621673627
340.285,2.3622809421
340.409,2.3625418020
340.533,2.3627434171
340.657,2.3628322714
340.781,2.3628842401
340.905,2.3629918577
341.029,2.3632007341
341.153,2.3632457783
341.277,2.3633276620
341.401,2.3635760201
341.525,2.3634381439
341.649,2.3637207987
341.773,2.3641437255
341.897,2.3640152408
342.021,2.3640472617
342.145,2.3643920967
342.269,2.3645159372
342.393,2.3648160043
342.517,2.3648356165
342.641,2.3650289121
342.765,2.3649662026
342.889,2.3650362240
343.013,2.3652512923
343.137,2.3654632227
343.261,2.3656994567
343.385,2.3658570393
343.509,2.3659028943
343.633,2.3662761873
343.757,2.3658932408
343.881,2.3662491271
344.005,2.3663103137
344.129,2.3662849030
344.253,2.3666883074
344.377,2.3667075456
344.501,2.3670150049
344.625,2.3669024420
344.749,2.3670883968
344.873,2.3674830889
344.997,2.3675269366
345.121,2.3673477578
345.245,2.3675349466
345.369,2.3679430467
345.493,2.3679183521
345.617,2.3680439710
345.741,2.3682991277
345.865,2.3683224092
345.989,2.3684015162
346.113,2.3686320158
346.237,2.3688124651
346.361,2.3686935570
346.485,2.3690017397
346.608,2.3691337381
346.732,2.3693646423
346.856,2.3693762340
346.980,2.3695069042
347.104,2.3693973854
347.228,2.3698062273
347.352,2.3700268459
347.476,2.3701027260
347.600,2.3700751437
347.724,2.3703543683
347.848,2.3702814486
347.972,2.3705440926
348.096,2.3707105488
348.220,2.3709090244
348.344,2.3710061133
348.468,2.3709193443
348.592,2.3711000258
348.716,2.3712226475
348.840,2.3714010751
348.964,2.3715966292
349.088,2.3716243126
349.212,2.3720574845
349.336,2.3718885884
349.460,2.3718712314
349.584,2.3720179089
349.708,2.3722542195
349.832,2.3725389314
349.956,2.3724544398
350.080,2.3726157577
350.204,2.3727468139
350.328,2.3731383339
350.452,2.3731192029
350.576,2.3732814682
350.700,2.3732543638
350.824,2.3735095003
350.948,2.3736538168
351.072,2.3738099424
351.196,2.3740703824
351.320,2.3739920675
351.444,2.3742208249
351.568,2.3744402097
351.692,2.3744848421
351.816,2.3745716448
351.940,2.3745220903
352.064,2.3747986300
352.188,2.3749552261
352.312,2.3752562862
352.436,2.3752420260
352.560,2.3755749624
352.684,2.3756452190
352.808,2.3755408066
352.932,2.3756937225
353.056,2.3759590946
353.180,2.3761656538
353.304,2.3762697770
353.428,2.3762593235
353.552,2.3764589773
353.676,2.3765264079
353.800,2.3767083020
353.924,2.3768000511
354.048,2.3770150986
354.172,2.3770754000
354.296,2.3771916038
354.420,2.3772647183
354.544,2.3776144472
354.668,2.3774399055
354.792,2.3778231832
354.916,2.3779638044
355.040,2.3781179602
355.164,2.3782355460
355.288,2.3781699377
355.412,2.3782393825
355.536,2.3783652628
355.660,2.3784456794
355.784,2.3785751795
355.908,2.3789308005
356.032,2.3788319908
356.156,2.3789982292
356.280,2.3793699808
356.404,2.3796250895
356.528,2.3796737441
356.652,2.3797396015
356.776,2.3796182643
356.900,2.3800517595
357.024,2.3802224271
357.148,2.3801342562
357.272,2.3802864838
357.396,2.3804181619
357.520,2.3804919014
357.644,2.3808500952
357.768,2.3809256797
357.892,2.3810229089
358.016,2.3811339479
358.140,2.3812094531
358.264,2.3814201408
358.388,2.3815761031
358.512,2.3817606284
358.636,2.3817422945
358.760,2.3816921006
358.884,2.3819761870
359.008,2.3821231457
359.132,2.3823062050
359.256,2.3821753741
359.380,2.3826160964
359.504,2.3827319841
359.628,2.3826105843
359.752,2.3828780411
359.876,2.3830294836
360.000,2.3831972312
360.124,2.3831521146
360.248,2.3832300910
360.372,2.3834277971
360.496,2.3836495146
360.620,2.3837950671
360.744,2.3838493643
360.868,2.3841042060
360.992,2.3840587980
361.116,2.3841645165
361.240,2.3844355578
361.364,2.3843754914
361.488,2.3845615264
361.612,2.3847465302
361.736,2.3846580584
361.860,2.3849222899
361.984,2.3850152213
362.108,2.3851945262
362.232,2.3853671744
362.356,2.3853998451
362.480,2.3855685521
362.604,2.3856906027
362.728,2.3858562426
362.852,2.3860135610
362.976,2.3860686181
363.100,2.3860554297
363.224,2.3863616508
363.348,2.3865244201
363.472,2.3870118006
363.596,2.3869581812
363.720,2.3869242703
363.844,2.3870418151
363.968,2.3872325578
364.092,2.3872476986
364.216,2.3871823375
364.340,2.3875192200
364.464,2.3877567229
364.588,2.3878794924
364.712,2.3880215614
364.836,2.3880583164
364.960,2.3882287519
365.084,2.3882251031
365.208,2.3884663547
365.332,2.3884825108
365.456,2.3884845367
365.580,2.3888511935
365.704,2.3886448620
365.828,2.3889665369
365.952,2.3892060094
366.076,2.3892233231
366.200,2.3893952850
366.324,2.3895258553
366.448,2.3896803620
366.572,2.3898527073
366.696,2.3897237887
366.820,2.3898883476
366.944,2.3901067126
367.068,2.3902657167
367.192,2.3904219361
367.316,2.3903535811
367.440,2.3904131430
367.564,2.3905106401
367.688,2.3908514097
367.812,2.3908390411
367.936,2.3907958575
368.060,2.3910610287
368.184,2.3914601425
368.308,2.3912543888
368.432,2.3913543522
368.556,2.3916225844
368.680,2.3918466584
368.804,2.3917663694
368.928,2.3919679441
369.052,2.3921182290
369.176,2.3923912166
369.300,2.3923679061
369.424,2.3924662215
369.548,2.3926422469
369.671,2.3927199952
369.795,2.3928741771
369.919,2.3930777362
370.043,2.3931772180
370.167,2.3933625947
370.291,2.3934626826
370.415,2.3935852563
370.539,2.3934171665
370.663,2.3935828077
370.787,2.3937244533
370.911,2.3937568760
371.035,2.3941370212
371.159,2.3942102781
371.283,2.3940420137
371.407,2.3944195883
371.531,2.3944559199
371.655,2.3946491251
371.779,2.3945716670
371.903,2.3947343139
372.027,2.3949069769
372.151,2.3950986383
372.275,2.3951409875
372.399,2.3953544657
372.523,2.3953062736
372.647,2.3953634297
372.771,2.3955031739
372.895,2.3957049820
373.019,2.3958720100
373.143,2.3960666278
373.267,2.3961543078
373.391,2.3961723227
373.515,2.3962671792
373.639,2.3965416594
373.763,2.3966623786
373.887,2.3969601012
374.011,2.3969467419
374.135,2.3970841815
374.259,2.3974090798
374.383,2.3974282036
374.507,2.3974295412
374.631,2.3976315221
374.755,2.3975755383
374.879,2.3978991211
375.003,2.3979999847
375.127,2.3981935640
375.251,2.3979769294
375.375,2.3982565439
375.499,2.3981089777
375.623,2.3983782565
375.747,2.3986427473
375.871,2.3988893546
375.995,2.3986853945
376.119,2.3987996851
376.243,2.3988061326
376.367,2.3990198337
376.491,2.3990712558
376.615,2.3992167854
376.739,2.3994730330
376.863,2.3995134109
376.987,2.3995455806
377.111,2.3999043913
377.235,2.3998259219
377.359,2.3998757400
377.483,2.4001494883
377.607,2.3999078025
377.731,2.4005701662
377.855,2.4004621740
377.979,2.4005505651
378.103,2.4006492954
378.227,2.4005987180
378.351,2.4008885982
378.475,2.4011527203
378.599,2.4010861800
378.723,2.4011370387
378.847,2.4011441994
378.971,2.4013153588
379.095,2.4018618845
379.219,2.4015713431
379.343,2.4017013465
379.467,2.4020243264
379.591,2.4020271451
379.715,2.4021391629
379.839,2.4023628608
379.963,2.4025757450
380.087,2.4024829081
380.211,2.4025239377
380.335,2.4026890132
380.459,2.4027639529
380.583,2.4030126284
380.707,2.4033153997
380.831,2.4032428205
380.955,2.4035763974
381.079,2.4033686220
381.203,2.4035211368
381.327,2.4036678563
381.451,2.4035187365
381.575,2.4037653456
381.699,2.4038603294
381.823,2.4040072906
381.947,2.4040177402
382.071,2.4041920385
382.195,2.4045627140
382.319,2.4046398588
382.443,2.4047162208
382.567,2.4046473239
382.691,2.4051091764
382.815,2.4049421818
382.939,2.4051003965
383.063,2.4054720789
383.187,2.4054323747
383.311,2.4056489965
383.435,2.4057967811
383.559,2.4057819273
383.683,2.4058427805
383.807,2.4060873760
383.931,2.4061082674
384.055,2.4062000389
384.179,2.4063995685
384.303,2.4063686605
384.427,2.4066218418
384.551,2.4069687107
384.675,2.4069810580
384.799,2.4068484414
384.923,2.4070409665
385.047,2.4072033760
385.171,2.4074463368
385.295,2.4073712182
385.419,2.4076875655
385.543,2.4076620160
385.667,2.4076878232
385.791,2.4081024400
385.915,2.4077998869
386.039,2.4080317216
386.163,2.4082511482
386.287,2.4083049583
386.411,2.4083237624
386.535,2.4084789855
386.659,2.4086107313
386.783,2.4086813076
386.907,2.4087095514
387.031,2.4087745383
387.155,2.4088041285
387.279,2.4093002912
387.403,2.4094256710
387.527,2.4094305150
387.651,2.4095963433
387.775,2.4096154140
387.899,2.4098904110
388.023,2.4099401456
388.147,2.4098837082
388.271,2.4101483349
388.395,2.4103085053
388.519,2.4106087567
388.643,2.4105768433
388.767,2.4105513499
388.891,2.4103766320
389.015,2.4108484139
389.139,2.4107805515
389.263,2.4108763829
389.387,2.4110582803
389.511,2.4112798835
389.635,2.4111791856
389.759,2.4114172906
389.883,2.4117954994
390.007,2.4116783781
390.131,2.4118541092
390.255,2.4118978501
390.379,2.4119675279
390.503,2.4119974402
390.627,2.4122826889
390.751,2.4121816624
390.875,2.4122800073
390.999,2.4125269660
391.123,2.4126510002
391.247,2.4129379652
391.371,2.4127630550
391.495,2.4131435108
391.619,2.4132041515
391.743,2.4133744301
391.867,2.4132267328
391.991,2.4133556730
392.115,2.4138466082
392.239,2.4137096933
392.363,2.4137952216
392.487,2.4140212868
392.611,2.4138024653
392.735,2.4140081707
392.859,2.4139844405
392.983,2.4144177625
393.107,2.4144422591
393.231,2.4145835335
393.355,2.4146537855
393.479,2.4147111756
393.603,2.4148428220
393.727,2.4150221452
393.851,2.4150054727
393.975,2.4153613991
394.099,2.4153782263
394.223,2.4155038582
394.347,2.4157653433
394.471,2.4156879213
394.595,2.4159257791
394.719,2.4159561085
394.843,2.4159976163
394.967,2.4163818359
395.091,2.4163151187
395.215,2.4163496045
395.339,2.4164807197
395.463,2.4165157823
395.587,2.4168393864
395.711,2.4168830744
395.835,2.4168706973
395.959,2.4170781621
396.083,2.4170767502
396.207,2.4173634833
396.331,2.4172119004
396.455,2.4175024339
396.579,2.4175832576
396.703,2.4176445029
396.827,2.4179690229
396.951,2.4180460123
397.075,2.4180102362
397.199,2.4179553799
397.323,2.4181715976
397.447,2.4183636874
397.571,2.4184601691
397.695,2.4187353666
397.819,2.4184755909
397.943,2.4189281224
398.067,2.4190042830
398.191,2.4187362441
398.315,2.4188026072
398.439,2.4193018657
398.563,2.4193435251
398.687,2.4193988042
398.811,2.4192431682
398.935,2.4196478480
399.059,2.4196730276
399.183,2.4198500529
399.307,2.4199972051
399.431,2.4201232450
399.555,2.4202342113
399.679,2.4205635459
399.803,2.4203565394
399.927,2.4204604044
400.051,2.4206522499
400.175,2.4207371778
400.299,2.4206461042
400.423,2.4209167293
400.547,2.4210318656
400.671,2.4212271408
400.795,2.4212197722
400.919,2.4213536936
401.043,2.4216717768
401.167,2.4218613494
401.291,2.4218900114
401.415,2.4221218685
401.539,2.4220551877
401.663,2.4221110890
401.787,2.4223087247
401.911,2.4223636908
402.035,2.4224727283
402.159,2.4225994407
402.283,2.4226367024
402.407,2.4227047233
402.531,2.4226662912
402.655,2.4227827636
402.779,2.4228330029
402.903,2.4231765376
403.027,2.4229629512
403.151,2.4232014656
403.275,2.4234712254
403.399,2.4237028127
403.523,2.4236668202
403.647,2.4237249843
403.771,2.4237847162
403.895,2.4240448356
404.019,2.4240401365
404.143,2.4240195061
404.267,2.4242481724
404.391,2.4242570594
404.515,2.4246796132
404.639,2.4248377127
404.763,2.4246240548
404.887,2.4249554320
405.011,2.4248786530
405.135,2.4250851866
405.259,2.4251247466
405.383,2.4252484803
405.507,2.4252748236
405.631,2.4251752678
405.755,2.4253599931
405.879,2.4256158974
406.003,2.4256285938
406.127,2.4259838246
406.251,2.4259608414
406.375,2.4262354334
406.499,2.4260070306
406.623,2.4261288724
406.747,2.4264577514
406.871,2.4263892468
406.995,2.4266036041
407.119,2.4267155312
407.243,2.4268165100
407.367,2.4270866995
407.491,2.4269174350
407.615,2.4269434604
407.739,2.4272095204
407.863,2.4272134871
407.987,2.4275454510
408.111,2.4273214239
408.235,2.4274304100
408.359,2.4279044612
408.483,2.4278809413
408.607,2.4277114548
408.731,2.4279686190
408.855,2.4280337850
408.979,2.4281521222
409.103,2.4282320752
409.227,2.4283067203
409.351,2.4283840524
409.475,2.4286632005
409.599,2.4288061919
409.723,2.4287073903
409.847,2.4288913982
409.971,2.4289003546
410.095,2.4290648357
410.219,2.4293166466
410.343,2.4293411451
410.467,2.4293199589
410.591,2.4295401973
410.715,2.4295663167
410.839,2.4295355175
410.963,2.4297372020
411.087,2.4299566142
411.211,2.4300812356
411.335,2.4303694006
411.459,2.4302441707
411.583,2.4302722369
411.707,2.4304103745
411.831,2.4304025174
411.955,2.4306034709
412.079,2.4307458973
412.203,2.4308447962
412.327,2.4311438828
412.451,2.4310500502
412.575,2.4310673006
412.699,2.4313581370
412.823,2.4309900380
412.947,2.4315013891
413.071,2.4316665539
413.195,2.4318207120
413.319,2.4319040812
413.443,2.4319968056
413.567,2.4319721487
413.691,2.4319914449
413.815,2.4322397180
413.939,2.4322913938
414.063,2.4321497916
414.187,2.4323652682
414.311,2.4328398405
414.435,2.4327026401
414.559,2.4327814946
414.683,2.4329544413
414.807,2.4331367286
414.931,2.4331281224
415.055,2.4334646877
415.179,2.4332322826
415.303,2.4333860462
415.427,2.4332709578
415.551,2.4336109545
415.675,2.4336057592
415.799,2.4336543247
415.923,2.4338840425
416.047,2.4339865039
416.171,2.4341441067
416.295,2.4344452382
416.419,2.4344491292
416.543,2.4346598103
416.667,2.4342854818
416.791,2.4346792441
416.915,2.4348658188
417.039,2.4347565585
417.163,2.4350546351
417.287,2.4350304814
417.411,2.4352781839
417.535,2.4353726936
417.659,2.4354740013
417.783,2.4355768811
417.907,2.4355938330
418.031,2.4357059963
418.155,2.4356900860
418.279,2.4356975774
418.403,2.4358028883
418.527,2.4360050053
418.651,2.4360825238
418.775,2.4362423141
418.899,2.4360759487
419.023,2.4363855666
419.147,2.4364019813
419.271,2.4365111588
419.395,2.4367159107
419.519,2.4366708226
419.643,2.4370132195
419.767,2.4367104504
419.891,2.4368223017
420.015,2.4369354546
420.138,2.4373484882
420.262,2.4373461075
420.386,2.4377383391
420.510,2.4373436081
420.634,2.4375412017
420.758,2.4377792909
420.882,2.4377830339
421.006,2.4376162380
421.130,2.4378475438
421.254,2.4380464165
421.378,2.4381223915
421.502,2.4383676309
421.626,2.4384353493
421.750,2.4384580081
421.874,2.4387539423
421.998,2.4387301194
422.122,2.4389928118
422.246,2.4389784981
422.370,2.4389975960
422.494,2.4390542051
422.618,2.4392799079
422.742,2.4394711387
422.866,2.4392438421
422.990,2.4394017845
423.114,2.4396662875
423.238,2.4395085154
423.362,2.4400175978
423.486,2.4396603408
423.610,2.4399751043
423.734,2.4401432655
423.858,2.4403278542
423.982,2.4399464541
424.106,2.4404787884
424.230,2.4403428698
424.354,2.4404687172
424.478,2.4407147455
424.602,2.4405885803
424.726,2.4409586361
424.850,2.4409343357
424.974,2.4408656870
425.098,2.4410391520
425.222,2.4412016057
425.346,2.4413516477
425.470,2.4415768346
425.594,2.4415058435
425.718,2.4415468510
425.842,2.4418825221
425.966,2.4418346387
426.090,2.4418935757
426.214,2.4419644027
426.338,2.4418851176
426.462,2.4421679524
426.586,2.4420940470
426.710,2.4424062784
426.834,2.4422662365
426.958,2.4424898031
427.082,2.4425263364
427.206,2.4425774698
427.330,2.4425921539
427.454,2.4432207626
427.578,2.4431157806
427.702,2.4432390105
427.826,2.4435454649
427.950,2.4434380243
428.074,2.4435910971
428.198,2.4434608786
428.322,2.4436182624
428.446,2.4437780577
428.570,2.4438688028
428.694,2.4442409029
428.818,2.4441478851
428.942,2.4442166981
429.066,2.4442736734
429.190,2.4445267726
429.314,2.4442944629
429.438,2.4445746225
429.562,2.4445581689
429.686,2.4449421268
429.810,2.4448446775
429.934,2.4450263838
430.058,2.4450976999
430.182,2.4452347569
430.306,2.4451082873
430.430,2.4451986860
430.554,2.4455291501
430.678,2.4453867592
430.802,2.4454525158
430.926,2.4455864505
431.050,2.4457676103
431.174,2.4456831461
431.298,2.4460312107
431.422,2.4461389061
431.546,2.4459942924
431.670,2.4460516751
431.794,2.4460242412
431.918,2.4464732938
432.042,2.4465892074
432.166,2.4465320428
432.290,2.4466043028
432.414,2.4467802088
432.538,2.4466508029
432.662,2.4468663207
432.786,2.4469698458
432.910,2.4470398444
433.034,2.4471105978
433.158,2.4472017760
433.282,2.4475206891
433.406,2.4474217440
433.530,2.4475878715
433.654,2.4477582757
433.778,2.4476319042
433.902,2.4479494098
434.026,2.4481351370
434.150,2.4481955156
434.274,2.4480339961
434.398,2.4482211597
434.522,2.4485768997
434.646,2.4484957444
434.770,2.4486772761
434.894,2.4487352465
435.018,2.4487018105
435.142,2.4491601017
435.266,2.4492048264
435.390,2.4487331981
435.514,2.4493251353
435.638,2.4492949202
435.762,2.4491958234
435.886,2.4494860772
436.010,2.4495228849
436.134,2.4496461667
436.258,2.4498403229
436.382,2.4497672303
436.506,2.4499791477
436.630,2.4501854896
436.754,2.4502600162
436.878,2.4503530691
437.002,2.4504951846
437.126,2.4506203916
437.250,2.4505714173
437.374,2.4506752715
437.498,2.4506586132
437.622,2.4506846855
437.746,2.4507189290
437.870,2.4509029586
437.994,2.4509412447
438.118,2.4511691464
438.242,2.4513561578
438.366,2.4512155446
438.490,2.4513615120
438.614,2.4514654445
438.738,2.4517436745
438.862,2.4514774771
438.986,2.4518538321
439.110,2.4519415525
439.234,2.4520545740
439.358,2.4520075241
439.482,2.4520575500
439.606,2.4520818599
439.730,2.4522956319
439.854,2.4521437963
439.978,2.4523615404
440.102,2.4525044191
440.226,2.4525069017
440.350,2.4524246480
440.474,2.4525426087
440.598,2.4528727373
440.722,2.4527821933
440.846,2.4529531468
440.970,2.4532126367
441.094,2.4533881096
441.218,2.4534932568
441.342,2.4532044464
441.466,2.4534126738
441.590,2.4533656617
441.714,2.4535579964
441.838,2.4535586942
441.962,2.4536316992
442.086,2.4538624043
442.210,2.4541823513
442.334,2.4539905089
442.458,2.4541395111
442.582,2.4543570299
442.706,2.4552593034
442.830,2.4542951277
442.954,2.4544102523
443.078,2.4547108567
443.201,2.4545602301
443.325,2.4547531499
443.449,2.4549476255
443.573,2.4550120747
443.697,2.4549659799
443.821,2.4553967295
443.945,2.4553000214
444.069,2.4554543976
444.192,2.4556580020
444.316,2.4557572711
444.440,2.4559031661
444.564,2.4557776582
444.688,2.4559605511
444.812,2.4560601477
444.936,2.4560546875
445.060,2.4562579675
445.184,2.4560833537
445.308,2.4563972213
445.432,2.4565676625
445.556,2.4563672858
445.680,2.4566510511
445.804,2.4565444695
445.928,2.4567617875
446.052,2.4564422556
446.176,2.4570001441
446.300,2.4569121837
446.424,2.4569621974
446.548,2.4571242949
446.672,2.4572658325
446.796,2.4572378620
446.920,2.4574094326
447.044,2.4577792379
447.168,2.4575285381
447.292,2.4576863846
447.416,2.4577655835
447.540,2.4577459944
447.664,2.4576741059
447.788,2.4580659802
447.912,2.4580695131
448.036,2.4580675853
448.160,2.4582178553
448.284,2.4584039523
448.408,2.4586148206
448.532,2.4585083690
448.656,2.4584298884
448.780,2.4587485589
448.904,2.4588438918
449.028,2.4588475962
449.152,2.4592193723
449.276,2.4590820585
449.400,2.4591711149
449.524,2.4593421932
449.648,2.4592321310
449.772,2.4596215841
449.896,2.4594854842
450.020,2.4597655704
450.144,2.4596570756
450.268,2.4597338553
450.392,2.4599743076
450.516,2.4602099241
450.640,2.4601623638
450.764,2.4601189229
450.887,2.4602364135
451.011,2.4603781390
451.135,2.4603491600
451.259,2.4605048976
451.383,2.4607860632
451.507,2.4607996291
451.631,2.4610098279
451.755,2.4609429572
451.879,2.4609593409
452.003,2.4610357567
452.127,2.4613263241
452.251,2.4612266498
452.375,2.4614601711
452.499,2.4612867596
452.623,2.4614220956
452.747,2.4614356069
452.871,2.4616619407
452.995,2.4616789338
453.119,2.4616566845
453.243,2.4617656272
453.367,2.4618908760
453.491,2.4620387939
453.615,2.4622267590
453.739,2.4622688037
453.863,2.4623335641
453.987,2.4625364540
454.111,2.4623780389
454.235,2.4626465526
454.359,2.4625842043
454.483,2.4627856036
454.607,2.4630697206
454.731,2.4629757570
454.855,2.4630147412
454.979,2.4630328640
455.103,2.4632656381
455.227,2.4633639032
455.351,2.4633195262
455.475,2.4635917958
455.599,2.4636189551
455.723,2.4638382483
455.847,2.4639329649
455.971,2.4638857419
456.095,2.4639952299
456.219,2.4643218977
456.343,2.4643195878
456.467,2.4644566195
456.591,2.4643150743
456.715,2.4644805746
456.839,2.4644839207
456.963,2.4646630668
457.087,2.4645992683
457.211,2.4648292804
457.335,2.4649018852
457.459,2.4648530272
457.583,2.4647883286
457.707,2.4652621598
457.831,2.4652377585
457.955,2.4652893049
458.079,2.4652662538
458.203,2.4652159297
458.327,2.4655076268
458.451,2.4656442692
458.575,2.4657070760
458.699,2.4658585448
458.823,2.4660181906
458.947,2.4660699785
459.071,2.4660538027
459.195,2.4663197841
459.319,2.4662596156
459.443,2.4665016669
459.567,2.4664644398
459.691,2.4665720392
459.815,2.4665439956
459.939,2.4666734738
460.063,2.4669079597
460.187,2.4667532297
460.311,2.4668263603
460.435,2.4669065950
460.559,2.4669264468
460.683,2.4671881006
460.807,2.4672245646
460.931,2.4673551446
461.055,2.4672959402
461.179,2.4675438989
461.303,2.4675802533
461.427,2.4676849817
461.551,2.4674824885
461.675,2.4679936347
461.799,2.4679020260
461.923,2.4679410198
462.047,2.4679690774
462.171,2.4680699281
462.295,2.4680215357
462.419,2.4683142441
462.543,2.4682269098
462.667,2.4683203998
462.791,2.4684711381
462.915,2.4686391573
463.039,2.4688389769
463.163,2.4689527343
463.287,2.4691824504
463.411,2.4690095615
463.535,2.4692460577
463.659,2.4690350241
463.783,2.4691842401
463.907,2.4695161882
464.031,2.4694919800
