Time (s),Voltage (V)
581.813,2.0571455646
581.937,2.0573357912
582.061,2.0572098090
582.185,2.0572434346
582.309,2.0572498166
582.433,2.0571402299
582.557,2.0571510264
582.681,2.0571952295
582.805,2.0570679223
582.929,2.0571701425
583.053,2.0559275187
583.177,2.0559546574
583.301,2.0563372243
583.425,2.0569185508
583.549,2.0567964275
583.673,2.0567250092
583.797,2.0567438234
583.921,2.0567749092
584.045,2.0567579216
584.169,2.0568775991
584.293,2.0566711938
584.417,2.0568192977
584.541,2.0570004543
584.665,2.0567953793
584.789,2.0568506678
584.913,2.0569854387
585.037,2.0567366982
585.161,2.0568428135
585.285,2.0568967099
585.409,2.0568895420
585.533,2.0570119862
585.657,2.0569595026
585.781,2.0569482231
585.905,2.0568564565
586.029,2.0568380124
586.153,2.0570178216
586.277,2.0569424071
586.401,2.0569390267
586.525,2.0569591405
586.649,2.0568469064
586.773,2.0568653135
586.897,2.0568909067
587.021,2.0567936989
587.145,2.0567765848
587.269,2.0568172141
587.393,2.0567882417
587.517,2.0566826805
587.641,2.0566220654
587.765,2.0567077483
587.889,2.0567523180
588.013,2.0567025813
588.137,2.0566559051
588.261,2.0566881423
588.385,2.0567121340
588.509,2.0568305349
588.633,2.0566842703
588.757,2.0566043246
588.881,2.0567391271
589.005,2.0565529638
589.129,2.0567206174
589.253,2.0566750052
589.377,2.0566529002
589.501,2.0567178873
589.625,2.0568660066
589.749,2.0566665394
589.873,2.0567397282
589.997,2.0565715724
590.121,2.0565874323
590.245,2.0565090334
590.369,2.0565006092
590.493,2.0565876903
590.617,2.0567847751
590.741,2.0567817325
590.865,2.0566149763
590.989,2.0564639865
591.113,2.0566207007
591.237,2.0566340764
591.361,2.0567561089
591.485,2.0567285102
591.609,2.0567254842
591.733,2.0566359838
591.857,2.0566670997
591.981,2.0567159341
592.105,2.0567178873
592.229,2.0563054605
592.353,2.0565958761
592.477,2.0564858274
592.601,2.0566411709
592.725,2.0565044683
592.849,2.0565554454
592.973,2.0566561823
593.097,2.0564962826
593.221,2.0564519212
593.345,2.0565783958
593.469,2.0565181113
593.593,2.0565529638
593.717,2.0566493589
593.841,2.0566531765
593.965,2.0565802726
594.089,2.0566520883
594.213,2.0565279027
594.337,2.0565301480
594.461,2.0565540803
594.585,2.0566108834
594.709,2.0564442214
594.833,2.0565827465
594.957,2.0567353335
595.081,2.0563555670
595.205,2.0563970987
595.329,2.0563777883
595.453,2.0566026976
595.577,2.0566291585
595.701,2.0565702077
595.825,2.0563855731
595.949,2.0566032224
596.073,2.0564719510
596.197,2.0565563116
596.321,2.0564271299
596.445,2.0565579256
596.569,2.0564894611
596.693,2.0564817322
596.817,2.0564091759
596.941,2.0564212463
597.065,2.0564721768
597.189,2.0564896918
597.313,2.0564007819
597.437,2.0563315759
597.561,2.0564023525
597.685,2.0563407529
597.809,2.0563056398
597.933,2.0564965152
598.057,2.0563393886
598.181,2.0565076683
598.305,2.0570519385
598.429,2.0564007819
598.553,2.0561392355
598.677,2.0564705863
598.801,2.0562193306
598.925,2.0563863801
599.049,2.0563750590
599.173,2.0563148313
599.297,2.0563768220
599.421,2.0563081898
599.545,2.0562425237
599.669,2.0562389126
599.793,2.0564121143
599.917,2.0564116963
600.041,2.0562088730
0.101,2.9928762766
0.222,3.0977005766
0.343,3.1929475383
0.464,3.2796159717
0.585,3.3588722563
0.706,3.4321202336
0.827,3.4998694612
0.949,3.5625813120
1.071,3.6173743562
1.193,3.6718149878
1.314,3.7225006060
1.435,3.7707550505
1.556,3.8155426327
1.677,3.8574728093
1.798,3.8976575719
1.920,3.9361485292
2.042,3.9718829107
2.164,4.0063231058
2.285,4.0387236645
2.406,4.0697381810
2.527,4.0991493300
2.648,4.1269690936
2.769,4.1538441201
2.891,4.1799685448
3.013,4.2043293362
3.135,4.2285238085
3.256,4.2512093397
3.377,4.2732111864
3.498,4.2934797580
3.619,4.3145189266
3.740,4.3332165644
3.862,4.3528342960
3.984,4.3703899703
4.106,4.3886923337
4.227,4.4052527768
4.348,4.4219187760
4.469,4.4372868417
4.591,4.4527620975
4.713,4.4675088382
4.835,4.4823400402
4.956,4.4963334141
5.077,4.5098672183
5.198,4.5227942635
5.319,4.5358767643
5.440,4.5483536137
5.562,4.5604677459
5.684,4.5722888115
5.806,4.5836011151
5.927,4.5949634719
6.048,4.6053401752
6.169,4.6165084516
6.290,4.6263788060
6.411,4.6367468406
6.533,4.6463787786
6.655,4.6564518593
6.777,4.6650581573
6.898,4.6747330637
7.019,4.6831636991
7.140,4.6927091595
7.262,4.7006586271
7.384,4.7098245461
7.506,4.7171514927
7.627,4.7258930933
7.748,4.7332844547
7.869,4.7411723817
7.991,4.7396174407
8.113,4.7313675694
8.235,4.7380671155
8.356,4.7378556395
8.477,4.7473024078
8.598,4.7566844257
8.719,4.7627589116
8.840,4.7688347676
8.962,4.7744588114
9.084,4.7800852174
9.206,4.7855504212
9.327,4.7907814704
9.448,4.7962406611
9.569,4.8008666476
9.690,4.8060654801
9.811,4.8109762210
9.933,4.8158310631
10.055,4.8204570749
10.178,4.8252051354
10.301,4.8298316644
10.423,4.8344375331
10.545,4.8387556197
10.667,4.8429954086
10.790,4.8473158997
10.912,4.8514867441
11.034,4.8555521957
11.157,4.8594546971
11.279,4.8633638928
11.401,4.8671684975
11.524,4.8708852274
11.646,4.8747079954
11.768,4.8785231709
11.891,4.8817930867
12.013,4.8853964651
12.135,4.8890351254
12.258,4.8921864628
12.380,4.8955739267
12.502,4.8988847469
12.625,4.9020503446
12.747,4.9055489135
12.869,4.9085488474
12.991,4.9116797536
13.114,4.9145248524
13.236,4.9177332180
13.358,4.9205833818
13.481,4.9232560526
13.603,4.9262068605
13.725,4.9290918134
13.848,4.9315505564
13.970,4.9347383529
14.092,4.9371485917
14.215,4.9397631795
14.337,4.9423566423
14.459,4.9446683433
14.582,4.9474231087
14.704,4.9499584031
14.826,4.9526401622
14.948,4.9550164358
15.071,4.9573101899
15.193,4.9596978579
15.315,4.9621093199
15.438,4.9645566221
15.560,4.9666191930
15.682,4.9685784268
15.805,4.9700589977
15.927,4.9723008859
16.049,4.9741221953
16.172,4.9758261206
16.294,4.9776712910
16.416,4.9793588947
16.539,4.9811415355
16.661,4.9824466678
16.783,4.9836854026
16.906,4.9849599003
17.028,4.9866683379
17.150,4.9879210290
17.273,4.9857022844
17.395,4.9829521663
17.517,4.9837551789
17.639,4.9843546205
17.762,4.9853843147
17.884,4.9866366581
18.006,4.9880917759
18.129,4.9889638612
18.251,4.9898583502
18.373,4.9908292354
18.496,4.9917914709
18.618,4.9924230320
18.740,4.9930241601
18.863,4.9935942085
18.985,4.9939712072
19.107,4.9942056190
19.230,4.9945235532
19.352,4.9947838615
19.474,4.9948114953
19.597,4.9948933806
19.719,4.9949436376
19.841,4.9949781113
19.964,4.9949807199
20.086,4.9949932233
20.208,4.9950069971
20.330,4.9950056512
20.453,4.9950421303
20.575,4.9950193935
20.697,4.9950579769
20.820,4.9950694238
20.942,4.9950662244
21.064,4.9950414530
21.187,4.9950585064
21.309,4.9951047911
21.431,4.9950538459
21.554,4.9950776119
21.676,4.9950799982
21.798,4.9950868937
21.921,4.9950626004
22.043,4.9950868851
22.165,4.9950951556
22.288,4.9950817059
22.410,4.9950772435
22.532,4.9950979096
22.655,4.9951035407
22.777,4.9951006589
22.899,4.9950992816
23.021,4.9951034176
23.144,4.9951049054
23.266,4.9951130554
23.388,4.9951130565
23.511,4.9951103641
23.633,4.9951158101
23.755,4.9951020406
23.878,4.9951144581
24.000,4.9951171875
24.122,4.9951171875
24.245,4.9951171875
24.367,4.9951171875
24.489,4.9951171875
24.612,4.9951171875
24.734,4.9951171875
24.856,4.9951171875
24.979,4.9951171875
25.101,4.9951171875
25.223,4.9951171875
25.345,4.9951171875
25.468,4.9951171875
25.590,4.9951171875
25.712,4.9951171875
25.835,4.9951171875
25.957,4.9951171875
26.079,4.9951171875
26.202,4.9951171875
26.324,4.9951171875
26.446,4.9951171875
26.569,4.9951171875
26.691,4.9951171875
26.813,4.9951171875
26.936,4.9951171875
27.058,4.9951171875
27.180,4.9951171875
27.303,4.9951171875
27.425,4.9951171875
27.547,4.9951171875
27.670,4.9951171875
27.792,4.9951171875
27.914,4.9951171875
28.036,4.9951171875
28.159,4.9951171875
28.281,4.9951171875
28.404,4.9951171875
28.527,4.9951171875
28.650,4.9951171875
28.772,4.9951171875
28.895,4.9951171875
29.018,4.9951171875
29.140,4.9951171875
29.262,4.9951171875
29.385,4.9951171875
29.508,4.9951171875
29.631,4.9951171875
29.754,4.9951171875
29.876,4.9951171875
29.999,4.9951171875
30.121,4.9951171875
30.243,4.9951171875
30.365,4.9951171875
30.488,4.9951171875
30.610,4.9951171875
30.732,4.9951171875
30.855,4.9951171875
30.977,4.9951171875
31.099,4.9951171875
31.222,4.9951171875
31.344,4.9951171875
31.466,4.9951171875
31.589,4.9951171875
31.711,4.9951171875
31.833,4.9951171875
31.956,4.9951171875
32.078,4.9951171875
32.200,4.9951171875
32.323,4.9951171875
32.445,4.9951171875
32.567,4.9951171875
32.690,4.9951171875
32.812,4.9951171875
32.934,4.9951171875
33.056,4.9951171875
33.179,4.9951171875
33.301,4.9951171875
33.423,4.9951171875
33.546,4.9951171875
33.668,4.9951171875
33.790,4.9951171875
33.913,4.9951171875
34.035,4.9951171875
34.157,4.9951171875
34.280,4.9951171875
34.402,4.9951171875
34.524,4.9951171875
34.647,4.9951171875
34.769,4.9951171875
34.891,4.9951171875
35.014,4.9951171875
35.136,4.9951171875
35.258,4.9951171875
35.380,4.9951171875
35.503,4.9951171875
35.625,4.9951171875
35.747,4.9951171875
35.870,4.9951171875
35.992,4.9951171875
36.114,4.9951171875
36.237,4.9951171875
36.359,4.9951171875
36.481,4.9951171875
36.604,4.9951171875
36.726,4.9951171875
36.848,4.9951171875
36.971,4.9951171875
37.093,4.9951171875
37.215,4.9951171875
37.338,4.9951171875
37.460,4.9951171875
37.582,4.9951171875
37.705,4.9951171875
37.827,4.9951171875
37.949,4.9951171875
38.072,4.9951171875
38.195,4.9951171875
38.318,4.9951171875
38.441,4.9951171875
38.563,4.9951171875
38.686,4.9951171875
38.808,4.9951171875
38.930,4.9951171875
39.053,4.9951171875
39.176,4.9951171875
39.299,4.9951171875
39.422,4.9951171875
39.544,4.9951171875
39.667,4.9951171875
39.789,4.9951171875
39.911,4.9951171875
40.034,4.9951171875
40.156,4.9951171875
40.278,4.9951171875
40.400,4.9951171875
40.523,4.9951171875
40.645,4.9951171875
40.767,4.9951171875
40.890,4.9951171875
41.012,4.9951171875
41.134,4.9951171875
41.257,4.9951171875
41.379,4.9951171875
41.501,4.9951171875
41.624,4.9951171875
41.746,4.9951171875
41.868,4.9951171875
41.991,4.9951171875
42.113,4.9951171875
42.235,4.9951171875
42.358,4.9951171875
42.480,4.9951171875
42.602,4.9951171875
42.724,4.9951171875
42.847,4.9951171875
42.969,4.9951171875
43.091,4.9951171875
43.214,4.9951171875
43.336,4.9951171875
43.458,4.9951171875
43.581,4.9951171875
43.703,4.9951171875
43.825,4.9951171875
43.948,4.9951171875
44.070,4.9951171875
44.192,4.9951171875
44.315,4.9951171875
44.437,4.9951171875
44.559,4.9951171875
44.682,4.9951171875
44.804,4.9951171875
44.926,4.9951171875
45.049,4.9951171875
45.171,4.9951171875
45.293,4.9951171875
45.415,4.9951171875
45.538,4.9951171875
45.660,4.9951171875
45.782,4.9951171875
45.905,4.9951171875
46.027,4.9951171875
46.149,4.9951171875
46.272,4.9951171875
46.394,4.9951171875
46.516,4.9951171875
46.639,4.9951171875
46.761,4.9951171875
46.883,4.9951171875
47.006,4.9951171875
47.128,4.9951171875
47.250,4.9951171875
47.373,4.9951171875
47.495,4.9951171875
47.617,4.9951171875
47.739,4.9951171875
47.862,4.9951171875
47.984,4.9951171875
48.107,4.9951171875
48.230,4.9951171875
48.353,4.9951171875
48.476,4.9951171875
48.598,4.9951171875
48.721,4.9951171875
48.843,4.9951171875
48.965,4.9951171875
49.087,4.9951171875
49.210,4.9951171875
49.332,4.9951171875
49.454,4.9951171875
49.577,4.9951171875
49.699,4.9951171875
49.821,4.9951171875
49.944,4.9951171875
50.066,4.9951171875
50.188,4.9951171875
50.311,4.9951171875
50.433,4.9951171875
50.555,4.9951171875
50.678,4.9951171875
50.800,4.9951171875
50.922,4.9951171875
51.045,4.9951171875
51.167,4.9951171875
51.289,4.9951171875
51.411,4.9951171875
51.534,4.9951171875
51.656,4.9951171875
51.778,4.9951171875
51.901,4.9951171875
52.023,4.9951171875
52.145,4.9951171875
52.268,4.9951171875
52.390,4.9951171875
52.512,4.9951171875
52.635,4.9951171875
52.757,4.9951171875
52.879,4.9951171875
53.002,4.9951171875
53.124,4.9951171875
53.246,4.9951171875
53.369,4.9951171875
53.491,4.9951171875
53.613,4.9951171875
53.736,4.9951171875
53.858,4.9951171875
53.980,4.9951171875
54.102,4.9951171875
54.225,4.9951171875
54.347,4.9951171875
54.469,4.9951171875
54.592,4.9951171875
54.714,4.9951171875
54.836,4.9951171875
54.959,4.9951171875
55.081,4.9951171875
55.203,4.9951171875
55.326,4.9951171875
55.448,4.9951171875
55.570,4.9951171875
55.693,4.9951171875
55.815,4.9951171875
55.937,4.9951171875
56.060,4.9951171875
56.182,4.9951171875
56.304,4.9951171875
56.426,4.9951171875
56.549,4.9951171875
56.671,4.9951171875
56.793,4.9951171875
56.916,4.9951171875
57.038,4.9951171875
57.160,4.9951171875
57.283,4.9951171875
57.405,4.9951171875
57.527,4.9951171875
57.650,4.9951171875
57.772,4.9951171875
57.894,4.9951171875
58.017,4.9951171875
58.139,4.9951171875
58.261,4.9951171875
58.384,4.9951171875
58.506,4.9951171875
58.628,4.9951171875
58.751,4.9951171875
58.873,4.9951171875
58.995,4.9951171875
59.117,4.9951171875
59.240,4.9951171875
59.362,4.9951171875
59.484,4.9951171875
59.607,4.9951171875
59.729,4.9951171875
59.851,4.9951171875
59.974,4.9951171875
60.096,4.9951171875
60.218,4.9951171875
60.341,4.9951171875
60.463,4.9951171875
60.585,4.9951171875
60.708,4.9951171875
60.830,4.9951171875
60.952,4.9951171875
61.075,4.9951171875
61.197,4.9951171875
61.319,4.9951171875
61.441,4.9951171875
61.564,4.9951171875
61.686,4.9951171875
61.808,4.9951171875
61.931,4.9951171875
62.053,4.9951171875
62.175,4.9951171875
62.298,4.9951171875
62.420,4.9951171875
62.542,4.9951171875
62.665,4.9951171875
62.787,4.9951171875
62.909,4.9951171875
63.032,4.9951171875
63.154,4.9951171875
63.276,4.9951171875
63.399,4.9951171875
63.521,4.9951171875
63.643,4.9951171875
63.766,4.9951171875
63.888,4.9951171875
64.010,4.9951171875
64.132,4.9951171875
64.255,4.9951171875
64.377,4.9951171875
64.500,4.9951171875
64.623,4.9951171875
64.746,4.9951171875
64.868,4.9951171875
64.991,4.9951171875
65.114,4.9951171875
65.236,4.9951171875
65.358,4.9951171875
65.481,4.9951171875
65.604,4.9951171875
65.727,4.9951171875
65.850,4.9951171875
65.972,4.9951171875
66.095,4.9951171875
66.217,4.9951171875
66.339,4.9951171875
66.461,4.9951171875
66.584,4.9951171875
66.706,4.9951171875
66.828,4.9951171875
66.951,4.9951171875
67.073,4.9951171875
67.195,4.9951171875
67.318,4.9951171875
67.440,4.9951171875
67.562,4.9951171875
67.685,4.9951171875
67.807,4.9951171875
67.929,4.9951171875
68.052,4.9951171875
68.174,4.9951171875
68.296,4.9951171875
68.419,4.9951171875
68.541,4.9951171875
68.663,4.9951171875
68.786,4.9951171875
68.908,4.9951171875
69.030,4.9951171875
69.152,4.9951171875
69.275,4.9951171875
69.397,4.9951171875
69.519,4.9951171875
69.642,4.9951171875
69.764,4.9951171875
69.886,4.9951171875
70.009,4.9951171875
70.131,4.9951171875
70.253,4.9951171875
70.376,4.9951171875
70.498,4.9951171875
70.620,4.9951171875
70.743,4.9951171875
70.865,4.9951171875
70.987,4.9951171875
71.110,4.9951171875
71.232,4.9951171875
71.354,4.9951171875
71.476,4.9951171875
71.599,4.9951171875
71.721,4.9951171875
71.843,4.9951171875
71.966,4.9951171875
72.088,4.9951171875
72.210,4.9951171875
72.333,4.9951171875
72.455,4.9951171875
72.577,4.9951171875
72.700,4.9951171875
72.822,4.9951171875
72.944,4.9951171875
73.067,4.9951171875
73.189,4.9951171875
73.311,4.9951171875
73.434,4.9951171875
73.556,4.9951171875
73.678,4.9951171875
73.801,4.9951171875
73.923,4.9951171875
74.045,4.9951171875
74.168,4.9951171875
74.291,4.9951171875
74.414,4.9951171875
74.537,4.9951171875
74.659,4.9951171875
74.782,4.9951171875
74.904,4.9951171875
75.026,4.9951171875
75.149,4.9951171875
75.272,4.9951171875
75.395,4.9951171875
75.518,4.9951171875
75.640,4.9951171875
75.763,4.9951171875
75.885,4.9951171875
76.007,4.9951171875
76.130,4.9951171875
76.252,4.9951171875
76.374,4.9951171875
76.496,4.9951171875
76.619,4.9951171875
76.741,4.9951171875
76.863,4.9951171875
76.986,4.9951171875
77.108,4.9951171875
77.230,4.9951171875
77.353,4.9951171875
77.475,4.9951171875
77.597,4.9951171875
77.720,4.9951171875
77.842,4.9951171875
77.964,4.9951171875
78.087,4.9951171875
78.209,4.9951171875
78.331,4.9951171875
78.454,4.9951171875
78.576,4.9951171875
78.698,4.9951171875
78.820,4.9951171875
78.943,4.9951171875
79.065,4.9951171875
79.187,4.9951171875
79.310,4.9951171875
79.432,4.9951171875
79.554,4.9951171875
79.677,4.9951171875
79.799,4.9951171875
79.921,4.9951171875
80.044,4.9951171875
80.166,4.9951171875
80.288,4.9951171875
80.411,4.9951171875
80.533,4.9951171875
80.655,4.9951171875
80.778,4.9951171875
80.900,4.9951171875
81.022,4.9951171875
81.145,4.9951171875
81.267,4.9951171875
81.389,4.9951171875
81.511,4.9951171875
81.634,4.9951171875
81.756,4.9951171875
81.878,4.9951171875
82.001,4.9951171875
82.123,4.9951171875
82.245,4.9951171875
82.368,4.9951171875
82.490,4.9951171875
82.612,4.9951171875
82.735,4.9951171875
82.857,4.9951171875
82.979,4.9951171875
83.102,4.9951171875
83.224,4.9951171875
83.346,4.9951171875
83.469,4.9951171875
83.591,4.9951171875
83.713,4.9951171875
83.835,4.9951171875
83.958,4.9951171875
84.080,4.9951171875
84.202,4.9951171875
84.325,4.9951171875
84.447,4.9951171875
84.569,4.9951171875
84.692,4.9951171875
84.814,4.9951171875
84.936,4.9951171875
85.059,4.9951171875
85.181,4.9951171875
85.303,4.9951171875
85.426,4.9951171875
85.548,4.9951171875
85.670,4.9951171875
85.793,4.9951171875
85.915,4.9951171875
86.037,4.9951171875
86.160,4.9951171875
86.282,4.9951171875
86.404,4.9951171875
86.526,4.9951171875
86.649,4.9951171875
86.771,4.9951171875
86.894,4.9951171875
87.017,4.9951171875
87.140,4.9951171875
87.262,4.9951171875
87.385,4.9951171875
87.508,4.9951171875
87.630,4.9951171875
87.752,4.9951171875
87.874,4.9951171875
87.997,4.9951171875
88.119,4.9951171875
88.241,4.9951171875
88.364,4.9951171875
88.486,4.9951171875
88.608,4.9951171875
88.731,4.9951171875
88.853,4.9951171875
88.975,4.9951171875
89.098,4.9951171875
89.220,4.9951171875
89.342,4.9951171875
89.465,4.9951171875
89.587,4.9951171875
89.709,4.9951171875
89.832,4.9951171875
89.954,4.9951171875
90.076,4.9951171875
90.198,4.9951171875
90.321,4.9951171875
90.443,4.9951171875
90.565,4.9951171875
90.688,4.9951171875
90.810,4.9951171875
90.932,4.9951171875
91.055,4.9951171875
91.177,4.9951171875
91.299,4.9951171875
91.422,4.9951171875
91.544,4.9951171875
91.666,4.9951171875
91.789,4.9951171875
91.911,4.9951171875
92.033,4.9951171875
92.156,4.9951171875
92.278,4.9951171875
92.400,4.9951171875
92.522,4.9951171875
92.645,4.9951171875
92.767,4.9951171875
92.889,4.9951171875
93.012,4.9951171875
93.134,4.9951171875
93.256,4.9951171875
93.379,4.9951171875
93.501,4.9951171875
93.623,4.9951171875
93.746,4.9951171875
93.868,4.9951171875
93.990,4.9951171875
94.113,4.9951171875
94.235,4.9951171875
94.357,4.9951171875
94.480,4.9951171875
94.602,4.9951171875
94.724,4.9951171875
94.847,4.9951171875
94.969,4.9951171875
95.091,4.9951171875
95.213,4.9951171875
95.336,4.9951171875
95.458,4.9951171875
95.580,4.9951171875
95.703,4.9951171875
95.825,4.9951171875
95.947,4.9951171875
96.070,4.9951171875
96.192,4.9951171875
96.314,4.9951171875
96.437,4.9951171875
96.559,4.9951171875
96.681,4.9951171875
96.804,4.9951171875
96.926,4.9951171875
97.048,4.9951171875
97.171,4.9951171875
97.293,4.9951171875
97.415,4.9951171875
97.537,4.9951171875
97.660,4.9951171875
97.782,4.9951171875
97.904,4.9951171875
98.027,4.9951171875
98.149,4.9951171875
98.271,4.9951171875
98.394,4.9951171875
98.516,4.9951171875
98.638,4.9951171875
98.761,4.9951171875
98.883,4.9951171875
99.005,4.9951171875
99.128,4.9951171875
99.250,4.9951171875
99.372,4.9951171875
99.495,4.9951171875
99.617,4.9951171875
99.739,4.9951171875
99.862,4.9951171875
99.984,4.9951171875
100.106,4.9951171875
100.230,4.9951171875
100.354,4.9951171875
100.478,4.9951171875
100.602,4.9951171875
100.726,4.9951171875
100.850,4.9951171875
100.974,4.9951171875
101.098,4.9951171875
101.222,4.9951171875
101.346,4.9951171875
101.470,4.9951171875
101.594,4.9951171875
101.718,4.9951171875
101.842,4.9951171875
101.966,4.9951171875
102.090,4.9951171875
102.214,4.9951171875
102.338,4.9951171875
102.462,4.9951171875
102.586,4.9951171875
102.710,4.9951171875
102.834,4.9951171875
102.958,4.9951171875
103.082,4.9951171875
103.206,4.9951171875
103.329,4.9951171875
103.453,4.9951171875
103.577,4.9951171875
103.701,4.9951171875
103.825,4.9951171875
103.949,4.9951171875
104.073,4.9951171875
104.197,4.9951171875
104.321,4.9951171875
104.445,4.9951171875
104.569,4.9951171875
104.693,4.9951171875
104.817,4.9951171875
104.941,4.9951171875
105.065,4.9951171875
105.189,4.9951171875
105.313,4.9951171875
105.437,4.9951171875
105.561,4.9951171875
105.685,4.9951171875
105.809,4.9951171875
105.933,4.9951171875
106.057,4.9951171875
106.181,4.9951171875
106.305,4.9951171875
106.429,4.9951171875
106.553,4.9951171875
106.677,4.9951171875
106.801,4.9951171875
106.925,4.9951171875
107.049,4.9951171875
107.173,4.9951171875
107.297,4.9951171875
107.421,4.9951171875
107.545,4.9951171875
107.669,4.9951171875
107.793,4.9951171875
107.917,4.9951171875
108.041,4.9951171875
108.165,4.9951171875
108.289,4.9951171875
108.413,4.9951171875
108.537,4.9951171875
108.661,4.9951171875
108.785,4.9951171875
108.909,4.9951171875
109.033,4.9951171875
109.157,4.9951171875
109.281,4.9951171875
109.405,4.9951171875
109.529,4.9951171875
109.653,4.9951171875
109.777,4.9951171875
109.901,4.9951171875
110.025,4.9951171875
110.149,4.9951171875
110.273,4.9951171875
110.397,4.9951171875
110.521,4.9951171875
110.645,4.9951171875
110.769,4.9951171875
110.893,4.9951171875
111.017,4.9951171875
111.141,4.9951171875
111.265,4.9951171875
111.389,4.9951171875
111.513,4.9951171875
111.637,4.9951171875
111.761,4.9951171875
111.885,4.9951171875
112.009,4.9951171875
112.133,4.9951171875
112.257,4.9951171875
112.381,4.9951171875
112.505,4.9951171875
112.629,4.9951171875
112.753,4.9951171875
112.877,4.9951171875
113.001,4.9951171875
113.125,4.9951171875
113.249,4.9951171875
113.373,4.9951171875
113.497,4.9951171875
113.621,4.9951171875
113.745,4.9951171875
113.869,4.9951171875
113.993,4.9951171875
114.117,4.9951171875
114.241,4.9951171875
114.365,4.9951171875
114.489,4.9951171875
114.613,4.9951171875
114.737,4.9951171875
114.861,4.9951171875
114.985,4.9951171875
115.109,4.9951171875
115.233,4.9951171875
115.357,4.9951171875
115.481,4.9951171875
115.605,4.9951171875
115.729,4.9951171875
115.853,4.9951171875
115.977,4.9951171875
116.101,4.9951171875
116.225,4.9951171875
116.349,4.9951171875
116.473,4.9951171875
116.597,4.9951171875
116.721,4.9951171875
116.845,4.9951171875
116.969,4.9951171875
117.093,4.9951171875
117.217,4.9951171875
117.341,4.9951171875
117.465,4.9951171875
117.589,4.9951171875
117.713,4.9951171875
117.837,4.9951171875
117.961,4.9951171875
118.085,4.9951171875
118.209,4.9951171875
118.333,4.9951171875
118.457,4.9951171875
118.581,4.9951171875
118.705,4.9951171875
118.829,4.9951171875
118.953,4.9951171875
119.077,4.9951171875
119.201,4.9951171875
119.325,4.9951171875
119.449,4.9951171875
119.573,4.9951171875
119.697,4.9951171875
119.821,4.9951171875
119.945,4.9951171875
120.069,4.9951171875
120.193,4.9951171875
120.317,4.9951171875
120.441,4.9951171875
120.565,4.9951171875
120.688,4.9951171875
120.812,4.9951171875
120.936,4.9951171875
121.060,4.9951171875
121.184,4.9951171875
121.308,4.9951171875
121.432,4.9951171875
121.556,4.9951171875
121.680,4.9951171875
121.804,4.9951171875
121.928,4.9951171875
122.051,4.9951171875
122.175,4.9951171875
122.299,4.9951171875
122.423,4.9951171875
122.547,4.9951171875
122.671,4.9951171875
122.795,4.9951171875
122.919,4.9951171875
123.043,4.9951171875
123.167,4.9951171875
123.291,4.9951171875
123.415,4.9951171875
123.539,4.9951171875
123.663,4.9951171875
123.787,4.9951171875
123.911,4.9951171875
124.035,4.9951171875
124.159,4.9951171875
124.283,4.9951171875
124.407,4.9951171875
124.531,4.9951171875
124.655,4.9951171875
124.779,4.9951171875
124.903,4.9951171875
125.027,4.9951171875
125.151,4.9951171875
125.275,4.9951171875
125.399,4.9951171875
125.523,4.9951171875
125.647,4.9951171875
125.771,4.9951171875
125.895,4.9951171875
126.019,4.9951171875
126.143,4.9951171875
126.267,4.9951171875
126.391,4.9951171875
126.515,4.9951171875
126.639,4.9951171875
126.763,4.9951171875
126.887,4.9951171875
127.011,4.9951171875
127.135,4.9951171875
127.259,4.9951171875
127.383,4.9951171875
127.507,4.9951171875
127.631,4.9951171875
127.755,4.9951171875
127.879,4.9951171875
128.003,4.9951171875
128.127,4.9951171875
128.251,4.9951171875
128.374,4.9951171875
128.498,4.9951171875
128.622,4.9951171875
128.746,4.9951171875
128.870,4.9951171875
128.994,4.9951171875
129.118,4.9951171875
129.242,4.9951171875
129.366,4.9951171875
129.490,4.9951171875
129.614,4.9951171875
129.737,4.9951171875
129.861,4.9951171875
129.985,4.9951171875
130.109,4.9951171875
130.233,4.9951171875
130.357,4.9951171875
130.481,4.9951171875
130.605,4.9951171875
130.729,4.9951171875
130.853,4.9951171875
130.977,4.9951171875
131.101,4.9951171875
131.225,4.9951171875
131.349,4.9951171875
131.473,4.9951171875
131.597,4.9951171875
131.721,4.9951171875
131.845,4.9951171875
131.969,4.9951171875
132.093,4.9951171875
132.217,4.9951171875
132.341,4.9951171875
132.465,4.9951171875
132.589,4.9951171875
132.713,4.9951171875
132.837,4.9951171875
132.961,4.9951171875
133.085,4.9951171875
133.209,4.9951171875
133.333,4.9951171875
133.457,4.9951171875
133.581,4.9951171875
133.705,4.9951171875
133.829,4.9951171875
133.953,4.9951171875
134.077,4.9951171875
134.201,4.9951171875
134.325,4.9951171875
134.449,4.9951171875
134.573,4.9951171875
134.697,4.9951171875
134.821,4.9951171875
134.945,4.9951171875
135.069,4.9951171875
135.193,4.9951171875
135.317,4.9951171875
135.441,4.9951171875
135.565,4.9951171875
135.689,4.9951171875
135.813,4.9951171875
135.937,4.9951171875
136.060,4.9951171875
136.184,4.9951171875
136.308,4.9951171875
136.432,4.9951171875
136.556,4.9951171875
136.680,4.9951171875
136.804,4.9951171875
136.928,4.9951171875
137.052,4.9951171875
137.176,4.9951171875
137.300,4.9951171875
137.423,4.9951171875
137.547,4.9951171875
137.671,4.9951171875
137.795,4.9951171875
