Time (s),Voltage (V)
313.724,2.9330809183
313.848,2.9332926182
313.972,2.9333571151
314.096,2.9332254932
314.220,2.9334919167
314.344,2.9332424823
314.468,2.9332186736
314.592,2.9331492871
314.716,2.9331646957
314.840,2.9331641171
314.964,2.9333335699
315.088,2.9330678037
315.212,2.9331705456
315.336,2.9331397317
315.460,2.9333898673
315.584,2.9329850015
315.708,2.9332912531
315.832,2.9331906246
315.956,2.9330136517
316.079,2.9331185539
316.203,2.9329645371
316.327,2.9327643408
316.451,2.9330869091
316.575,2.9327407926
316.699,2.9328175780
316.823,2.9328167032
316.947,2.9326220990
317.071,2.9327206589
317.195,2.9328371734
317.319,2.9330764093
317.443,2.9329486236
317.567,2.9327730336
317.691,2.9326834922
317.815,2.9324954243
317.939,2.9324345938
318.063,2.9324979481
318.187,2.9325084985
318.311,2.9327975977
318.435,2.9326166418
318.559,2.9326382153
318.683,2.9325492266
318.807,2.9325975416
318.931,2.9325549234
319.055,2.9325213604
319.179,2.9323792544
319.303,2.9325030367
319.427,2.9323848546
319.551,2.9323069468
319.675,2.9324183795
319.799,2.9326038137
319.923,2.9326193704
320.047,2.9325835977
320.171,2.9326087241
320.295,2.9326352012
320.419,2.9324603374
320.543,2.9323630137
320.667,2.9325451326
320.791,2.9324685209
320.915,2.9322346982
321.039,2.9324864515
321.163,2.9325544475
321.287,2.9324817737
321.411,2.9324946396
321.535,2.9323083111
321.659,2.9325008846
321.783,2.9324045709
321.907,2.9323301398
322.031,2.9321268587
322.155,2.9323813714
322.279,2.9322455535
322.403,2.9321541598
322.527,2.9321466470
322.651,2.9322728394
322.774,2.9319133463
322.898,2.9321077597
323.022,2.9319098144
323.146,2.9319992620
323.270,2.9321664244
323.394,2.9319494011
323.518,2.9322476331
323.642,2.9323287755
323.766,2.9320326697
323.890,2.9316744690
324.014,2.9319535943
324.137,2.9321048021
324.261,2.9317666859
324.385,2.9320859069
324.509,2.9318791705
324.633,2.9320995739
324.757,2.9318634025
324.881,2.9320702252
325.005,2.9320231734
325.129,2.9319767023
325.253,2.9318928172
325.377,2.9321282241
325.501,2.9321077479
325.625,2.9320811426
325.749,2.9320081661
325.873,2.9324804087
325.997,2.9323349724
326.121,2.9320163519
326.245,2.9317506794
326.369,2.9320415670
326.493,2.9320668308
326.617,2.9319882660
326.741,2.9319815212
326.865,2.9318799224
326.989,2.9321753312
327.113,2.9319392162
327.237,2.9319331299
327.361,2.9320264983
327.485,2.9317391822
327.609,2.9319044797
327.733,2.9319568608
327.857,2.9319821625
327.981,2.9318791705
328.105,2.9317620134
328.229,2.9320053685
328.353,2.9318764411
328.477,2.9319243191
328.601,2.9317159762
328.725,2.9317413381
328.849,2.9316651755
328.973,2.9317228015
329.097,2.9318791705
329.221,2.9315975133
329.345,2.9316286125
329.469,2.9316812924
329.593,2.9318621865
329.717,2.9316750245
329.841,2.9317768197
329.965,2.9320027089
330.089,2.9313924575
330.213,2.9317003978
330.337,2.9316711852
330.461,2.9317255316
330.585,2.9316294347
330.709,2.9317052926
330.833,2.9315316934
330.957,2.9315134372
331.081,2.9314624480
331.205,2.9317296268
331.329,2.9315639302
331.453,2.9313887761
331.577,2.9317391822
331.701,2.9316690103
331.825,2.9315920561
331.949,2.9318776653
332.073,2.9314001690
332.197,2.9315483986
332.321,2.9313355858
332.445,2.9315639302
332.569,2.9317189355
332.693,2.9317374629
332.817,2.9315066138
332.941,2.9317353071
333.065,2.9316092550
333.189,2.9315071223
333.313,2.9316635516
333.437,2.9316447167
333.561,2.9315071223
333.685,2.9314943317
333.809,2.9318274812
333.933,2.9315589945
334.057,2.9315093431
334.181,2.9317006372
334.305,2.9317200714
334.429,2.9317467968
334.553,2.9316016062
334.677,2.9315412488
334.801,2.9314929670
334.925,2.9315333914
335.049,2.9315357885
335.173,2.9314656735
335.297,2.9316220706
335.421,2.9316204221
335.545,2.9313988043
335.669,2.9316698209
335.793,2.9316559136
335.917,2.9317372441
336.041,2.9317121141
336.165,2.9313242046
336.289,2.9312814421
336.413,2.9316343492
336.537,2.9315712801
336.661,2.9314847789
336.785,2.9316370778
336.909,2.9315849306
337.033,2.9313387586
337.157,2.9311923176
337.281,2.9312987189
337.405,2.9313824282
337.529,2.9313164685
337.653,2.9310186802
337.777,2.9310398944
337.901,2.9312196035
338.025,2.9311812911
338.149,2.9311763621
338.273,2.9309522016
338.397,2.9312113307
338.521,2.9311658578
338.645,2.9312100534
338.769,2.9312140616
338.893,2.9309624642
339.017,2.9312555133
339.141,2.9311005150
339.265,2.9310539231
339.389,2.9309293556
339.513,2.9308877444
339.637,2.9305925335
339.761,2.9307451243
339.885,2.9307636282
340.009,2.9307372296
340.133,2.9306468676
340.257,2.9306575139
340.381,2.9306949128
340.505,2.9306100213
340.629,2.9304487767
340.753,2.9305857082
340.877,2.9307369362
341.001,2.9307912148
341.125,2.9307959271
341.249,2.9308966034
341.373,2.9305238130
341.497,2.9307317694
341.621,2.9310398944
341.745,2.9307721147
341.869,2.9308669101
341.993,2.9308188168
342.117,2.9311254671
342.241,2.9311603976
342.365,2.9308542984
342.489,2.9308376008
342.613,2.9306280250
342.737,2.9305813631
342.861,2.9306220422
342.985,2.9305613814
343.109,2.9306427735
343.233,2.9307189072
343.357,2.9307252342
343.481,2.9308010760
343.605,2.9305360916
343.729,2.9305176874
343.853,2.9307454200
343.977,2.9308717082
344.101,2.9306501350
344.225,2.9306949128
344.349,2.9305649870
344.473,2.9306626986
344.597,2.9305311058
344.721,2.9307000900
344.845,2.9306599708
344.969,2.9305338360
345.093,2.9305554343
345.217,2.9304785702
345.341,2.9306239298
345.465,2.9304940238
345.589,2.9304515053
345.713,2.9304505674
345.837,2.9305622576
345.961,2.9304706054
346.085,2.9306157394
346.209,2.9305554343
346.333,2.9305974849
346.457,2.9306280250
346.581,2.9305322348
346.705,2.9306588782
346.829,2.9302935858
346.953,2.9302033477
347.077,2.9305292701
347.201,2.9303918699
347.325,2.9304872004
347.449,2.9302304895
347.573,2.9302731099
347.697,2.9302893223
347.821,2.9302946114
347.945,2.9303026253
348.069,2.9301160084
348.193,2.9303328116
348.317,2.9305627469
348.441,2.9304544482
348.565,2.9302045679
348.689,2.9302644357
348.813,2.9303220746
348.937,2.9305824776
349.061,2.9303374493
349.185,2.9303862144
349.309,2.9302550468
349.433,2.9301648699
349.557,2.9301652703
349.681,2.9304010264
349.805,2.9303347184
349.929,2.9303099665
350.053,2.9305497346
350.177,2.9302494326
350.301,2.9299113695
350.425,2.9303425447
350.549,2.9301785091
350.673,2.9302458087
350.797,2.9301269258
350.921,2.9305017567
351.045,2.9303754892
351.169,2.9303166159
351.293,2.9299126087
351.417,2.9304109807
351.541,2.9303070631
351.665,2.9302318538
351.789,2.9302157774
351.913,2.9301828776
352.037,2.9300190237
352.161,2.9299727971
352.285,2.9299522472
352.409,2.9298375725
352.533,2.9299577815
352.657,2.9299495179
352.781,2.9300394882
352.905,2.9299618767
353.029,2.9301419373
353.153,2.9301186173
353.277,2.9303140616
353.401,2.9299986462
353.525,2.9299931021
353.649,2.9300110187
353.773,2.9298171443
353.897,2.9298389368
354.021,2.9295250127
354.145,2.9298485318
354.269,2.9298962372
354.393,2.9296697493
354.517,2.9296219955
354.641,2.9295483419
354.765,2.9295332053
354.889,2.9295523593
355.013,2.9296274710
355.137,2.9296752110
355.261,2.9295878508
355.385,2.9296602065
355.509,2.9294215367
355.633,2.9295195979
355.757,2.9297707453
355.881,2.9296656774
356.005,2.9297653083
356.129,2.9295974314
356.253,2.9296452187
356.377,2.9294991220
356.501,2.9296097134
356.625,2.9295360632
356.749,2.9295414388
356.873,2.9295674085
356.997,2.9294105481
357.121,2.9294185836
357.245,2.9293272254
357.369,2.9293191403
357.493,2.9291578575
357.617,2.9296138075
357.741,2.9294964987
357.864,2.9292439836
357.988,2.9296261067
358.112,2.9294759160
358.236,2.9295551264
358.360,2.9295483419
358.484,2.9293694415
358.608,2.9293244961
358.732,2.9294487483
358.856,2.9297161662
358.980,2.9294541403
359.104,2.9294514769
359.228,2.9293940125
359.352,2.9296806766
359.476,2.9293573406
359.600,2.9293287906
359.724,2.9293572483
359.848,2.9292795757
359.972,2.9294963919
360.096,2.9294486816
360.220,2.9293655263
360.344,2.9295318399
360.468,2.9294227528
360.592,2.9292591113
360.716,2.9291992188
360.840,2.9292439801
360.964,2.9292877615
361.088,2.9291522476
361.212,2.9292016752
361.336,2.9289698807
361.460,2.9289064685
361.584,2.9293721716
361.708,2.9292140896
361.832,2.9290525705
361.956,2.9289749397
362.080,2.9288891643
362.204,2.9291092004
362.328,2.9289107820
362.452,2.9288018250
362.576,2.9289878121
362.700,2.9291141756
362.824,2.9291184299
362.948,2.9288705155
363.072,2.9290855094
363.196,2.9291798403
363.320,2.9290449170
363.444,2.9291960791
363.568,2.9290188085
363.692,2.9290490098
363.816,2.9290759540
363.940,2.9293272254
364.064,2.9291390533
364.188,2.9290663986
364.312,2.9292207806
364.436,2.9289712450
364.560,2.9291687780
364.684,2.9290229025
364.808,2.9288470942
364.932,2.9288097677
365.056,2.9287718021
365.180,2.9290080810
365.304,2.9288425291
365.428,2.9291648289
365.552,2.9292550184
365.676,2.9291974442
365.800,2.9288523180
365.924,2.9289753379
366.048,2.9290962646
366.172,2.9290665722
366.296,2.9289576021
366.420,2.9291030918
366.544,2.9291784757
366.668,2.9287475006
366.792,2.9289911257
366.916,2.9289517337
367.040,2.9288975731
367.164,2.9291003609
367.288,2.9290431926
367.412,2.9288291185
367.536,2.9288964298
367.660,2.9289626542
367.784,2.9287963662
367.908,2.9286645644
368.032,2.9286732619
368.156,2.9289478453
368.280,2.9287668580
368.404,2.9288002123
368.528,2.9289997030
368.652,2.9288227785
368.776,2.9286787221
368.900,2.9288714235
369.024,2.9283968767
369.148,2.9285736127
369.272,2.9287226737
369.396,2.9287611436
369.520,2.9287319594
369.644,2.9289573981
369.768,2.9288157154
369.892,2.9286050090
370.016,2.9284620205
370.140,2.9286165283
370.264,2.9287879268
370.388,2.9286612633
370.512,2.9286042496
370.636,2.9285695175
370.760,2.9285998528
370.884,2.9287147575
371.008,2.9284831638
371.132,2.9284579265
371.256,2.9284705487
371.380,2.9283971594
371.504,2.9285179722
371.628,2.9285564993
371.752,2.9282606155
371.876,2.9283760459
372.000,2.9280612601
372.124,2.9282824625
372.248,2.9282573190
372.372,2.9284105197
372.496,2.9284408535
372.620,2.9283661238
372.744,2.9278615628
372.868,2.9284804360
372.992,2.9282500939
373.116,2.9282413471
373.240,2.9282512984
373.364,2.9283060613
373.488,2.9283419290
373.612,2.9281612801
373.736,2.9283729491
373.860,2.9283105414
373.984,2.9281394575
374.108,2.9281818410
374.232,2.9280635350
374.356,2.9282563543
374.480,2.9281545399
374.604,2.9280253240
374.728,2.9281908682
374.852,2.9284275515
374.976,2.9283432937
375.100,2.9282686330
375.224,2.9282951408
375.348,2.9282300255
375.472,2.9279603023
375.596,2.9277286418
375.720,2.9279175146
375.844,2.9280203313
375.968,2.9279961931
376.092,2.9280744524
376.216,2.9281349321
376.340,2.9280344148
376.464,2.9282764245
376.588,2.9278961804
376.712,2.9283466382
376.836,2.9279857484
376.960,2.9277774867
377.084,2.9277840770
377.208,2.9278097051
377.332,2.9277433793
377.456,2.9278946776
377.580,2.9278847623
377.704,2.9279875882
377.828,2.9278605416
377.952,2.9280417001
378.076,2.9279480236
378.200,2.9281295333
378.324,2.9280849219
378.448,2.9279270673
378.572,2.9280194330
378.696,2.9281463495
378.820,2.9277646708
378.944,2.9277862037
379.068,2.9278323862
379.192,2.9280785464
379.316,2.9277084606
379.440,2.9277900694
379.564,2.9276636848
379.688,2.9278784446
379.812,2.9279252101
379.936,2.9277482947
380.060,2.9278729874
380.184,2.9277108960
380.308,2.9276404853
380.432,2.9277147291
380.556,2.9278337512
380.680,2.9278056111
380.804,2.9277474722
380.927,2.9276489774
381.051,2.9278170513
381.175,2.9277559429
381.299,2.9277851410
381.423,2.9275769353
381.547,2.9275593746
381.671,2.9277073544
381.795,2.9278743517
381.919,2.9277818790
382.043,2.9277742236
382.167,2.9277488365
382.291,2.9276754045
382.415,2.9277428360
382.539,2.9276819861
382.663,2.9276579958
382.787,2.9276541320
382.911,2.9277924940
383.035,2.9276194371
383.159,2.9278397280
383.283,2.9277065434
383.407,2.9279178901
383.531,2.9277073544
383.655,2.9274377772
383.779,2.9280248887
383.903,2.9277933290
384.027,2.9276792575
384.151,2.9275847228
384.275,2.9275858982
384.399,2.9276547002
384.523,2.9272338048
384.647,2.9275075024
384.771,2.9275619281
384.895,2.9276898617
385.019,2.9274842964
385.143,2.9275640634
385.267,2.9274875065
385.391,2.9271689680
385.515,2.9277605768
385.639,2.9276675432
385.763,2.9276781346
385.887,2.9275981803
386.011,2.9275406992
386.135,2.9275648348
386.259,2.9274535246
386.383,2.9272931619
386.507,2.9275129626
386.631,2.9272037888
386.755,2.9274800704
386.879,2.9275743902
387.003,2.9273784674
387.127,2.9274582417
387.251,2.9276262624
387.375,2.9276186504
387.499,2.9275933069
387.623,2.9276958804
387.747,2.9273020455
387.871,2.9276901718
387.995,2.9273054738
388.119,2.9273811967
388.243,2.9271731040
388.367,2.9273832821
388.491,2.9274944649
388.615,2.9277351936
388.739,2.9275505868
388.863,2.9277005310
388.987,2.9276396929
389.111,2.9274700259
389.235,2.9274999236
389.359,2.9275578352
389.483,2.9277171705
389.607,2.9274788361
389.731,2.9274050341
389.855,2.9272734025
389.979,2.9274365193
390.103,2.9272808833
390.227,2.9271122807
390.351,2.9271949041
390.475,2.9274084903
390.599,2.9274029439
390.723,2.9271716981
390.847,2.9270850619
390.971,2.9272433659
391.095,2.9272481413
391.219,2.9271287316
391.343,2.9273033781
391.467,2.9272904581
391.591,2.9271846833
391.715,2.9270271244
391.839,2.9269846851
391.963,2.9271996947
392.087,2.9271621896
392.211,2.9270188116
392.335,2.9267466222
392.459,2.9271594610
392.583,2.9270734139
392.707,2.9268789958
392.831,2.9270462245
392.955,2.9270147164
393.079,2.9270004520
393.203,2.9269288951
393.327,2.9269942405
393.451,2.9267111406
393.575,2.9270421316
393.699,2.9268137330
393.823,2.9270250162
393.947,2.9269152522
394.071,2.9268973214
394.195,2.9269008306
394.319,2.9266887792
394.443,2.9270207962
394.567,2.9269049246
394.691,2.9269848312
394.815,2.9267927678
394.939,2.9267902918
395.063,2.9266901435
395.187,2.9269265809
395.311,2.9268353261
395.435,2.9268899132
395.559,2.9268846565
395.683,2.9270188116
395.807,2.9270571389
395.931,2.9269678553
396.055,2.9266939278
396.179,2.9267698217
396.303,2.9268601061
396.427,2.9270351923
396.551,2.9268421495
396.675,2.9267632682
396.799,2.9268782106
396.923,2.9267916565
397.047,2.9267065150
397.171,2.9268891311
397.295,2.9269690644
397.419,2.9268947877
397.543,2.9266830073
397.667,2.9269458649
397.791,2.9268279373
397.915,2.9268550046
398.039,2.9265787669
398.163,2.9266928720
398.287,2.9266393255
398.411,2.9266565535
398.535,2.9268197515
398.659,2.9265697075
398.783,2.9264409346
398.907,2.9266574004
399.031,2.9264891691
399.155,2.9264832396
399.279,2.9264609419
399.403,2.9264605029
399.527,2.9266347187
399.651,2.9264131915
399.775,2.9264923710
399.899,2.9263890769
400.023,2.9264145558
400.147,2.9263339800
400.271,2.9263017376
400.395,2.9264350203
400.519,2.9262916514
400.643,2.9265132625
400.767,2.9263877122
400.891,2.9262968095
401.015,2.9264468523
401.139,2.9264022772
401.263,2.9264186373
401.387,2.9265860882
401.511,2.9264886983
401.635,2.9263595496
401.759,2.9265246606
401.883,2.9263495013
402.007,2.9262672119
402.131,2.9262420936
402.255,2.9261707287
402.379,2.9263431826
402.503,2.9262994260
402.627,2.9261557172
402.751,2.9261567040
402.875,2.9263594886
402.999,2.9264040884
403.123,2.9262617548
403.247,2.9266038340
403.371,2.9265269092
403.495,2.9264050058
403.619,2.9262243478
403.743,2.9263631481
403.867,2.9263927271
403.991,2.9264140909
404.115,2.9262594326
404.239,2.9261062251
404.363,2.9260482553
404.487,2.9260806600
404.611,2.9258497376
404.735,2.9263663139
404.859,2.9260560958
404.983,2.9261621612
405.107,2.9260468903
405.231,2.9256794451
405.355,2.9262494761
405.479,2.9258915775
405.603,2.9258977934
405.727,2.9257378654
405.851,2.9260445068
405.975,2.9261161416
406.099,2.9260352818
406.223,2.9258041894
406.347,2.9258980990
406.471,2.9260079959
406.595,2.9258958188
406.719,2.9259172098
406.843,2.9258991580
406.967,2.9260935863
407.091,2.9259117495
407.215,2.9257667844
407.339,2.9258098922
407.463,2.9260386999
407.587,2.9259100755
407.711,2.9260117515
407.835,2.9263144417
407.959,2.9260574605
408.083,2.9261526112
408.207,2.9260905721
408.331,2.9261243297
408.455,2.9260189102
408.579,2.9259158447
408.703,2.9259632978
408.827,2.9260939465
408.951,2.9261192384
409.075,2.9258936993
409.199,2.9258388233
409.323,2.9259008291
409.447,2.9259837680
409.571,2.9259861671
409.695,2.9259881928
409.819,2.9260247083
409.943,2.9261635255
410.067,2.9259254001
410.191,2.9259878620
410.315,2.9256573720
410.439,2.9257779739
410.563,2.9257217501
410.687,2.9260543819
410.811,2.9258219401
410.935,2.9258513944
411.059,2.9259043094
411.183,2.9257335130
411.307,2.9257301968
411.431,2.9258606520
411.555,2.9257372828
411.679,2.9257026446
411.803,2.9257501441
411.927,2.9257659571
412.051,2.9255814055
412.175,2.9252876480
412.299,2.9257536681
412.423,2.9256428331
412.547,2.9257408556
412.671,2.9258003448
412.795,2.9259322254
412.919,2.9258077247
413.043,2.9257812500
413.167,2.9257916244
413.291,2.9257231148
413.415,2.9256873865
413.539,2.9256646740
413.663,2.9254815670
413.787,2.9258729306
413.911,2.9255568345
414.035,2.9256016586
414.159,2.9255823358
414.283,2.9257738787
414.407,2.9258609471
414.531,2.9257924372
414.655,2.9259267652
414.779,2.9256494223
414.903,2.9256014359
415.027,2.9256851499
415.151,2.9257763372
415.275,2.9255127567
415.399,2.9254585503
415.523,2.9257353969
415.647,2.9258224517
415.771,2.9256441982
415.895,2.9256889979
416.019,2.9254268061
416.143,2.9254751184
416.267,2.9256412342
416.391,2.9254895637
416.515,2.9253890957
416.639,2.9254802024
416.763,2.9255414069
416.887,2.9253221892
417.011,2.9252222785
417.135,2.9253858773
417.259,2.9252184157
417.383,2.9253491934
417.507,2.9254445419
417.631,2.9254628295
417.755,2.9254107733
417.879,2.9254938491
418.003,2.9254866446
418.127,2.9254503599
418.251,2.9253874044
418.375,2.9254486348
418.499,2.9255663899
418.623,2.9253969571
418.747,2.9253162982
418.871,2.9254872165
418.995,2.9254679203
419.119,2.9254048097
419.243,2.9252865530
419.367,2.9251813382
419.491,2.9251771401
419.615,2.9254189636
419.739,2.9252523014
419.863,2.9251703186
419.987,2.9251172858
420.111,2.9251526800
420.235,2.9251839616
420.359,2.9254653756
420.483,2.9251540447
420.607,2.9251744115
420.731,2.9253725516
420.855,2.9251854322
420.979,2.9251443970
421.103,2.9252619819
421.227,2.9252072671
421.351,2.9248142376
421.475,2.9248292585
421.599,2.9253955924
421.723,2.9249370241
421.847,2.9250176961
421.971,2.9251021870
422.095,2.9250106961
422.219,2.9249574459
422.343,2.9249861895
422.467,2.9252221618
422.591,2.9251282967
422.715,2.9252209138
422.839,2.9251048324
422.963,2.9251870106
423.087,2.9253793769
423.211,2.9251525828
423.335,2.9252997883
423.459,2.9250927147
423.583,2.9250188818
423.707,2.9252711461
423.831,2.9252838229
423.955,2.9252877830
424.079,2.9252302287
424.203,2.9250353823
424.327,2.9249602606
424.451,2.9250338251
424.575,2.9249917004
424.699,2.9251949850
424.823,2.9249015525
424.947,2.9249930655
425.071,2.9249384258
425.195,2.9251457613
425.319,2.9250599533
425.443,2.9250639760
425.567,2.9249533957
425.691,2.9249725896
425.815,2.9249452492
425.939,2.9250448035
426.063,2.9248415441
426.187,2.9248729213
426.311,2.9247746730
426.435,2.9246845624
426.559,2.9248783800
426.683,2.9250257033
426.807,2.9247077684
426.931,2.9247964994
427.055,2.9248565307
427.179,2.9248688632
427.303,2.9248483571
427.427,2.9246846295
427.551,2.9248989028
427.675,2.9247801233
427.799,2.9248592593
427.923,2.9249125572
428.047,2.9250626835
428.171,2.9252412620
428.295,2.9248497470
428.419,2.9249520726
428.543,2.9246464293
428.667,2.9247596280
428.791,2.9245139301
428.915,2.9245904333
429.039,2.9245373603
429.163,2.9248770356
429.287,2.9247610179
429.411,2.9247746814
429.535,2.9248333537
429.659,2.9250667054
429.783,2.9248237823
429.907,2.9247077684
430.031,2.9250339532
430.155,2.9249247455
430.279,2.9249166223
430.403,2.9248415338
430.527,2.9249424813
430.651,2.9250258269
430.775,2.9247501004
430.899,2.9250229747
431.023,2.9247364346
431.147,2.9249193203
431.271,2.9250557178
431.395,2.9248333537
431.519,2.9249015795
431.643,2.9248892738
431.766,2.9246049674
431.890,2.9246423364
432.014,2.9246763720
432.138,2.9246559378
432.262,2.9245495643
432.386,2.9245671674
432.510,2.9246600318
432.634,2.9243667487
432.758,2.9244211062
432.882,2.9247555591
433.006,2.9243449200
433.130,2.9243505041
433.254,2.9245740572
433.378,2.9244663423
433.502,2.9246668166
433.626,2.9246613965
433.750,2.9240925254
433.874,2.9244182681
433.998,2.9247023368
434.122,2.9245645715
434.246,2.9243586876
434.370,2.9243869797
434.494,2.9246723509
434.618,2.9244797128
434.742,2.9246040801
434.866,2.9244881710
434.990,2.9247432427
435.114,2.9247077684
435.238,2.9243135412
435.362,2.9243595541
435.486,2.9247268792
435.610,2.9245604104
435.734,2.9244705285
435.858,2.9244920892
435.982,2.9246409263
436.106,2.9245905530
436.230,2.9244497724
436.354,2.9245426696
436.478,2.9242959475
436.602,2.9244142809
436.726,2.9244744358
436.850,2.9244226848
436.974,2.9244647881
437.098,2.9245508577
437.222,2.9245304642
437.346,2.9245275807
437.470,2.9243256861
437.594,2.9242712481
437.718,2.9244047255
437.842,2.9240049871
437.966,2.9242548765
438.090,2.9242545691
438.214,2.9242861104
438.338,2.9243080840
438.462,2.9241999668
438.586,2.9241100672
438.710,2.9240434108
438.834,2.9239829226
438.958,2.9240049871
439.082,2.9242616980
439.206,2.9241999668
439.330,2.9241919478
439.454,2.9240038462
439.578,2.9242885513
439.702,2.9241046085
439.826,2.9241389114
439.950,2.9242257411
440.074,2.9242328880
440.198,2.9242548765
440.322,2.9243158601
440.446,2.9242477438
440.570,2.9243981275
440.694,2.9241670271
440.818,2.9239829226
440.942,2.9241837597
441.066,2.9242850362
441.190,2.9241030477
441.314,2.9240104458
441.438,2.9242932197
441.562,2.9241726656
441.686,2.9242902045
441.810,2.9243094483
441.934,2.9240197791
442.058,2.9240172692
442.182,2.9240027060
442.306,2.9240156840
442.430,2.9238207557
442.554,2.9240925254
442.678,2.9239460660
442.802,2.9238958130
442.926,2.9239424529
443.050,2.9240880320
443.174,2.9236897468
443.298,2.9239219885
443.422,2.9238300361
443.546,2.9239422120
443.670,2.9239683745
443.794,2.9237781639
443.918,2.9237961916
444.042,2.9239861104
444.166,2.9236785146
444.290,2.9239053657
444.414,2.9235850076
444.538,2.9237585654
444.662,2.9235218916
444.786,2.9235891005
444.910,2.9236208512
445.034,2.9237088523
445.158,2.9239492744
445.282,2.9238010893
445.406,2.9238057443
445.530,2.9235017856
445.654,2.9235839844
445.778,2.9235205269
445.902,2.9236423080
446.026,2.9237833386
446.150,2.9236498484
446.274,2.9238142092
446.398,2.9237558376
446.522,2.9236744195
446.646,2.9237293224
446.770,2.9236494523
446.894,2.9237918145
447.018,2.9238289438
447.142,2.9235267000
447.266,2.9235829606
447.390,2.9236842881
447.514,2.9239195072
447.638,2.9239105745
447.762,2.9239121891
447.886,2.9236709582
448.010,2.9235665799
448.134,2.9235532792
448.258,2.9234513067
448.382,2.9234164235
448.506,2.9235491851
448.630,2.9237214371
448.754,2.9237262917
448.878,2.9236856528
449.002,2.9236354865
449.126,2.9234246139
449.250,2.9234809513
449.374,2.9235440787
449.498,2.9233044887
449.622,2.9231520643
449.746,2.9232957770
449.870,2.9232303355
449.994,2.9233021787
450.118,2.9233749061
450.242,2.9234965962
450.366,2.9234918687
450.490,2.9234403923
450.614,2.9234201316
450.738,2.9233731419
450.862,2.9233421631
450.986,2.9233900919
451.110,2.9232321407
451.234,2.9233012342
451.358,2.9231634289
451.482,2.9234819463
451.606,2.9232589410
451.730,2.9232166811
451.854,2.9231243011
451.978,2.9232271215
452.102,2.9234857826
452.226,2.9229250026
452.350,2.9233226488
452.474,2.9234257703
452.598,2.9230369374
452.722,2.9233226488
452.846,2.9233302964
452.970,2.9232662671
453.094,2.9232557797
453.218,2.9231757190
453.342,2.9233659164
453.466,2.9232953553
453.590,2.9232152836
453.714,2.9232512515
453.838,2.9232953553
453.962,2.9233407988
454.086,2.9233918525
454.210,2.9233199195
454.334,2.9233298844
454.458,2.9230724289
454.582,2.9233322016
454.706,2.9232084621
454.830,2.9232253154
454.954,2.9231752638
455.078,2.9230338323
455.202,2.9228103377
455.326,2.9230742777
455.450,2.9232916841
455.574,2.9231470437
455.698,2.9230660896
455.822,2.9229547032
455.946,2.9228807829
456.070,2.9229337160
456.194,2.9229192315
456.318,2.9229845563
456.442,2.9230510782
456.566,2.9232671268
456.690,2.9231839105
456.814,2.9233117314
456.938,2.9230856756
457.062,2.9231470437
457.186,2.9231802685
457.310,2.9232025573
457.434,2.9230111405
457.558,2.9229099870
457.682,2.9229847177
457.806,2.9230370548
457.930,2.9229796049
458.054,2.9229801150
458.178,2.9230534218
458.302,2.9230792542
458.426,2.9230319727
458.550,2.9230120036
458.674,2.9228567497
458.798,2.9229227986
458.922,2.9230051821
459.046,2.9229482086
459.170,2.9226880743
459.294,2.9230160965
459.418,2.9232062046
459.542,2.9227604021
459.666,2.9227855306
459.790,2.9229127171
459.914,2.9228108951
460.038,2.9228714812
460.162,2.9230656036
460.286,2.9231629817
460.410,2.9228987671
460.534,2.9229222725
460.658,2.9229801150
460.782,2.9229710748
460.906,2.9228567497
461.030,2.9227221912
461.154,2.9228987671
461.278,2.9227852021
461.402,2.9227372026
461.526,2.9227596090
461.650,2.9231611710
461.774,2.9227303792
461.898,2.9228673883
462.022,2.9229558821
462.146,2.9228477414
462.270,2.9230292434
462.394,2.9229824983
462.518,2.9227912269
462.642,2.9229410603
462.766,2.9227278537
462.890,2.9227652908
463.014,2.9226089230
463.138,2.9225024005
463.262,2.9230069061
463.386,2.9227740489
463.510,2.9227227730
463.634,2.9223666939
463.758,2.9224888315
463.882,2.9225283149
464.006,2.9225755478
464.130,2.9224833728
464.254,2.9226081722
464.378,2.9227325294
464.502,2.9224629026
464.626,2.9224267210
464.750,2.9226014839
464.874,2.9226594160
464.998,2.9228278238
465.122,2.9233932175
465.246,2.9226212051
465.370,2.9227214087
465.494,2.9226588163
465.618,2.9226075583
465.742,2.9227255016
465.866,2.9227789414
465.990,2.9226894389
466.114,2.9224935714
466.238,2.9226711018
466.362,2.9227262852
466.486,2.9224826571
466.610,2.9226500236
466.734,2.9228027071
466.858,2.9224662855
466.982,2.9223960518
467.106,2.9228231772
467.230,2.9226927585
467.354,2.9227374117
467.478,2.9225679827
467.602,2.9225863435
467.726,2.9227920293
467.850,2.9226042140
467.974,2.9227759805
468.098,2.9228521087
468.222,2.9227393547
468.346,2.9226962623
468.470,2.9226387919
468.594,2.9228062426
468.718,2.9227249205
468.842,2.9227097154
468.966,2.9225700875
469.090,2.9226280285
469.214,2.9225555931
469.338,2.9224799937
469.462,2.9224478912
469.586,2.9224069265
469.710,2.9224349468
469.834,2.9224806434
469.958,2.9223857921
470.082,2.9225687225
470.206,2.9224901962
470.330,2.9226641083
470.454,2.9225960236
470.578,2.9225393245
470.702,2.9223980708
470.826,2.9223885348
470.950,2.9223196116
471.074,2.9223339489
471.198,2.9222260929
