Time (s),Voltage (V)
313.736,1.4496696182
313.860,1.4496820507
313.984,1.4497231344
314.108,1.4495174472
314.232,1.4497516686
314.356,1.4494804218
314.480,1.4497834104
314.604,1.4496779555
314.728,1.4496603593
314.852,1.4496401995
314.976,1.4495510051
315.100,1.4494624812
315.224,1.4497424930
315.348,1.4495864966
315.472,1.4495771140
315.596,1.4496591445
315.720,1.4494868474
315.844,1.4495157036
315.968,1.4494776932
316.092,1.4497079868
316.216,1.4494624812
316.340,1.4493658210
316.464,1.4494595462
316.588,1.4493997061
316.712,1.4492443987
316.836,1.4491196468
316.960,1.4492618738
317.084,1.4492457630
317.208,1.4491605985
317.332,1.4490612663
317.456,1.4492689561
317.580,1.4490882505
317.704,1.4490476196
317.828,1.4491257051
317.952,1.4492367738
318.076,1.4493437544
318.200,1.4492362130
318.324,1.4491603092
318.448,1.4489752917
318.572,1.4490643118
318.696,1.4489582241
318.820,1.4491172181
318.944,1.4488883177
319.068,1.4490551703
319.192,1.4491510431
319.316,1.4493289851
319.440,1.4491084225
319.564,1.4490541240
319.688,1.4489152459
319.812,1.4490755390
319.936,1.4491210118
320.060,1.4490339728
320.184,1.4490032516
320.308,1.4489121580
320.432,1.4489848444
320.556,1.4490946338
320.680,1.4489312688
320.804,1.4488783997
320.928,1.4491925555
321.052,1.4489094279
321.176,1.4488797644
321.300,1.4489565325
321.424,1.4487688269
321.548,1.4487323793
321.672,1.4488828605
321.796,1.4486022898
321.920,1.4487664962
322.044,1.4486482017
322.168,1.4485777188
322.292,1.4487583082
322.416,1.4487859956
322.540,1.4487604749
322.664,1.4486996271
322.788,1.4486604804
322.912,1.4487196848
323.036,1.4486887096
323.160,1.4485295081
323.284,1.4488834918
323.408,1.4486436753
323.532,1.4486222801
323.656,1.4484775893
323.780,1.4486750629
323.904,1.4485540654
324.028,1.4484748584
324.152,1.4486286639
324.276,1.4484271859
324.400,1.4484181324
324.524,1.4486746379
324.648,1.4484503789
324.772,1.4484967055
324.896,1.4483907058
325.020,1.4483830221
325.144,1.4484085850
325.268,1.4483128975
325.392,1.4484021276
325.516,1.4486227195
325.640,1.4483579444
325.764,1.4484294211
325.888,1.4483212945
326.012,1.4481968676
326.136,1.4484130450
326.260,1.4482271844
326.384,1.4483019770
326.508,1.4483216117
326.632,1.4482293631
326.756,1.4481736616
326.880,1.4481728619
327.004,1.4481652413
327.128,1.4483511191
327.252,1.4481646739
327.376,1.4483194066
327.500,1.4481108689
327.624,1.4482424604
327.748,1.4480615548
327.872,1.4481245195
327.996,1.4482301783
328.120,1.4481011194
328.244,1.4478589276
328.368,1.4480800639
328.492,1.4480069830
328.616,1.4478556031
328.740,1.4478289635
328.864,1.4480615548
328.988,1.4477716570
329.112,1.4479818072
329.236,1.4481515983
329.360,1.4476475209
329.484,1.4480323003
329.608,1.4477491312
329.732,1.4479341443
329.856,1.4478835505
329.980,1.4480178974
330.104,1.4480215324
330.228,1.4479033801
330.352,1.4479019323
330.476,1.4475670500
330.600,1.4476399239
330.724,1.4474203361
330.848,1.4476093314
330.972,1.4477696044
331.096,1.4476884018
331.220,1.4478207380
331.344,1.4478528730
331.468,1.4476228973
331.592,1.4475397717
331.716,1.4476303685
331.840,1.4475628515
331.964,1.4474940080
332.088,1.4475334494
332.212,1.4474605008
332.336,1.4475431226
332.460,1.4474447206
332.584,1.4475000764
332.708,1.4475008295
332.832,1.4477136370
332.956,1.4474673242
333.080,1.4475349369
333.204,1.4475935119
333.328,1.4473103864
333.452,1.4476304375
333.576,1.4474242447
333.700,1.4474277486
333.824,1.4472129632
333.948,1.4475307193
334.072,1.4473608794
334.196,1.4475172010
334.320,1.4472481523
334.444,1.4473431386
334.568,1.4474339790
334.692,1.4473483706
334.816,1.4471138730
334.940,1.4472648064
335.064,1.4473838721
335.188,1.4471916595
335.312,1.4472129632
335.436,1.4473115038
335.560,1.4473281272
335.684,1.4471297412
335.808,1.4471080533
335.932,1.4472331366
336.056,1.4472571640
336.180,1.4472247076
336.304,1.4470652345
336.428,1.4471902949
336.552,1.4471851541
336.676,1.4470939007
336.800,1.4472435172
336.924,1.4470446709
337.048,1.4471007260
337.172,1.4470865794
337.296,1.4472934566
337.420,1.4471717090
337.544,1.4467631511
337.668,1.4470533407
337.792,1.4470133623
337.916,1.4471398018
338.040,1.4468609750
338.164,1.4469710455
338.288,1.4467563277
338.412,1.4468214105
338.536,1.4468836818
338.660,1.4467263048
338.784,1.4467900317
338.908,1.4468263493
339.032,1.4468136441
339.156,1.4469919474
339.280,1.4468113337
339.404,1.4467754332
339.528,1.4467054454
339.652,1.4468236192
339.776,1.4465598143
339.900,1.4466795238
340.024,1.4468609087
340.148,1.4464752044
340.272,1.4467368242
340.396,1.4466574581
340.520,1.4466294128
340.644,1.4465144441
340.768,1.4466738434
340.892,1.4465229681
341.016,1.4466672451
341.140,1.4465632428
341.264,1.4463594995
341.388,1.4464967082
341.512,1.4462808790
341.636,1.4465233065
341.760,1.4463728536
341.884,1.4463313438
342.008,1.4463321983
342.132,1.4464629223
342.256,1.4465222918
342.380,1.4465560678
342.504,1.4462800556
342.628,1.4464527322
342.752,1.4463690549
342.876,1.4463018905
343.000,1.4463220784
343.124,1.4463690549
343.248,1.4463619362
343.372,1.4462197563
343.496,1.4462011528
343.620,1.4461272119
343.744,1.4463711931
343.868,1.4462448346
343.992,1.4462391153
344.116,1.4462524994
344.240,1.4461574709
344.364,1.4460930950
344.488,1.4462552280
344.612,1.4460114097
344.736,1.4460180377
344.860,1.4461938347
344.984,1.4460946782
345.108,1.4459020402
345.232,1.4460614981
345.356,1.4460744154
345.480,1.4459416159
345.604,1.4458459394
345.728,1.4460121879
345.852,1.4459484392
345.976,1.4459782761
346.100,1.4461618035
346.224,1.4458924875
346.348,1.4459277971
346.472,1.4459419677
346.596,1.4455950670
346.720,1.4457504388
346.844,1.4459911235
346.968,1.4457807149
347.092,1.4457205383
347.216,1.4458526100
347.340,1.4459745531
347.464,1.4459006756
347.588,1.4456425672
347.712,1.4457930004
347.836,1.4458774761
347.960,1.4459508118
348.084,1.4457424933
348.208,1.4457928661
348.332,1.4458473037
348.456,1.4458216666
348.580,1.4456618572
348.704,1.4457436173
348.828,1.4457561439
348.952,1.4457519258
349.076,1.4456085521
349.200,1.4458476027
349.324,1.4456973388
349.448,1.4455594374
349.572,1.4455882417
349.696,1.4457560199
349.820,1.4456181021
349.944,1.4456633199
350.068,1.4454980960
350.192,1.4453929934
350.316,1.4454940527
350.440,1.4454899079
350.564,1.4454994084
350.688,1.4456060695
350.812,1.4454271328
350.936,1.4455580731
351.060,1.4453684830
351.184,1.4454134861
351.308,1.4454598439
351.432,1.4453275198
351.556,1.4450750463
351.680,1.4453629789
351.804,1.4453398088
351.928,1.4453862131
352.052,1.4453247787
352.176,1.4455184510
352.300,1.4451705340
352.424,1.4452388281
352.548,1.4453452339
352.672,1.4454039589
352.796,1.4450777756
352.920,1.4452224817
353.044,1.4452237712
353.168,1.4452920299
353.292,1.4450574481
353.416,1.4451282172
353.540,1.4452647363
353.664,1.4450710872
353.788,1.4451623436
353.912,1.4452060552
354.036,1.4452688426
354.160,1.4452469772
354.284,1.4451200806
354.408,1.4450737483
354.532,1.4451036461
354.656,1.4450300120
354.780,1.4450328195
354.904,1.4451254871
355.028,1.4450764110
355.152,1.4449932549
355.276,1.4452292315
355.400,1.4450491174
355.524,1.4448882042
355.648,1.4448883227
355.772,1.4449140145
355.896,1.4448977543
356.020,1.4448647610
356.144,1.4449699662
356.268,1.4447749677
356.392,1.4449178879
356.516,1.4447475239
356.640,1.4447722391
356.764,1.4449251484
356.888,1.4449467667
357.012,1.4447176673
357.136,1.4448359615
357.260,1.4448812622
357.384,1.4448745612
357.508,1.4448769247
357.632,1.4446845733
357.756,1.4448404539
357.880,1.4450216613
358.004,1.4448333646
358.128,1.4447379712
358.252,1.4446264512
358.376,1.4447460009
358.500,1.4447529826
358.624,1.4448324022
358.748,1.4446982239
358.872,1.4447707234
358.996,1.4443550323
359.120,1.4447692069
359.244,1.4446287971
359.368,1.4445525876
359.492,1.4444443231
359.616,1.4445469165
359.740,1.4445075658
359.864,1.4444716243
359.988,1.4446506319
360.112,1.4446030665
360.236,1.4448975224
360.360,1.4444513891
360.484,1.4444011508
360.608,1.4443392136
360.732,1.4446301618
360.856,1.4446017022
360.980,1.4444224822
361.104,1.4445701160
361.228,1.4443220217
361.352,1.4442982619
361.476,1.4443094628
361.600,1.4444379868
361.724,1.4445043857
361.848,1.4444554832
361.972,1.4444570869
362.096,1.4443717120
362.220,1.4441961946
362.344,1.4443438504
362.468,1.4443252871
362.592,1.4442985454
362.716,1.4443329361
362.840,1.4443512304
362.964,1.4444374978
363.088,1.4440982773
363.212,1.4441928394
363.336,1.4441494706
363.460,1.4441146488
363.584,1.4441996666
363.708,1.4444361328
363.832,1.4443626852
363.956,1.4443250262
364.080,1.4442395644
364.204,1.4439546469
364.328,1.4441013443
364.452,1.4440047744
364.576,1.4441770892
364.700,1.4441937779
364.824,1.4440935032
364.948,1.4440433509
365.072,1.4441705849
365.196,1.4441863271
365.320,1.4439178006
365.444,1.4439427476
365.568,1.4442381993
365.692,1.4440501742
365.816,1.4440518912
365.940,1.4439447119
366.064,1.4439532822
366.188,1.4440941844
366.312,1.4442013428
366.436,1.4436626061
366.560,1.4440505269
366.684,1.4440307105
366.808,1.4439150713
366.932,1.4437449248
367.056,1.4440686103
367.180,1.4436885350
367.304,1.4436262311
367.428,1.4436876267
367.552,1.4441593484
367.676,1.4437585678
367.800,1.4440617572
367.924,1.4438604842
368.048,1.4436030381
368.172,1.4438719611
368.296,1.4437908857
368.420,1.4436903530
368.544,1.4436603179
368.668,1.4439911238
368.792,1.4436435006
368.916,1.4436621639
369.040,1.4435597655
369.164,1.4434925302
369.288,1.4434793994
369.412,1.4434437356
369.536,1.4432627559
369.660,1.4433907450
369.784,1.4434491958
369.908,1.4435588907
370.032,1.4433511915
370.156,1.4433195153
370.280,1.4435793609
370.404,1.4433752008
370.528,1.4432594528
370.652,1.4433105196
370.776,1.4435061732
370.900,1.4433604670
371.024,1.4432245450
371.148,1.4434093082
371.272,1.4432485323
371.396,1.4434551753
371.520,1.4433997581
371.644,1.4437536038
371.768,1.4434183290
371.892,1.4430532272
372.016,1.4433754827
372.140,1.4432409211
372.264,1.4431459992
372.388,1.4432703732
372.512,1.4429720798
372.636,1.4430668701
372.760,1.4433558249
372.884,1.4432259096
373.008,1.4432169426
373.132,1.4433244197
373.256,1.4434265171
373.380,1.4432633286
373.504,1.4432001647
373.628,1.4433787534
373.752,1.4430518629
373.876,1.4430294848
374.000,1.4432340977
374.124,1.4431801066
374.248,1.4430103686
374.372,1.4431598035
374.496,1.4432818614
374.620,1.4430593139
374.744,1.4428431101
374.868,1.4429816325
374.992,1.4431329653
375.116,1.4430628844
375.240,1.4427864838
375.364,1.4429092833
375.488,1.4428294595
375.612,1.4430116554
375.736,1.4429522693
375.860,1.4429864412
375.984,1.4432013455
376.108,1.4427817324
376.232,1.4429154581
376.356,1.4429447863
376.480,1.4429563622
376.604,1.4427257151
376.728,1.4426554749
376.852,1.4427558108
376.976,1.4428745064
377.100,1.4425708649
377.224,1.4424611230
377.348,1.4427475560
377.472,1.4426759450
377.596,1.4427435321
377.720,1.4426383514
377.844,1.4426036172
377.968,1.4425388879
378.092,1.4425359720
378.216,1.4424917137
378.340,1.4423165078
378.464,1.4426512580
378.588,1.4424876197
378.712,1.4425156949
378.836,1.4426075639
378.960,1.4424030097
379.084,1.4426357528
379.208,1.4424905617
379.332,1.4423975510
379.456,1.4424215585
379.580,1.4425082926
379.704,1.4423557844
379.828,1.4424630555
379.952,1.4425001091
380.076,1.4425905743
380.200,1.4423238585
380.324,1.4424223660
380.448,1.4423148326
380.572,1.4424944430
380.696,1.4425723966
380.820,1.4423039121
380.944,1.4424917137
381.068,1.4422701217
381.192,1.4422534050
381.316,1.4421273451
381.440,1.4425034162
381.564,1.4421032486
381.688,1.4424726082
381.812,1.4422155499
381.936,1.4421865172
382.060,1.4424848903
382.184,1.4423178720
382.308,1.4422411195
382.432,1.4420017948
382.556,1.4422905861
382.680,1.4420622969
382.804,1.4422774595
382.928,1.4419345051
383.052,1.4422397544
383.176,1.4422774595
383.300,1.4420941276
383.424,1.4419571874
383.548,1.4421532739
383.672,1.4419235907
383.796,1.4421269291
383.920,1.4421669207
384.044,1.4419276836
384.168,1.4420067704
384.292,1.4421546386
384.416,1.4419986270
384.540,1.4419425947
384.664,1.4419826894
384.788,1.4420136342
384.912,1.4420368101
385.036,1.4420541065
385.160,1.4421446066
385.284,1.4420391061
385.408,1.4421155341
385.532,1.4418735152
385.656,1.4418877117
385.780,1.4418780140
385.904,1.4418243869
386.028,1.4418495221
386.152,1.4418370623
386.276,1.4419362904
386.400,1.4419831857
386.524,1.4420773125
386.648,1.4419854187
386.772,1.4417557824
386.896,1.4419135056
387.020,1.4418216575
387.144,1.4419099478
387.268,1.4417551588
387.392,1.4419390197
387.516,1.4415947956
387.640,1.4416828108
387.764,1.4415241580
387.888,1.4417134893
388.012,1.4417087469
388.136,1.4418939854
388.260,1.4417380466
388.384,1.4416759855
388.508,1.4417165774
388.632,1.4418239972
388.756,1.4416462943
388.880,1.4417070247
389.004,1.4418731118
389.128,1.4416189855
389.252,1.4415869332
389.376,1.4416575532
389.500,1.4415766569
389.624,1.4416619904
389.748,1.4415306737
389.872,1.4415589062
389.996,1.4413740436
390.120,1.4413492225
390.244,1.4413513593
390.368,1.4416732553
390.492,1.4417407752
390.616,1.4413431667
390.740,1.4414343702
390.864,1.4411980004
390.988,1.4414553509
391.112,1.4411859296
391.236,1.4413208213
391.360,1.4413094121
391.484,1.4412910391
391.608,1.4414190780
391.732,1.4414294365
391.856,1.4411572634
391.980,1.4410315098
392.104,1.4410749991
392.228,1.4411463430
392.352,1.4413180919
392.476,1.4411773213
392.600,1.4412732933
392.724,1.4411229432
392.848,1.4411773213
392.972,1.4411681839
393.096,1.4412607755
393.220,1.4413533153
393.343,1.4409957907
393.467,1.4409290195
393.591,1.4411722791
393.715,1.4409619113
393.839,1.4411691355
393.963,1.4411558984
394.087,1.4411488720
394.211,1.4408362475
394.335,1.4409866312
394.459,1.4409851108
394.583,1.4411254780
394.707,1.4410125673
394.831,1.4409646407
394.955,1.4408880907
395.079,1.4409156482
395.203,1.4408390904
395.327,1.4405374668
395.451,1.4408241893
395.575,1.4411202138
395.699,1.4408580762
395.823,1.4408830135
395.947,1.4410396979
396.071,1.4408717191
396.195,1.4410523280
396.319,1.4408199850
396.443,1.4409071908
396.567,1.4407355460
396.691,1.4407885974
396.815,1.4408485261
396.939,1.4409308039
397.063,1.4406139703
397.187,1.4409167409
397.311,1.4407027754
397.435,1.4407805074
397.559,1.4406917054
397.683,1.4406820116
397.807,1.4406180655
397.931,1.4406671412
398.055,1.4408415896
398.179,1.4408433001
398.303,1.4405634258
398.427,1.4407624825
398.551,1.4404870199
398.675,1.4406821527
398.799,1.4404583377
398.923,1.4407259051
399.047,1.4406562238
399.171,1.4405743028
399.295,1.4406617474
399.419,1.4405702492
399.543,1.4405715742
399.667,1.4405552728
399.791,1.4404965566
399.915,1.4404951737
400.039,1.4403860056
400.163,1.4402904905
400.287,1.4404528805
400.411,1.4404037514
400.535,1.4403423482
400.659,1.4403491941
400.783,1.4402508649
400.907,1.4405429556
401.031,1.4404951737
401.155,1.4402712965
401.279,1.4403955706
401.403,1.4403232725
401.527,1.4403614155
401.651,1.4401335527
401.775,1.4402932580
401.899,1.4403709736
402.023,1.4402591029
402.147,1.4404474233
402.271,1.4400914368
402.395,1.4402631970
402.519,1.4403246368
402.643,1.4404692410
402.767,1.4404214972
402.891,1.4402605149
403.015,1.4403983175
403.139,1.4401566759
403.263,1.4403191487
403.387,1.4403028435
403.511,1.4402617854
403.635,1.4400776010
403.759,1.4402114612
403.883,1.4399273462
404.007,1.4404214994
404.131,1.4400203989
404.255,1.4401826120
404.379,1.4400639542
404.503,1.4400340419
404.627,1.4402153734
404.751,1.4399629681
404.875,1.4400776993
404.999,1.4398986799
405.123,1.4400039084
405.247,1.4401336354
405.371,1.4400256303
405.495,1.4399834383
405.619,1.4399685557
405.743,1.4397908404
405.867,1.4398756288
405.991,1.4399985702
406.115,1.4399314413
406.239,1.4400148258
406.363,1.4399385412
406.487,1.4399096004
406.611,1.4398374179
406.735,1.4400203989
406.859,1.4396909846
406.983,1.4396859388
407.107,1.4396847823
407.231,1.4397319478
407.355,1.4398251358
407.479,1.4399630985
407.603,1.4397619875
407.727,1.4398879109
407.851,1.4398962481
407.975,1.4398917042
408.099,1.4399573774
408.223,1.4399139839
408.347,1.4398568436
408.471,1.4398358873
408.595,1.4396559159
408.719,1.4396713513
408.843,1.4398140463
408.967,1.4397787368
409.091,1.4396495286
409.215,1.4397812849
409.339,1.4398292298
409.463,1.4397259078
409.587,1.4396993815
409.711,1.4397459846
409.835,1.4395810959
409.959,1.4395874467
410.083,1.4396327164
410.207,1.4397161611
410.331,1.4397143971
410.455,1.4396081522
410.579,1.4396561321
410.703,1.4396802707
410.827,1.4397473493
410.951,1.4397611829
411.075,1.4396843658
411.199,1.4396013289
411.323,1.4395415313
411.447,1.4396638900
411.571,1.4396845741
411.695,1.4399003410
411.819,1.4393826880
411.943,1.4393597811
412.067,1.4394269305
412.191,1.4394684179
412.315,1.4394089095
412.439,1.4392632151
412.563,1.4394397437
412.687,1.4394484851
412.811,1.4395551743
412.935,1.4396117891
413.059,1.4392683478
413.183,1.4395169740
413.307,1.4397272717
413.431,1.4392806299
413.555,1.4393423442
413.679,1.4392909108
413.803,1.4392407220
413.927,1.4394430264
414.051,1.4391544278
414.175,1.4391560884
414.299,1.4393106528
414.423,1.4392594492
414.547,1.4395150986
414.671,1.4394621319
414.795,1.4392226235
414.919,1.4391246920
415.043,1.4394020861
415.167,1.4392321709
415.291,1.4390714548
415.415,1.4390581876
415.539,1.4389630702
415.663,1.4393198953
415.787,1.4393734279
415.911,1.4390039990
416.035,1.4391833895
416.159,1.4391919259
416.283,1.4389207770
416.407,1.4391792944
416.531,1.4391441622
416.655,1.4390353778
416.779,1.4390441536
416.903,1.4390199767
417.027,1.4390994997
417.151,1.4390766847
417.275,1.4392833592
417.399,1.4388089048
417.523,1.4389131081
417.647,1.4390759284
417.771,1.4390722138
417.895,1.4391393469
418.019,1.4390240707
418.143,1.4390285563
418.267,1.4388270884
418.391,1.4387675115
418.515,1.4389603416
418.639,1.4388539700
418.763,1.4387074658
418.887,1.4387461472
419.011,1.4389222420
419.135,1.4388776165
419.259,1.4389084984
419.383,1.4391176021
419.507,1.4390072971
419.631,1.4387802546
419.755,1.4386729661
419.879,1.4387984432
420.003,1.4388957911
420.127,1.4387793514
420.251,1.4388189190
420.375,1.4386829016
420.499,1.4389048315
420.623,1.4387929829
420.747,1.4387333946
420.871,1.4385960748
420.995,1.4384694642
421.119,1.4385860096
421.243,1.4385333172
421.367,1.4387383806
421.491,1.4388357454
421.615,1.4386410965
421.739,1.4386837783
421.863,1.4385191404
421.987,1.4386983969
422.111,1.4387465710
422.235,1.4386788076
422.359,1.4388375550
422.483,1.4386291760
422.607,1.4386992777
422.731,1.4385292243
422.855,1.4385554629
422.979,1.4384304364
423.103,1.4383505016
423.227,1.4385112447
423.351,1.4384918469
423.475,1.4384282665
423.599,1.4384416072
423.723,1.4384945762
423.847,1.4383573231
423.971,1.4384661852
424.095,1.4385791862
424.219,1.4383027513
424.343,1.4382381567
424.467,1.4385117810
424.591,1.4386138106
424.715,1.4386368651
424.839,1.4384530835
424.963,1.4382502991
425.087,1.4383265319
425.211,1.4382483248
425.335,1.4384754708
425.459,1.4383851803
425.583,1.4382879115
425.707,1.4382079942
425.831,1.4381887766
425.955,1.4381896273
426.079,1.4381779713
426.203,1.4380244351
426.327,1.4381213744
426.451,1.4384713767
426.575,1.4381881505
426.699,1.4381241045
426.823,1.4383076155
426.947,1.4382822869
427.071,1.4379944240
427.195,1.4382107235
427.319,1.4381404002
427.442,1.4381143115
427.566,1.4380367137
427.690,1.4380408360
427.814,1.4380865380
427.938,1.4380571782
428.062,1.4381281997
428.186,1.4379186827
428.310,1.4382618224
428.434,1.4381336599
428.558,1.4381302076
428.682,1.4380326208
428.806,1.4380108047
428.930,1.4379773638
429.054,1.4377761333
429.178,1.4381042139
429.302,1.4379951046
429.426,1.4381485859
429.550,1.4380558516
429.674,1.4378954832
429.798,1.4381199357
429.922,1.4380702076
430.046,1.4380128454
430.170,1.4376410681
430.294,1.4377018593
430.418,1.4376375594
430.542,1.4379330273
430.666,1.4379118166
430.790,1.4381151962
430.914,1.4377106472
431.038,1.4378039469
431.162,1.4375548753
431.286,1.4377447546
431.410,1.4378355229
431.534,1.4378538230
431.658,1.4378190614
431.782,1.4377509602
431.906,1.4377705545
432.030,1.4377330867
432.154,1.4377141345
432.278,1.4378360773
432.402,1.4377576509
432.526,1.4378287033
432.650,1.4377596340
432.774,1.4377985912
432.898,1.4376888185
433.022,1.4375453199
433.146,1.4378054146
433.270,1.4377010971
433.394,1.4375289392
433.518,1.4375161032
433.642,1.4375837677
433.766,1.4376422390
433.890,1.4376607589
434.014,1.4375892249
434.138,1.4374948128
434.262,1.4376089012
434.386,1.4374391524
434.510,1.4375521452
434.634,1.4376553002
434.758,1.4374882671
434.882,1.4373296408
435.006,1.4375884310
435.130,1.4375523889
435.254,1.4375144737
435.378,1.4374765276
435.502,1.4372740727
435.626,1.4376155162
435.750,1.4373182251
435.874,1.4373081801
435.998,1.4373356011
436.122,1.4374110231
436.246,1.4373341017
436.370,1.4374216238
436.494,1.4374443056
436.618,1.4376015036
436.742,1.4374571252
436.866,1.4373856081
436.990,1.4375843370
437.114,1.4372913211
437.238,1.4372750384
437.362,1.4370698540
437.486,1.4372490398
437.610,1.4374115442
437.734,1.4373687181
437.858,1.4371317432
437.982,1.4370648195
438.106,1.4371380878
438.230,1.4372026667
438.354,1.4371453579
438.478,1.4371094296
438.602,1.4370707927
438.726,1.4371958651
438.850,1.4371544639
438.974,1.4371731149
439.098,1.4372395469
439.222,1.4372186037
439.346,1.4371431004
439.470,1.4370402485
439.594,1.4371817574
439.718,1.4371772078
439.841,1.4370454646
439.965,1.4368620556
440.089,1.4369515197
440.213,1.4371121589
440.337,1.4370230424
440.461,1.4370880255
440.585,1.4370002555
440.709,1.4371008072
440.833,1.4370934857
440.957,1.4369320216
441.081,1.4368279482
441.205,1.4369092029
441.329,1.4370766774
441.453,1.4368879772
441.577,1.4370129473
441.701,1.4368733406
441.825,1.4369057130
441.949,1.4369614706
442.073,1.4368651525
442.197,1.4368825200
442.321,1.4367634818
442.445,1.4369006341
442.569,1.4369084416
442.693,1.4368727170
442.817,1.4369415744
442.941,1.4368606913
443.065,1.4370420315
443.189,1.4369815510
443.313,1.4368088481
443.437,1.4369912600
443.561,1.4368586957
443.685,1.4367000266
443.809,1.4367171133
443.933,1.4366703177
444.057,1.4369142808
444.181,1.4367934925
444.305,1.4368122838
444.429,1.4369429391
444.553,1.4367048381
444.677,1.4368505054
444.801,1.4366358868
444.925,1.4365960180
445.049,1.4365993347
445.173,1.4367355082
445.297,1.4368183981
445.421,1.4366921587
445.545,1.4367996480
445.669,1.4365209818
445.793,1.4367959031
445.917,1.4364653023
446.041,1.4365714607
446.165,1.4365665733
446.289,1.4365280774
446.413,1.4365469034
446.537,1.4363904808
446.661,1.4368051067
446.785,1.4366246682
446.909,1.4363536243
447.033,1.4366222401
447.157,1.4364814172
447.281,1.4364300675
447.405,1.4364461968
447.529,1.4365769179
447.653,1.4364781049
447.777,1.4362892590
447.901,1.4363913737
448.025,1.4364166601
448.149,1.4365048779
448.273,1.4365223461
448.397,1.4363415609
448.521,1.4365239834
448.645,1.4363327090
448.769,1.4363224448
448.893,1.4363973061
449.017,1.4364298207
449.141,1.4364456944
449.265,1.4363508942
449.389,1.4362810710
449.513,1.4362602021
449.637,1.4364000363
449.761,1.4363151879
449.885,1.4362847525
450.009,1.4363208629
450.133,1.4362742476
450.257,1.4363913737
450.381,1.4361666113
450.505,1.4361309565
450.629,1.4362644943
450.753,1.4361515957
450.877,1.4361650735
451.001,1.4361812723
451.125,1.4359509322
451.249,1.4359658307
451.373,1.4361539864
451.497,1.4360464862
451.621,1.4359535486
451.745,1.4359793566
451.868,1.4360014104
451.992,1.4362590371
452.116,1.4361024536
452.240,1.4360736401
452.364,1.4360694001
452.488,1.4361788969
452.612,1.4358798561
452.736,1.4359343348
452.860,1.4360301055
452.984,1.4360095003
453.108,1.4358074554
453.232,1.4358239818
453.356,1.4359180670
453.480,1.4359588921
453.604,1.4358949648
453.728,1.4360286058
453.852,1.4355400535
453.976,1.4358527335
454.100,1.4359071496
454.224,1.4360257426
454.348,1.4358459063
454.472,1.4359712894
454.596,1.4356696616
454.720,1.4358322519
454.844,1.4359262551
454.968,1.4358115483
455.092,1.4358896004
455.216,1.4356410377
455.340,1.4359179633
455.464,1.4356670337
455.588,1.4358103312
455.712,1.4357911521
455.836,1.4357023612
455.960,1.4357707445
456.084,1.4359603720
456.208,1.4355959759
456.332,1.4360041694
456.456,1.4359003262
456.580,1.4358196578
456.704,1.4356670001
456.828,1.4357966108
456.952,1.4357474264
457.076,1.4356492544
457.200,1.4354185954
457.324,1.4355264106
457.448,1.4356519845
457.572,1.4356000974
457.696,1.4355850753
457.820,1.4358116963
457.944,1.4356437670
458.068,1.4358306484
458.192,1.4355632557
458.316,1.4356874367
458.440,1.4357064975
458.563,1.4355923285
458.687,1.4355305035
458.811,1.4354731619
458.935,1.4356137441
459.059,1.4355127676
459.183,1.4355755412
459.307,1.4355823566
459.431,1.4355168605
459.555,1.4355891918
459.679,1.4354772765
459.803,1.4354281813
459.927,1.4354704958
460.051,1.4354595357
460.175,1.4353831596
460.299,1.4353311958
460.423,1.4354322422
460.547,1.4353613309
460.671,1.4354581214
460.795,1.4355728039
460.919,1.4355400535
461.043,1.4354103310
461.167,1.4354226894
461.291,1.4353435950
461.415,1.4353010958
461.539,1.4354772765
461.663,1.4354609244
461.787,1.4353570789
461.911,1.4354677016
462.035,1.4353517808
462.159,1.4353297701
462.283,1.4353475765
462.407,1.4351347427
462.531,1.4351254255
462.655,1.4351182468
462.779,1.4354649944
462.903,1.4352713644
463.027,1.4352301815
463.151,1.4355496044
463.275,1.4349317497
463.399,1.4351714840
463.523,1.4351442954
463.647,1.4353381378
463.771,1.4352506574
463.895,1.4349191238
464.019,1.4351798796
464.143,1.4351646588
464.267,1.4349859930
464.391,1.4351103005
464.515,1.4352479273
464.639,1.4349218532
464.763,1.4351375864
464.887,1.4350117723
465.011,1.4348972890
465.135,1.4348633631
465.259,1.4350622794
465.383,1.4350583208
465.507,1.4349547709
465.631,1.4351591985
465.755,1.4351333780
465.879,1.4350379929
466.003,1.4347155547
466.127,1.4349464173
466.251,1.4349165706
466.375,1.4349856793
466.499,1.4348618074
466.623,1.4350570930
466.747,1.4349187727
466.871,1.4348413373
466.995,1.4348879204
467.119,1.4351932261
467.243,1.4350487681
467.367,1.4350407215
467.491,1.4348573279
467.615,1.4348657111
467.739,1.4349491467
467.863,1.4350163124
467.987,1.4348302195
468.111,1.4350050984
468.235,1.4347994501
468.359,1.4349653603
468.483,1.4349232178
468.607,1.4348240005
468.731,1.4345776838
468.855,1.4349150298
468.979,1.4348594623
469.103,1.4349285037
469.227,1.4347035049
469.351,1.4346177900
469.475,1.4346254608
469.599,1.4344619572
469.723,1.4346450759
469.847,1.4349544398
469.971,1.4348577134
470.095,1.4347719553
470.219,1.4347292053
470.343,1.4347703741
470.467,1.4346314329
470.591,1.4347701570
470.715,1.4346516472
470.839,1.4346614474
470.963,1.4343660998
471.087,1.4345670373
471.211,1.4344868176
