Time (s),Voltage (V)
592.358,0.6115330421
592.482,0.6116756688
592.606,0.6114405743
592.730,0.6113829697
592.854,0.6114968462
592.978,0.6113914460
593.102,0.6115357707
593.226,0.6113425946
593.350,0.6114050928
593.474,0.6114102556
593.598,0.6113384994
593.722,0.6116302644
593.846,0.6115289493
593.970,0.6115337027
594.094,0.6113846226
594.218,0.6114675560
594.342,0.6114204029
594.466,0.6115920534
594.590,0.6115139420
594.714,0.6112213476
594.838,0.6112017560
594.962,0.6112492687
595.086,0.6111093816
595.210,0.6111799211
595.334,0.6113584124
595.458,0.6111694609
595.582,0.6111062286
595.706,0.6111442180
595.830,0.6112090587
595.954,0.6111173600
596.078,0.6110896462
596.202,0.6111876418
596.326,0.6111091697
596.450,0.6110939465
596.574,0.6110621617
596.698,0.6111938033
596.822,0.6112099440
596.946,0.6109598682
597.070,0.6109112363
597.194,0.6109574789
597.318,0.6111930975
597.442,0.6111241853
597.566,0.6109561142
597.690,0.6108850019
597.814,0.6111501214
597.938,0.6111417102
598.062,0.6108945520
598.186,0.6108771098
598.310,0.6109424674
598.434,0.6110951034
598.558,0.6109849494
598.682,0.6109697610
598.806,0.6110214314
598.930,0.6108702845
599.054,0.6109097152
599.178,0.6109232022
599.302,0.6107952064
599.426,0.6109315500
599.550,0.6108440731
599.674,0.6109822193
599.798,0.6110611943
599.922,0.6107513010
600.046,0.6109371724
0.101,0.6383431717
0.222,0.6429963371
0.343,0.6477933433
0.465,0.6524155119
0.586,0.6568924174
0.707,0.6616362407
0.829,0.6657360226
0.951,0.6704033367
1.072,0.6747633661
1.193,0.6789738688
1.314,0.6831392146
1.435,0.6873312284
1.556,0.6914839123
1.678,0.6954467466
1.800,0.6996538386
1.922,0.7040306390
2.043,0.7077116758
2.164,0.7118430298
2.285,0.7156611323
2.407,0.7194119560
2.529,0.7233218401
2.651,0.7273576619
2.772,0.7310940806
2.893,0.7348915016
3.014,0.7388335794
3.135,0.7423829777
3.256,0.7463115901
3.378,0.7498780320
3.500,0.7534602501
3.622,0.7572669344
3.743,0.7592077861
3.864,0.7628585777
3.985,0.7665767697
4.106,0.7699563452
4.227,0.7734920289
4.349,0.7768337765
4.471,0.7805857738
4.593,0.7839614612
4.714,0.7874730033
4.835,0.7901731437
4.956,0.7936250242
5.078,0.7965000917
5.200,0.7981584432
5.322,0.8007907974
5.443,0.8039974326
5.564,0.8068919928
5.685,0.8100413765
5.806,0.8132863159
5.927,0.8162021798
6.049,0.8193479433
6.171,0.8225315883
6.293,0.8255144684
6.414,0.8285354593
6.535,0.8316378167
6.656,0.8348259542
6.777,0.8376260418
6.898,0.8404262175
7.020,0.8435123398
7.142,0.8462650576
7.264,0.8492643047
7.385,0.8521423770
7.506,0.8552410598
7.627,0.8579773534
7.749,0.8608920963
7.870,0.8637472366
7.991,0.8664169355
8.113,0.8693015669
8.234,0.8719449709
8.355,0.8748287505
8.476,0.8776101353
8.597,0.8802732172
8.718,0.8830865986
8.839,0.8857562289
8.960,0.8885134763
9.081,0.8911938126
9.202,0.8935601955
9.324,0.8961823200
9.446,0.8988671329
9.567,0.9015200767
9.688,0.9042798051
9.809,0.9068505377
9.930,0.9096196500
10.051,0.9122209428
10.173,0.9147149187
10.296,0.9174515376
10.418,0.9198598929
10.540,0.9225568863
10.663,0.9251674185
10.785,0.9275911275
10.907,0.9302143370
11.030,0.9329392512
11.152,0.9353967406
11.274,0.9379447683
11.397,0.9405705221
11.519,0.9430535966
11.641,0.9454287181
11.764,0.9480175617
11.886,0.9505327706
12.008,0.9527846077
12.131,0.9552912875
12.254,0.9577500327
12.377,0.9600818141
12.500,0.9626264236
12.622,0.9649076424
12.745,0.9672990760
12.867,0.9696824863
12.989,0.9719455219
13.111,0.9744956355
13.234,0.9769063985
13.356,0.9791588615
13.478,0.9813200063
13.601,0.9838348610
13.723,0.9860512716
13.845,0.9884748550
13.968,0.9908588510
14.090,0.9929120019
14.212,0.9953804683
14.335,0.9976535752
14.457,0.9998663941
14.579,1.0021635293
14.702,1.0043868891
14.824,1.0066692745
14.946,1.0088323000
15.069,1.0111775193
15.191,1.0132380003
15.313,1.0156153611
15.436,1.0180923351
15.558,1.0201414294
15.680,1.0220119116
15.802,1.0243041786
15.925,1.0265615174
16.047,1.0285833921
16.169,1.0309054767
16.292,1.0329973318
16.414,1.0351603821
16.536,1.0372410154
16.659,1.0393485362
16.781,1.0415417842
16.903,1.0437032374
17.026,1.0456560710
17.148,1.0481077552
17.270,1.0498019335
17.393,1.0520209221
17.515,1.0539382052
17.637,1.0560589837
17.760,1.0580391455
17.882,1.0601639633
18.004,1.0622823739
18.126,1.0643773905
18.249,1.0663936950
18.371,1.0683993190
18.493,1.0706110318
18.616,1.0725606681
18.738,1.0746374736
18.860,1.0764632464
18.983,1.0785666093
19.105,1.0804858295
19.227,1.0825316488
19.350,1.0845316103
19.472,1.0866289448
19.594,1.0886179520
19.717,1.0907054067
19.839,1.0924373568
19.961,1.0942498480
20.084,1.0962282525
20.206,1.0982925996
20.328,1.1002728096
20.451,1.1022178177
20.573,1.1041395782
20.695,1.1059191533
20.817,1.1080569436
20.940,1.1097808548
21.062,1.1117482259
21.184,1.1135346165
21.307,1.1155534364
21.429,1.1171778583
21.551,1.1190894009
21.674,1.1211745388
21.796,1.1230344786
21.918,1.1246593323
22.041,1.1267028433
22.163,1.1288621738
22.285,1.1305597416
22.408,1.1324713309
22.530,1.1340989730
22.652,1.1359809579
22.775,1.1379041080
22.897,1.1395947197
23.019,1.1415082025
23.142,1.1435688801
23.264,1.1450284842
23.386,1.1467543415
23.508,1.1485225981
23.631,1.1505300949
23.753,1.1523093155
23.875,1.1539851241
23.998,1.1555971388
24.120,1.1573587910
24.242,1.1594848289
24.365,1.1611595602
24.487,1.1628256127
24.609,1.1646430397
24.732,1.1663617070
24.854,1.1680183357
24.976,1.1699086559
25.099,1.1716580164
25.221,1.1735595359
25.343,1.1751508632
25.466,1.1770102777
25.588,1.1786985411
25.710,1.1805252617
25.833,1.1821946837
25.956,1.1839074502
26.079,1.1855234091
26.202,1.1871279892
26.324,1.1889262880
26.447,1.1906270197
26.569,1.1921362615
26.691,1.1937312676
26.813,1.1955482410
26.936,1.1972293246
27.058,1.1990245394
27.180,1.2007560235
27.303,1.2025051639
27.425,1.2039665792
27.547,1.2058412538
27.670,1.2073224720
27.792,1.2088962227
27.914,1.2105230255
28.037,1.2122503188
28.159,1.2135641639
28.281,1.2153796752
28.404,1.2168233497
28.526,1.2184717692
28.648,1.2202005230
28.771,1.2217907722
28.893,1.2233311663
29.015,1.2250186169
29.138,1.2264838946
29.260,1.2283503394
29.382,1.2298668349
29.504,1.2314574300
29.627,1.2328937801
29.749,1.2344080571
29.871,1.2361213008
29.994,1.2376619598
30.116,1.2392729637
30.238,1.2411886302
30.361,1.2423851052
30.483,1.2441144548
30.605,1.2457561116
30.728,1.2473320575
30.850,1.2488182079
30.972,1.2505039790
31.095,1.2520320033
31.217,1.2535619050
31.339,1.2552284374
31.462,1.2565204243
31.584,1.2581816379
31.706,1.2595301594
31.829,1.2613104388
31.951,1.2626388399
32.073,1.2644391348
32.196,1.2661236528
32.319,1.2673858131
32.442,1.2689855319
32.565,1.2704960763
32.687,1.2719809182
32.810,1.2733373327
32.932,1.2748341634
33.054,1.2762344455
33.177,1.2777056622
33.299,1.2793464607
33.421,1.2809947057
33.544,1.2823414683
33.667,1.2838809903
33.790,1.2854321105
33.913,1.2867275385
34.035,1.2882170271
34.158,1.2894678089
34.280,1.2913076296
34.402,1.2925555360
34.524,1.2941050435
34.647,1.2954123397
34.769,1.2971261633
34.892,1.2982727017
35.015,1.2998060514
35.138,1.3011624341
35.261,1.3025468684
35.383,1.3041667217
35.506,1.3056433194
35.628,1.3071667842
35.750,1.3084119358
35.872,1.3097862248
35.995,1.3112207523
36.117,1.3125757559
36.239,1.3137354369
36.362,1.3151742201
36.484,1.3166431594
36.606,1.3181500723
36.729,1.3196953933
36.851,1.3211196447
36.973,1.3222975712
37.096,1.3239081496
37.218,1.3252242375
37.340,1.3263596967
37.463,1.3279216632
37.585,1.3297806109
37.707,1.3311607458
37.829,1.3323964282
37.952,1.3338539119
38.074,1.3351758088
38.196,1.3364984864
38.319,1.3379902464
38.441,1.3392542313
38.563,1.3405440880
38.686,1.3417185426
38.808,1.3432307277
38.930,1.3445249709
39.053,1.3458999114
39.175,1.3475198894
39.297,1.3483640237
39.420,1.3498902254
39.542,1.3512897787
39.664,1.3523572996
39.787,1.3539091977
39.909,1.3552828037
40.031,1.3564689968
40.154,1.3578517481
40.276,1.3591642608
40.398,1.3606890206
40.520,1.3618351333
40.643,1.3632531377
40.765,1.3645029862
40.887,1.3656728092
41.010,1.3671752179
41.132,1.3683210838
41.254,1.3694567823
41.377,1.3709758420
41.499,1.3722411076
41.621,1.3735464476
41.744,1.3748788167
41.866,1.3762024528
41.988,1.3772959959
42.111,1.3787872502
42.233,1.3800963064
42.355,1.3812369461
42.478,1.3823804434
42.600,1.3837752887
42.722,1.3851007848
42.845,1.3864403560
42.967,1.3876209340
43.089,1.3887421214
43.211,1.3899340256
43.334,1.3914882944
43.456,1.3925461788
43.579,1.3940115812
43.702,1.3950563569
43.825,1.3965157538
43.948,1.3975351759
44.070,1.3989230273
44.193,1.4004091846
44.315,1.4016412861
44.437,1.4029644978
44.560,1.4040828937
44.683,1.4054084650
44.806,1.4066702029
44.929,1.4078275660
45.051,1.4091471905
45.174,1.4102798897
45.296,1.4115515361
45.418,1.4127204839
45.541,1.4137175098
45.663,1.4148916828
45.785,1.4161960618
45.907,1.4174697282
46.030,1.4183601392
46.152,1.4198929500
46.274,1.4209755490
46.397,1.4222017036
46.519,1.4234755157
46.641,1.4246314619
46.764,1.4260105157
46.886,1.4272013289
47.008,1.4282006244
47.131,1.4296187203
47.253,1.4306557982
47.375,1.4320327922
47.498,1.4332405717
47.620,1.4342108163
47.742,1.4354436006
47.865,1.4366044993
47.987,1.4378236843
48.109,1.4391060252
48.231,1.4401432732
48.354,1.4413835964
48.476,1.4425425886
48.598,1.4437854162
48.721,1.4449290259
48.843,1.4460108317
48.965,1.4470585255
49.088,1.4480705112
49.210,1.4494019416
49.332,1.4505051356
49.455,1.4517933487
49.577,1.4530037906
49.699,1.4540495122
49.822,1.4552760031
49.944,1.4563852587
50.066,1.4572826887
50.189,1.4586208252
50.311,1.4595587425
50.433,1.4607212513
50.555,1.4616931930
50.678,1.4626438915
50.800,1.4637559266
50.923,1.4648096331
51.046,1.4660794562
51.169,1.4672435452
51.292,1.4682158656
51.414,1.4694773270
51.537,1.4705562858
51.659,1.4715336852
51.781,1.4727719499
51.903,1.4737997039
52.026,1.4750447068
52.148,1.4760152835
52.271,1.4772718588
52.394,1.4782005608
52.517,1.4794676302
52.639,1.4804078870
52.762,1.4817978464
52.885,1.4826691544
53.007,1.4839907109
53.129,1.4850733317
53.251,1.4861458113
53.374,1.4871753162
53.496,1.4880305668
53.618,1.4892825984
53.741,1.4902499323
53.863,1.4914822814
53.985,1.4927237006
54.108,1.4937407748
54.230,1.4950331673
54.352,1.4959059283
54.475,1.4970583033
54.597,1.4980964607
54.719,1.4989435720
54.842,1.5001479309
54.964,1.5012244909
55.086,1.5022552370
55.209,1.5031897948
55.331,1.5044021068
55.453,1.5051610433
55.575,1.5065087643
55.698,1.5074953492
55.820,1.5085879650
55.942,1.5095615548
56.065,1.5108469947
56.187,1.5117958833
56.309,1.5126652941
56.432,1.5137155446
56.554,1.5148454029
56.676,1.5160196458
56.799,1.5173305727
56.921,1.5186635005
57.043,1.5191013532
57.166,1.5200121620
57.288,1.5211785966
57.410,1.5221541438
57.533,1.5232191518
57.655,1.5240008485
57.777,1.5253313977
57.899,1.5264297029
58.022,1.5272067365
58.144,1.5283506149
58.266,1.5293957430
58.389,1.5307289665
58.511,1.5318877270
58.633,1.5329084488
58.756,1.5337626424
58.878,1.5350708524
59.000,1.5360961845
59.123,1.5369901023
59.245,1.5377402151
59.367,1.5386312262
59.490,1.5399350742
59.612,1.5409550203
59.734,1.5416867707
59.857,1.5427463077
59.979,1.5439508220
60.101,1.5450232216
60.224,1.5459792263
60.346,1.5470705880
60.468,1.5475995019
60.590,1.5486102849
60.713,1.5496010778
60.835,1.5506779465
60.957,1.5515666861
61.080,1.5525856253
61.202,1.5534203103
61.324,1.5546910802
61.447,1.5555920076
61.569,1.5564725846
61.691,1.5576213185
61.814,1.5585001332
61.936,1.5597066731
62.058,1.5608843331
62.180,1.5616448882
62.303,1.5627401831
62.425,1.5636649350
62.548,1.5646193426
62.670,1.5655619160
62.792,1.5667328724
62.915,1.5675342916
63.037,1.5683676393
63.159,1.5694860719
63.281,1.5704177022
63.404,1.5714782067
63.526,1.5724460618
63.648,1.5733617104
63.771,1.5745978571
63.893,1.5759969477
64.015,1.5764971204
64.138,1.5775319116
64.260,1.5779927715
64.382,1.5788173514
64.505,1.5799637651
64.627,1.5809252138
64.749,1.5817475097
64.871,1.5825792927
64.994,1.5836033573
65.116,1.5845277359
65.239,1.5857022298
65.361,1.5869113077
65.483,1.5877443885
65.606,1.5884479589
65.729,1.5894864045
65.852,1.5904748730
65.975,1.5913438024
66.097,1.5923807195
66.220,1.5932284206
66.342,1.5941618367
66.464,1.5949979064
66.586,1.5959966996
66.709,1.5969471641
66.831,1.5977154773
66.953,1.5987272741
67.076,1.5996014599
67.198,1.6005046721
67.320,1.6015087973
67.443,1.6023826706
67.565,1.6033406977
67.687,1.6040397080
67.810,1.6051052002
67.932,1.6062593662
68.054,1.6070140101
68.177,1.6078591173
68.299,1.6087014611
68.421,1.6096192783
68.544,1.6105720942
68.666,1.6116738474
68.788,1.6124903060
68.911,1.6133901512
69.033,1.6141613959
69.155,1.6148211610
69.277,1.6158281338
69.400,1.6169328514
69.522,1.6176833568
69.644,1.6185876251
69.767,1.6196608397
69.889,1.6205662134
70.011,1.6217423131
70.134,1.6225962588
70.256,1.6232824070
70.378,1.6238615033
70.501,1.6248739039
70.623,1.6254269878
70.745,1.6267724637
70.868,1.6275254703
70.990,1.6287065299
71.112,1.6293791089
71.235,1.6300446631
71.357,1.6309020738
71.479,1.6320990171
71.601,1.6327114288
71.724,1.6336091981
71.846,1.6345369799
71.968,1.6354750511
72.091,1.6361843427
72.213,1.6370024903
72.335,1.6381202521
72.458,1.6391020210
72.580,1.6397930624
72.702,1.6406525398
72.825,1.6415420626
72.947,1.6422379121
73.069,1.6433307887
73.192,1.6441294892
73.314,1.6451304103
73.436,1.6458851082
73.559,1.6467291980
73.681,1.6474788434
73.803,1.6481736684
73.926,1.6492634022
74.048,1.6501853954
74.170,1.6508671985
74.292,1.6521242575
74.415,1.6532305168
74.537,1.6542169870
74.659,1.6552940924
74.782,1.6559885280
74.904,1.6566232700
75.026,1.6570084470
75.149,1.6577189378
75.271,1.6584414118
75.393,1.6594429683
75.516,1.6605888524
75.638,1.6612912112
75.760,1.6619848950
75.883,1.6627136538
76.005,1.6634523206
76.127,1.6641206090
76.250,1.6653597615
76.372,1.6660665881
76.494,1.6667800710
76.616,1.6677407202
76.739,1.6683374856
76.861,1.6692552230
76.983,1.6700802290
77.106,1.6708143734
77.228,1.6718075084
77.350,1.6725161273
77.473,1.6733977060
77.595,1.6742151688
77.717,1.6751847372
77.840,1.6761939282
77.962,1.6766875661
78.084,1.6776013576
78.207,1.6784511031
78.329,1.6791034908
78.451,1.6800069621
78.574,1.6809443671
78.696,1.6815015096
78.818,1.6826218693
78.941,1.6832356589
79.063,1.6841612306
79.185,1.6847893159
79.307,1.6855589925
79.430,1.6864481074
79.552,1.6872774781
79.675,1.6882371982
79.798,1.6891080547
79.921,1.6897300769
80.044,1.6904657150
80.166,1.6910660371
80.288,1.6919867897
80.411,1.6929726257
80.533,1.6935632273
80.655,1.6944006561
80.778,1.6952639175
80.900,1.6960604174
81.022,1.6971684094
81.145,1.6980997153
81.267,1.6984116053
81.389,1.6992228810
81.512,1.7001440007
81.634,1.7008233978
81.756,1.7017606766
81.879,1.7024039049
82.001,1.7033178332
82.123,1.7039900262
82.246,1.7049190037
82.368,1.7055918878
82.490,1.7064617262
82.613,1.7071939194
82.735,1.7081166255
82.857,1.7091496606
82.979,1.7102098976
83.102,1.7108894634
83.224,1.7116950591
83.346,1.7121005072
83.469,1.7129310194
83.591,1.7136523162
83.713,1.7143656585
83.836,1.7151663595
83.958,1.7160434481
84.080,1.7166101549
84.203,1.7175477200
84.325,1.7182940872
84.447,1.7189716957
84.570,1.7198130830
84.692,1.7205502358
84.814,1.7213346134
84.937,1.7219187788
85.059,1.7227044583
85.181,1.7237278517
85.303,1.7243639951
85.426,1.7252185666
85.548,1.7259302825
85.670,1.7268962828
85.793,1.7273993196
85.915,1.7280514479
86.037,1.7288942977
86.160,1.7294818160
86.282,1.7304081453
86.404,1.7312833783
86.527,1.7319450570
86.649,1.7324535547
86.771,1.7333048021
86.894,1.7341872205
87.016,1.7349369711
87.138,1.7353427498
87.261,1.7362615288
87.383,1.7369837579
87.505,1.7378791684
87.628,1.7386292425
87.750,1.7391545090
87.872,1.7397509146
87.994,1.7405698102
88.117,1.7414200059
88.239,1.7420993477
88.361,1.7431929793
88.484,1.7435734654
88.606,1.7444284974
88.728,1.7452653518
88.851,1.7456996314
88.973,1.7465055867
89.095,1.7473404783
89.218,1.7481574138
89.340,1.7486446580
89.462,1.7496235305
89.585,1.7502699330
89.707,1.7507851067
89.829,1.7516532162
89.952,1.7525748716
90.074,1.7533360146
90.196,1.7539517035
90.318,1.7546385342
90.441,1.7553669997
90.563,1.7559860940
90.685,1.7568251970
90.808,1.7575409294
90.930,1.7581651093
91.052,1.7589388792
91.175,1.7595852148
91.297,1.7560714915
91.419,1.7585078808
91.542,1.7592767979
91.664,1.7599143821
91.786,1.7609534180
91.909,1.7617755205
92.031,1.7626567459
92.153,1.7636798616
92.276,1.7645976715
92.398,1.7656773404
92.520,1.7669321337
92.642,1.7679278809
92.765,1.7689810124
92.887,1.7695877226
93.009,1.7701586074
93.132,1.7710594147
93.254,1.7719210045
93.376,1.7731948741
93.499,1.7740193981
93.621,1.7749581276
93.743,1.7762228788
93.866,1.7767937854
93.988,1.7780462139
94.110,1.7786394992
94.233,1.7797742388
94.355,1.7806976706
94.477,1.7821824988
94.600,1.7832118589
94.722,1.7839482876
94.844,1.7851086061
94.967,1.7859343885
95.089,1.7869041454
95.211,1.7883156197
95.334,1.7889762524
95.456,1.7900487042
95.578,1.7912029487
95.700,1.7923199115
95.823,1.7931739973
95.945,1.7909302274
96.067,1.7915143714
96.190,1.7928983327
96.312,1.7934522104
96.434,1.7945671619
96.557,1.7953752205
96.679,1.7964480122
96.801,1.7967235309
96.924,1.7972475567
97.046,1.7981077552
97.168,1.7986802361
97.291,1.7995634127
97.413,1.7991421677
97.535,1.7989941902
97.658,1.7997585614
97.780,1.8008322131
97.902,1.8015140850
98.025,1.8034145298
98.148,1.8027752924
98.271,1.8031616723
98.394,1.8039617650
98.516,1.8046522490
98.639,1.8060797430
98.761,1.8066254738
98.883,1.8075012448
99.006,1.8062653390
99.128,1.8054037377
99.250,1.8075923947
99.372,1.8062564443
99.495,1.8070008996
99.617,1.8077686993
99.739,1.8085918222
99.862,1.8091680059
99.984,1.8050869402
100.106,1.8057028937
100.230,1.8064835994
100.354,1.8071673901
100.478,1.8078807693
100.602,1.8084621216
100.726,1.8091338890
100.850,1.8101154849
100.974,1.8106905193
101.098,1.8112423141
101.222,1.8119504619
101.346,1.8128110472
101.470,1.8136324521
101.594,1.8139832617
101.718,1.8148155127
101.842,1.8155244225
101.966,1.8163202754
102.090,1.8169108982
102.214,1.8175365180
102.338,1.8184287006
102.462,1.8190631547
102.586,1.8199745116
102.710,1.8205030088
102.834,1.8212754234
102.958,1.8223756487
103.082,1.8228816400
103.206,1.8233772150
103.330,1.8244887585
103.454,1.8251265328
103.578,1.8258662729
103.702,1.8265691069
103.826,1.8274614943
103.950,1.8283233685
104.074,1.8289115464
104.198,1.8296436120
104.322,1.8305676341
104.446,1.8312430655
104.570,1.8320017730
104.694,1.8326345413
104.818,1.8333575404
104.942,1.8346315046
105.066,1.8349552075
105.190,1.8360371492
105.314,1.8366225676
105.438,1.8372513163
105.562,1.8381850138
105.686,1.8389152241
105.810,1.8398844060
105.934,1.8407506751
106.058,1.8410263787
106.182,1.8422118936
106.306,1.8430421286
106.430,1.8436410988
106.554,1.8443674800
106.678,1.8453481107
106.802,1.8461575623
106.926,1.8468996119
107.050,1.8476079134
107.174,1.8485438107
107.298,1.8490142694
107.422,1.8500621945
107.546,1.8507074277
107.670,1.8511944132
107.794,1.8518775642
107.918,1.8529038060
108.042,1.8534613109
108.166,1.8538252335
108.290,1.8551274855
108.414,1.8555574540
108.538,1.8561861688
108.662,1.8568706646
108.786,1.8580630000
108.910,1.8586243648
109.034,1.8589905997
109.158,1.8596951531
109.282,1.8606885434
109.406,1.8603556577
109.530,1.8619987270
109.654,1.8616722002
109.778,1.8634516092
109.902,1.8636881965
110.026,1.8642029678
110.150,1.8648043817
110.274,1.8658102685
110.398,1.8676914706
110.522,1.8659783316
110.646,1.8660913918
110.770,1.8682126314
110.894,1.8678743972
111.018,1.8684318120
111.142,1.8665427341
111.266,1.8677651925
111.390,1.8706753402
111.514,1.8692372171
111.638,1.8713337943
111.762,1.8730921823
111.886,1.8718061850
112.010,1.8731907923
112.134,1.8732614021
112.258,1.8740640935
112.382,1.8735744809
112.506,1.8740922364
112.630,1.8746370975
112.754,1.8752266630
112.878,1.8767390839
113.002,1.8763933347
113.126,1.8770799690
113.250,1.8800206834
113.374,1.8796385354
113.498,1.8791585741
113.622,1.8804179152
113.746,1.8830256625
113.870,1.8833744326
113.994,1.8812669813
114.118,1.8819257332
114.242,1.8841475993
114.366,1.8831480313
114.490,1.8839222549
114.614,1.8841421421
114.738,1.8850563824
114.862,1.8860265861
114.986,1.8860030407
115.110,1.8868882902
115.234,1.8873926273
115.358,1.8877970889
115.482,1.8881946507
115.606,1.8889879341
115.730,1.8894806292
115.854,1.8903214111
115.978,1.8912915080
116.102,1.8916880588
116.226,1.8920768757
116.350,1.8925865860
116.474,1.8934275352
116.598,1.8938840316
116.722,1.8944534634
116.846,1.8950524108
116.970,1.8957492222
117.094,1.8961238275
117.218,1.8967823371
117.342,1.8976690305
117.466,1.8987344536
117.590,1.8988410585
117.714,1.9005788451
117.838,1.8994577321
117.962,1.9006569354
118.086,1.9009037573
118.210,1.9012923823
118.334,1.9019612016
118.458,1.9026342637
118.582,1.9033645404
118.706,1.9038151442
118.830,1.9043896212
118.954,1.9051241002
119.078,1.9055755769
119.202,1.9062186300
119.326,1.9066829964
119.450,1.9072841518
119.574,1.9078044779
119.698,1.9085817921
119.822,1.9089476925
119.946,1.9098031704
120.070,1.9100505945
120.194,1.9109319321
120.318,1.9114116744
120.442,1.9118702168
120.566,1.9125299683
120.690,1.9130979433
120.814,1.9134796202
120.938,1.9138605279
121.062,1.9148633413
121.186,1.9152760366
121.310,1.9157519695
121.434,1.9170462136
121.558,1.9171884828
121.682,1.9174837440
121.806,1.9180585206
121.930,1.9190313112
122.054,1.9194338667
122.178,1.9200162842
122.302,1.9207135570
122.426,1.9213294023
122.550,1.9218307968
122.674,1.9221568268
122.798,1.9224361550
122.922,1.9231227844
123.046,1.9236233090
123.170,1.9238581479
123.294,1.9244502436
123.418,1.9248986298
123.542,1.9253829261
123.666,1.9261051337
123.790,1.9274193108
123.914,1.9272516905
124.038,1.9279467187
124.162,1.9283426807
124.286,1.9288078566
124.410,1.9294219340
124.534,1.9301198608
124.658,1.9303476421
124.782,1.9313079169
124.906,1.9316665394
125.030,1.9326450347
125.154,1.9328527307
125.278,1.9330357533
125.402,1.9337070498
125.526,1.9343593335
125.650,1.9349962455
125.774,1.9355539733
125.898,1.9361866353
126.022,1.9366306711
126.146,1.9370882985
126.270,1.9377737541
126.394,1.9382650967
126.518,1.9388000812
126.642,1.9392667102
126.766,1.9406444276
126.890,1.9413677554
127.014,1.9420138040
127.138,1.9423798111
127.262,1.9426768460
127.386,1.9431396621
127.510,1.9438518856
127.634,1.9445319598
127.758,1.9450679500
127.882,1.9473649457
128.006,1.9458895348
128.130,1.9457994166
128.254,1.9466295906
128.378,1.9468316883
128.502,1.9470644717
128.626,1.9476091545
128.750,1.9484183292
128.874,1.9489765887
128.998,1.9494932462
129.122,1.9499462563
129.246,1.9506638004
129.370,1.9514018952
129.494,1.9517979116
129.618,1.9545118989
129.742,1.9523621458
129.866,1.9528822233
129.990,1.9532901720
130.114,1.9540502507
130.238,1.9544739111
130.362,1.9551534762
130.486,1.9555377480
130.610,1.9562328645
130.734,1.9566741508
130.858,1.9573582265
130.982,1.9576080740
131.106,1.9582931096
131.230,1.9589494393
131.354,1.9597295530
131.478,1.9609795438
131.602,1.9618930465
131.726,1.9577745180
131.850,1.9579231789
131.974,1.9583476169
132.098,1.9589955622
132.222,1.9593373790
132.346,1.9600862148
132.470,1.9606681881
132.594,1.9610873834
132.718,1.9618712117
132.842,1.9621934702
132.966,1.9627950709
133.090,1.9634487777
133.214,1.9638238029
133.338,1.9644417645
133.462,1.9650577313
133.586,1.9654827859
133.710,1.9660071687
133.834,1.9668004232
133.958,1.9674473709
134.082,1.9681202592
134.206,1.9684298469
134.330,1.9687625515
134.454,1.9697933943
134.578,1.9701718444
134.702,1.9707203151
134.826,1.9715023787
134.950,1.9719887366
135.074,1.9726016782
135.198,1.9732713753
135.322,1.9738220095
135.446,1.9744371528
135.570,1.9748426043
135.694,1.9758354701
135.818,1.9763968283
135.942,1.9768380106
136.066,1.9777492814
136.190,1.9783333042
136.314,1.9791434736
136.438,1.9796084904
136.562,1.9802288399
136.686,1.9811612662
136.810,1.9814567790
136.934,1.9821571278
137.058,1.9826756339
137.182,1.9831944978
137.306,1.9842969405
137.430,1.9848830635
137.554,1.9854877953
137.678,1.9861883821
137.802,1.9866511901
137.926,1.9874316379
138.050,1.9879297093
138.174,1.9886021322
138.298,1.9895065261
138.422,1.9900708868
138.546,1.9908859624
138.670,1.9912428799
138.794,1.9921069841
138.918,1.9929351338
139.042,1.9933522201
139.166,1.9939752262
139.290,1.9945054375
139.414,1.9952105836
139.538,1.9956797072
139.662,1.9962258138
139.786,1.9965664652
139.910,1.9973282364
140.034,1.9980607908
140.158,1.9982254745
140.282,1.9989295215
140.406,1.9999211217
140.530,2.0006383118
140.654,2.0005211791
140.778,2.0000944356
140.902,2.0020145011
141.026,2.0021210271
141.150,2.0022014961
141.274,2.0027796569
141.398,2.0042764537
141.522,2.0032495677
141.646,2.0038085665
141.770,2.0035679886
141.894,2.0044095427
142.018,2.0055712359
142.142,2.0030342509
142.266,2.0031881572
142.390,2.0038181165
142.514,2.0045945122
142.638,2.0050236471
142.762,2.0067840943
142.886,2.0072727561
143.010,2.0063623948
143.134,2.0093994482
143.258,2.0086814959
143.382,2.0095407263
143.506,2.0088400871
143.630,2.0088657788
143.754,2.0091449701
143.878,2.0112003178
144.002,2.0125814667
144.126,2.0132499170
144.250,2.0117910576
144.374,2.0121270165
144.498,2.0135760747
144.622,2.0154364544
144.746,2.0150354031
144.870,2.0124502166
144.994,2.0132181104
145.118,2.0134637820
145.242,2.0140632642
145.366,2.0146397060
145.490,2.0152090062
145.614,2.0174683743
145.738,2.0161172377
145.862,2.0172426021
145.986,2.0178205593
146.110,2.0180180967
146.234,2.0181045958
146.358,2.0182478225
146.482,2.0188137031
146.606,2.0193798555
146.730,2.0199691606
146.854,2.0203557875
146.978,2.0209483568
147.102,2.0238650362
147.226,2.0245890140
147.350,2.0223234165
147.474,2.0247345781
147.598,2.0233457937
147.722,2.0243684950
147.846,2.0245161688
147.970,2.0252672582
148.094,2.0260397567
148.218,2.0269951142
148.342,2.0266728750
