Time (s),Voltage (V)
593.341,0.6321563635
593.465,0.6320725063
593.589,0.6322757592
593.713,0.6322846431
593.837,0.6321407210
593.961,0.6322416327
594.085,0.6321345287
594.209,0.6320943350
594.333,0.6322197918
594.457,0.6320908591
594.581,0.6321270781
594.705,0.6320696354
594.829,0.6320840357
594.953,0.6321843785
595.077,0.6320832860
595.201,0.6321809277
595.325,0.6322512290
595.449,0.6322361725
595.573,0.6319912377
595.697,0.6319633627
595.821,0.6319181140
595.945,0.6320390014
596.069,0.6321939286
596.193,0.6319159523
596.317,0.6319939670
596.441,0.6319428982
596.565,0.6319682372
596.689,0.6319120864
596.813,0.6318555834
596.937,0.6317739465
597.061,0.6318138297
597.185,0.6316345675
597.309,0.6316715386
597.433,0.6316628481
597.557,0.6318296617
597.681,0.6318618519
597.805,0.6318061792
597.929,0.6317237611
598.053,0.6318536684
598.177,0.6317092601
598.301,0.6316623506
598.425,0.6317568305
598.549,0.6318553213
598.673,0.6317415019
598.797,0.6319068610
598.921,0.6313857414
599.045,0.6319011690
599.169,0.6315854529
599.293,0.6316737686
599.417,0.6317606074
599.541,0.6314408376
599.665,0.6317693227
599.789,0.6315736467
599.913,0.6316250175
600.037,0.6315986904
0.101,0.6679987561
0.222,0.6745453354
0.343,0.6811275579
0.465,0.6875720348
0.587,0.6939635889
0.709,0.7003630739
0.830,0.7066772633
0.951,0.7125767594
1.072,0.7183380041
1.194,0.7242197323
1.316,0.7301536858
1.438,0.7358712138
1.559,0.7415332444
1.680,0.7472534008
1.801,0.7526927781
1.922,0.7581505938
2.043,0.7633146834
2.165,0.7689590646
2.287,0.7743267720
2.409,0.7798233458
2.530,0.7846796765
2.651,0.7899804192
2.772,0.7948271380
2.894,0.7998835438
3.016,0.8047543318
3.138,0.8081259275
3.259,0.8124600560
3.380,0.8171449354
3.501,0.8216609551
3.622,0.8263929575
3.743,0.8311549325
3.865,0.8356621852
3.987,0.8403797682
4.109,0.8451902933
4.230,0.8490019504
4.351,0.8536896277
4.472,0.8585196469
4.593,0.8627972362
4.714,0.8669457003
4.836,0.8716700283
4.958,0.8758169845
5.080,0.8799960174
5.201,0.8843427693
5.322,0.8887985225
5.443,0.8922795932
5.565,0.8963842357
5.687,0.8997591328
5.809,0.9048929055
5.930,0.9082788809
6.051,0.9123453248
6.172,0.9163025901
6.294,0.9202116513
6.416,0.9242932197
6.538,0.9281912862
6.659,0.9323320698
6.780,0.9363918342
6.901,0.9400963615
7.022,0.9439672831
7.143,0.9478067827
7.265,0.9515222260
7.387,0.9552554338
7.509,0.9590402955
7.630,0.9629126631
7.751,0.9664816328
7.872,0.9701797206
7.993,0.9737115542
8.114,0.9774065959
8.236,0.9811042387
8.358,0.9848714647
8.480,0.9883576292
8.601,0.9920153275
8.722,0.9954935509
8.843,0.9988374912
8.964,1.0023710618
9.085,1.0058993078
9.207,1.0093369634
9.329,1.0130131045
9.451,1.0162769509
9.572,1.0196786297
9.693,1.0231054632
9.814,1.0265407374
9.935,1.0298177818
10.056,1.0331017784
10.179,1.0365345733
10.301,1.0399274947
10.423,1.0433176797
10.546,1.0466277206
10.668,1.0501338813
10.790,1.0531108445
10.913,1.0565502834
11.035,1.0597149374
11.157,1.0629875926
11.279,1.0663781594
11.402,1.0694669464
11.524,1.0728138223
11.646,1.0758174373
11.769,1.0789023197
11.891,1.0822227058
12.013,1.0851975047
12.136,1.0884359497
12.258,1.0916150608
12.380,1.0949080500
12.503,1.0978617703
12.625,1.1009908873
12.747,1.1039480004
12.870,1.1069382337
12.992,1.1102909578
13.114,1.1130609313
13.237,1.1160979423
13.359,1.1193678927
13.481,1.1221518304
13.604,1.1251648529
13.726,1.1280605386
13.848,1.1310425666
13.970,1.1340118598
14.093,1.1371180543
14.215,1.1398137231
14.337,1.1426428436
14.460,1.1455544844
14.582,1.1484361226
14.704,1.1516180754
14.827,1.1542720379
14.949,1.1571039757
15.071,1.1600728043
15.194,1.1629077107
15.316,1.1657387716
15.438,1.1686390696
15.561,1.1713741637
15.683,1.1741573188
15.805,1.1771833029
15.928,1.1798146878
16.050,1.1825965268
16.172,1.1852865502
16.294,1.1879610168
16.417,1.1908071570
16.539,1.1937161164
16.661,1.1963964679
16.784,1.1989802045
16.906,1.2016429390
17.028,1.2041310301
17.151,1.2070631834
17.273,1.2097364245
17.395,1.2125017625
17.518,1.2148868738
17.640,1.2174924520
17.762,1.2200559389
17.885,1.2227364930
18.007,1.2255253328
18.129,1.2280893084
18.252,1.2308931644
18.374,1.2332620769
18.496,1.2359574388
18.619,1.2385844811
18.741,1.2410690673
18.863,1.2437553427
18.986,1.2463372083
19.109,1.2490043427
19.232,1.2515157320
19.355,1.2541786394
19.477,1.2568161088
19.600,1.2573665237
19.722,1.2599928927
19.844,1.2626793394
19.967,1.2652966588
20.090,1.2677745286
20.213,1.2701697402
20.336,1.2727873681
20.458,1.2751452451
20.581,1.2776251463
20.703,1.2799965841
20.825,1.2824777258
20.948,1.2851745367
21.070,1.2874977962
21.192,1.2898157144
21.315,1.2924946614
21.438,1.2947186518
21.561,1.2970722771
21.684,1.2994845344
21.806,1.3017363314
21.929,1.3042540787
22.051,1.3068004011
22.173,1.3092106423
22.296,1.3112917154
22.418,1.3138043790
22.540,1.3159000679
22.663,1.3183934919
22.786,1.3208880718
22.909,1.3231371368
23.032,1.3256917818
23.154,1.3275631874
23.277,1.3303275879
23.399,1.3325009366
23.521,1.3345064021
23.643,1.3371305256
23.766,1.3392157259
23.888,1.3420766797
24.011,1.3439948230
24.134,1.3464669169
24.257,1.3486194424
24.380,1.3504743070
24.502,1.3530361565
24.625,1.3549941155
24.747,1.3571450216
24.869,1.3592413941
24.991,1.3617291050
25.114,1.3640214505
25.236,1.3665676789
25.358,1.3689555573
25.481,1.3738211924
25.603,1.3762024528
25.725,1.3785862371
25.848,1.3809761913
25.970,1.3835920971
26.092,1.3845444801
26.215,1.3858535451
26.337,1.3887889523
26.459,1.3911209924
26.582,1.3930822365
26.704,1.3940670729
26.826,1.3963700847
26.949,1.4001294259
27.071,1.4028382295
27.193,1.4028588902
27.315,1.4047201622
27.438,1.4073471999
27.560,1.4096769217
27.682,1.4135590718
27.805,1.4152978052
27.927,1.4159963417
28.049,1.4164507544
28.172,1.4182072955
28.294,1.4203571271
28.416,1.4223814575
28.539,1.4248218824
28.661,1.4265732436
28.783,1.4286853255
28.906,1.4313559535
29.028,1.4332673109
29.150,1.4353389493
29.273,1.4371476405
29.395,1.4394049167
29.517,1.4417202927
29.639,1.4437564994
29.762,1.4455472244
29.884,1.4474102499
30.006,1.4497092344
30.129,1.4515531656
30.251,1.4537875198
30.373,1.4556950173
30.496,1.4577392442
30.618,1.4593714188
30.740,1.4609523715
30.863,1.4635227432
30.985,1.4661081849
31.107,1.4672631244
31.230,1.4688449815
31.352,1.4704097430
31.474,1.4730327195
31.597,1.4747376546
31.719,1.4770500926
31.841,1.4790226333
31.964,1.4807463252
32.086,1.4824191202
32.208,1.4843336786
32.330,1.4866415283
32.453,1.4880446151
32.575,1.4898404443
32.697,1.4919002595
32.820,1.4938035499
32.942,1.4956516110
33.064,1.4974798298
33.187,1.4994396638
33.309,1.5011804148
33.431,1.5032177542
33.554,1.5050798718
33.676,1.5070452993
33.798,1.5087408678
33.921,1.5104717086
34.043,1.5124322329
34.165,1.5142915213
34.288,1.5160218479
34.410,1.5180078676
34.532,1.5196810667
34.655,1.5214942007
34.777,1.5233341965
34.899,1.5252859441
35.021,1.5269846306
35.144,1.5289139468
35.266,1.5305750837
35.388,1.5326316735
35.511,1.5341938801
35.633,1.5360956232
35.755,1.5380900685
35.878,1.5397522075
36.000,1.5413393093
36.122,1.5432661802
36.245,1.5450198588
36.367,1.5467827155
36.489,1.5484987486
36.612,1.5504185190
36.734,1.5521916872
36.856,1.5537740037
36.979,1.5557803329
37.101,1.5575772435
37.223,1.5594692413
37.346,1.5613618598
37.469,1.5629964647
37.592,1.5647469942
37.715,1.5663784106
37.837,1.5683425757
37.960,1.5699920740
38.082,1.5717573717
38.204,1.5735989289
38.326,1.5753693642
38.449,1.5772657997
38.571,1.5786277437
38.693,1.5805082972
38.816,1.5818265485
38.938,1.5837571073
39.060,1.5854035026
39.183,1.5870723650
39.305,1.5889360565
39.427,1.5906939047
39.550,1.5923154521
39.672,1.5939180404
39.794,1.5957681190
39.917,1.5971313954
40.039,1.5989592516
40.161,1.6006564395
40.284,1.6020360427
40.406,1.6040321425
40.528,1.6052721156
40.651,1.6072163547
40.773,1.6089438800
40.895,1.6105774528
41.017,1.6120469147
41.140,1.6136098641
41.262,1.6155070963
41.384,1.6171472918
41.507,1.6186236855
41.629,1.6203733802
41.751,1.6219598778
41.874,1.6239077129
41.996,1.6251942106
42.118,1.6269005239
42.241,1.6282774071
42.363,1.6300577398
42.485,1.6316029505
42.608,1.6331997952
42.730,1.6351595557
42.852,1.6365821524
42.975,1.6383555430
43.097,1.6398743278
43.219,1.6412792556
43.341,1.6428488416
43.464,1.6444706584
43.586,1.6462681263
43.708,1.6477564399
43.831,1.6493521062
43.953,1.6512129209
44.075,1.6525648949
44.198,1.6542417421
44.320,1.6556976706
44.442,1.6573526949
44.565,1.6587765621
44.687,1.6604234617
44.809,1.6617976241
44.932,1.6634560378
45.054,1.6651148184
45.176,1.6667410242
45.299,1.6680195160
45.421,1.6696877204
45.543,1.6712300171
45.666,1.6727890603
45.788,1.6745595138
45.910,1.6760594808
46.032,1.6774526425
46.155,1.6787977309
46.277,1.6802811508
46.399,1.6820655646
46.522,1.6835290643
46.644,1.6849298087
46.766,1.6863948265
46.889,1.6880843545
47.011,1.6895027107
47.133,1.6912349522
47.256,1.6925318352
47.378,1.6939185913
47.500,1.6953948441
47.623,1.6969015293
47.745,1.6984846064
47.867,1.7000683539
47.990,1.7015346060
48.112,1.7027751455
48.234,1.7043012263
48.357,1.7060544146
48.479,1.7073673307
48.601,1.7089471857
48.723,1.7104618871
48.846,1.7121026608
48.968,1.7135145782
49.090,1.7150555313
49.213,1.7163440753
49.335,1.7176439638
49.457,1.7192911577
49.580,1.7209457645
49.702,1.7222747157
49.824,1.7237402179
49.947,1.7255133367
50.069,1.7267029928
50.191,1.7281686231
50.314,1.7295200269
50.436,1.7311119865
50.558,1.7323987415
50.681,1.7340712230
50.803,1.7353873744
50.925,1.7367252494
51.048,1.7382252983
51.171,1.7394814944
51.294,1.7410002903
51.417,1.7424803596
51.539,1.7436074538
51.662,1.7452219947
51.784,1.7466102675
51.906,1.7481212535
52.028,1.7494431446
52.151,1.7508717553
52.273,1.7521955439
52.395,1.7537903073
52.518,1.7551568395
52.640,1.7565921412
52.762,1.7579639691
52.885,1.7593709606
53.007,1.7606664316
53.129,1.7619324591
53.252,1.7635332239
53.374,1.7647820434
53.496,1.7663663723
53.619,1.7678510603
53.741,1.7690340158
53.863,1.7704408907
53.986,1.7718045281
54.108,1.7731799299
54.230,1.7744479365
54.353,1.7758235004
54.475,1.7773478821
54.597,1.7787734706
54.719,1.7800495387
54.842,1.7814254974
54.964,1.7826507956
55.086,1.7842025456
55.209,1.7855222562
55.331,1.7868862394
55.453,1.7881985754
55.576,1.7895507813
55.698,1.7906905633
55.820,1.7922083752
55.943,1.7934578501
56.065,1.7947607215
56.187,1.7961589643
56.310,1.7975791731
56.432,1.7990071844
56.554,1.8001701411
56.677,1.8018492458
56.799,1.8028101309
56.921,1.8040718111
57.043,1.8055610635
57.166,1.8067866454
57.288,1.8081254408
57.410,1.8093753305
57.533,1.8106377625
57.655,1.8121349943
57.777,1.8135365993
57.900,1.8147427094
58.022,1.8161004716
58.144,1.8172172981
58.267,1.8185051224
58.389,1.8197918503
58.511,1.8211513633
58.634,1.8226400922
58.756,1.8237449312
58.878,1.8251184764
59.001,1.8261418521
59.123,1.8275120658
59.245,1.8288322229
59.368,1.8300639324
59.490,1.8315340158
59.612,1.8327378460
59.734,1.8337109045
59.857,1.8352756319
59.979,1.8365407925
60.101,1.8378721733
60.224,1.8387855798
60.346,1.8400723951
60.468,1.8413600932
60.591,1.8428045521
60.713,1.8441948938
60.835,1.8454222187
60.958,1.8465806120
61.080,1.8480129914
61.202,1.8492061918
61.325,1.8504999629
61.447,1.8514963858
61.569,1.8529474782
61.692,1.8542200710
61.814,1.8555513928
61.936,1.8565830505
62.058,1.8578137668
62.181,1.8590851427
62.303,1.8604039029
62.425,1.8615674462
62.548,1.8629103309
62.670,1.8640374317
62.792,1.8653527963
62.915,1.8667723654
63.037,1.8681186090
63.159,1.8692248969
63.282,1.8706166591
63.404,1.8717204580
63.526,1.8728615319
63.649,1.8742739921
63.771,1.8755468199
63.893,1.8767845812
64.016,1.8780882629
64.138,1.8791803486
64.260,1.8803867915
64.383,1.8816282337
64.505,1.8825893644
64.627,1.8839116493
64.749,1.8852159013
64.872,1.8864687413
64.994,1.8875030845
65.117,1.8889142415
65.240,1.8898925781
65.363,1.8911000476
65.486,1.8922713457
65.608,1.8936926621
65.731,1.8947605157
65.853,1.8960615193
65.975,1.8971703103
66.097,1.8982945683
66.220,1.8996487869
66.342,1.9007487438
66.464,1.9018802546
66.587,1.9031409940
66.709,1.9040930227
66.831,1.9055513144
66.954,1.9064148529
67.076,1.9078560252
67.198,1.9090295954
67.321,1.9100762800
67.443,1.9112774374
67.565,1.9125804390
67.687,1.9138187725
67.810,1.9149167875
67.932,1.9159173078
68.055,1.9171493982
68.177,1.9180472607
68.299,1.9193075635
68.421,1.9203388281
68.544,1.9215845968
68.666,1.9230843397
68.788,1.9240429357
68.911,1.9252664940
69.033,1.9263501080
69.155,1.9274661370
69.278,1.9283793211
69.400,1.9296737262
69.522,1.9306029241
69.645,1.9319629616
69.767,1.9332273669
69.889,1.9343579804
70.012,1.9355152145
70.134,1.9366060803
70.256,1.9378968490
70.379,1.9389337291
70.501,1.9400357568
70.623,1.9413070786
70.745,1.9422853215
70.868,1.9435900053
70.990,1.9445521862
71.112,1.9458475990
71.235,1.9467369493
71.357,1.9478441246
71.479,1.9493231260
71.602,1.9502714614
71.724,1.9512627821
71.846,1.9525659414
71.969,1.9537827741
72.091,1.9546538919
72.213,1.9556407638
72.336,1.9570293395
72.458,1.9580408696
72.580,1.9591906484
72.703,1.9601953889
72.825,1.9614733009
72.947,1.9625505081
73.070,1.9635088235
73.192,1.9645118014
73.314,1.9658216899
73.436,1.9668563610
73.559,1.9679317400
73.681,1.9688477940
73.803,1.9701735340
73.926,1.9712369864
74.048,1.9721218265
74.170,1.9733254680
74.293,1.9744194120
74.415,1.9755432387
74.537,1.9767280144
74.660,1.9777533167
74.782,1.9786671368
74.904,1.9796913005
75.027,1.9810626572
75.149,1.9817662421
75.271,1.9831392877
75.394,1.9841686609
75.516,1.9851036341
75.638,1.9863708238
75.760,1.9875305141
75.883,1.9884087108
76.005,1.9893542291
76.127,1.9905254710
76.250,1.9916020538
76.372,1.9927329425
76.494,1.9938701838
76.617,1.9947913028
76.739,1.9957356312
76.861,1.9969491372
76.984,1.9978686482
77.106,1.9991818362
77.228,2.0000514995
77.351,2.0009241589
77.473,2.0023498105
77.595,2.0032392352
77.718,2.0042457815
77.840,2.0052836301
77.962,2.0064021851
78.085,2.0075223698
78.207,2.0088083458
78.329,2.0096099810
78.451,2.0105014894
78.574,2.0116273167
78.696,2.0126774066
78.818,2.0136548003
78.941,2.0148793408
79.063,2.0159252689
79.185,2.0167420157
79.308,2.0180617663
79.430,2.0190078456
79.552,2.0200275178
79.675,2.0208484358
79.797,2.0221110830
79.919,2.0231725668
80.042,2.0242928792
80.164,2.0252818120
80.286,2.0262831910
80.409,2.0274207178
80.531,2.0283643887
80.653,2.0293643666
80.775,2.0303549554
80.898,2.0314738069
81.020,2.0324607171
81.142,2.0336115407
81.265,2.0348418285
81.387,2.0355049043
81.510,2.0366418368
81.633,2.0377258642
81.756,2.0387563522
81.879,2.0398324505
82.001,2.0405872598
82.123,2.0417330377
82.246,2.0427856104
82.368,2.0437979328
82.490,2.0446260972
82.613,2.0457196649
82.735,2.0465072395
82.857,2.0477339674
82.980,2.0486973890
83.102,2.0495994579
83.224,2.0506490588
83.347,2.0517897459
83.469,2.0528610940
83.591,2.0538464335
83.714,2.0548902909
83.836,2.0558472541
83.958,2.0565453372
84.081,2.0576796897
84.203,2.0586777702
84.325,2.0596405589
84.447,2.0606666733
84.570,2.0614393734
84.692,2.0625220381
84.814,2.0637112019
84.937,2.0647487139
85.059,2.0654696315
85.181,2.0666579641
85.304,2.0674166565
85.426,2.0684805844
85.548,2.0693912926
85.671,2.0703875572
85.793,2.0713400256
85.915,2.0725638814
86.038,2.0734103156
86.160,2.0743785261
86.282,2.0752724240
86.405,2.0761696915
86.527,2.0773082136
86.649,2.0781930234
86.772,2.0790423355
86.894,2.0800423131
87.016,2.0811979350
87.138,2.0816492725
87.261,2.0828334068
87.383,2.0839430536
87.505,2.0844721055
87.628,2.0858534359
87.750,2.0868176459
87.872,2.0879159616
87.995,2.0887779377
88.117,2.0861303332
88.239,2.0871586162
88.362,2.0882975715
88.484,2.0893465158
88.606,2.0901921289
88.729,2.0912329907
88.851,2.0920282749
88.973,2.0929502432
89.096,2.0938831924
89.218,2.0946673352
89.340,2.0960681307
89.462,2.0967920500
89.585,2.0977875319
89.707,2.0985074709
89.829,2.0996011130
89.952,2.1007229510
90.074,2.1016286142
90.196,2.1027103603
90.319,2.1034714095
90.441,2.1044026578
90.563,2.1052536639
90.686,2.1063645237
90.808,2.1072841370
90.930,2.1081012827
91.053,2.1092480851
91.175,2.1100512936
91.297,2.1110700768
91.420,2.1117631839
91.542,2.1128694133
91.664,2.1138047822
91.787,2.1145457592
91.909,2.1153707356
92.031,2.1164175445
92.153,2.1171646419
92.276,2.1181403171
92.398,2.1188582621
92.520,2.1199847209
92.643,2.1210402547
92.765,2.1217218353
92.887,2.1227276883
93.010,2.1237573256
93.132,2.1246046919
93.254,2.1255532753
93.377,2.1261755323
93.499,2.1272864510
93.621,2.1282439170
93.744,2.1288475689
93.866,2.1298249625
93.988,2.1308712171
94.111,2.1319180910
94.233,2.1327202155
94.355,2.1337146840
94.477,2.1345904717
94.600,2.1352820186
94.722,2.1362821205
94.844,2.1373706179
94.967,2.1382188024
95.089,2.1390313712
95.211,2.1399579852
95.334,2.1410163892
95.456,2.1418536231
95.578,2.1426403650
95.701,2.1434973711
95.823,2.1443880025
95.945,2.1452704191
96.068,2.1463167927
96.190,2.1471648008
96.312,2.1481731176
96.435,2.1488086920
96.557,2.1496551040
96.679,2.1508334655
96.802,2.1518355445
96.924,2.1527803795
97.046,2.1535765052
97.168,2.1546353396
97.291,2.1553154695
97.413,2.1561067525
97.535,2.1571097936
97.658,2.1582154071
97.780,2.1589042115
97.902,2.1597315858
98.025,2.1606213317
98.147,2.1615777063
98.269,2.1627292967
98.392,2.1633029211
98.514,2.1641382559
98.636,2.1654213154
98.759,2.1662424342
98.881,2.1671533410
99.003,2.1678888845
99.126,2.1688435076
99.248,2.1698667798
99.370,2.1714259741
99.492,2.1714484080
99.615,2.1725431456
99.737,2.1735925930
99.859,2.1742505860
99.982,2.1750063867
100.104,2.1760291784
100.228,2.1767046198
100.352,2.1778504049
100.476,2.1785982152
100.600,2.1796138486
100.724,2.1807156617
100.848,2.1815636572
100.972,2.1825789979
101.096,2.1831045132
101.220,2.1842411525
101.344,2.1855272291
101.468,2.1859765953
101.592,2.1872147826
101.716,2.1880334394
101.840,2.1887940750
101.964,2.1899523237
102.088,2.1913200265
102.212,2.1921316418
102.336,2.1927772040
102.460,2.1942941901
102.584,2.1938843763
102.708,2.1956812356
102.832,2.1963583687
102.956,2.1972915611
103.080,2.1977309797
103.204,2.1988495717
103.328,2.1995015900
103.452,2.2001942208
103.576,2.2017596134
103.700,2.2024034894
103.824,2.2026697439
103.948,2.2038319778
104.072,2.2055920765
104.196,2.2054386725
104.320,2.2060789720
104.444,2.2069985161
104.568,2.2080861449
104.692,2.2088403054
104.816,2.2097184354
104.940,2.2117625834
105.064,2.2114106376
105.188,2.2120902042
105.312,2.2130839172
105.436,2.2144461944
105.560,2.2152461047
105.684,2.2154864193
105.808,2.2156696522
105.932,2.2170587465
106.056,2.2185564348
106.180,2.2192505633
106.304,2.2197552047
106.428,2.2205985616
106.552,2.2217711208
106.676,2.2225416812
106.800,2.2244903419
106.924,2.2246560469
107.048,2.2249662746
107.172,2.2258649554
107.296,2.2271520402
107.420,2.2278503947
107.544,2.2286210075
107.668,2.2289848008
107.792,2.2299977953
107.916,2.2318084179
108.040,2.2320348527
108.164,2.2328450794
108.288,2.2337181341
108.412,2.2343520734
108.536,2.2352094029
108.660,2.2360196219
108.784,2.2367266105
108.908,2.2377374419
109.032,2.2383361253
109.156,2.2392075924
109.280,2.2399667003
109.404,2.2407973249
109.528,2.2416053290
109.652,2.2426420832
109.776,2.2429627967
109.900,2.2439566666
110.024,2.2448576986
110.148,2.2454793021
110.272,2.2463830614
110.396,2.2473147942
110.520,2.2479125157
110.644,2.2489139598
110.768,2.2495167666
110.892,2.2504426756
111.016,2.2512359235
111.140,2.2520751271
111.264,2.2526378099
111.388,2.2534841741
111.512,2.2544482995
111.636,2.2550969470
111.760,2.2559508339
111.884,2.2566440640
112.008,2.2574892524
112.132,2.2584133985
112.256,2.2595317194
112.380,2.2599686321
112.504,2.2607967898
112.628,2.2617943531
112.752,2.2624502851
112.876,2.2633016713
113.000,2.2640829156
113.124,2.2646945507
113.248,2.2655198905
113.372,2.2662472925
113.496,2.2672225897
113.620,2.2679387733
113.744,2.2686750520
113.868,2.2695855489
113.992,2.2701146758
114.116,2.2713566413
114.240,2.2719867085
114.364,2.2724229889
114.488,2.2734077501
114.612,2.2739035432
114.736,2.2748323163
114.860,2.2706647503
114.984,2.2711162882
115.108,2.2719224081
115.232,2.2727104004
115.356,2.2737275492
115.480,2.2750984209
115.604,2.2762053369
115.728,2.2768913497
115.852,2.2779371701
115.976,2.2783956426
116.100,2.2789255138
116.224,2.2798829217
116.348,2.2807129862
116.472,2.2815384926
116.596,2.2819728745
116.720,2.2831373292
116.844,2.2838407019
116.968,2.2845888617
117.092,2.2853965002
117.216,2.2860351017
117.340,2.2868024943
117.464,2.2873007561
117.588,2.2882881826
117.712,2.2892670871
117.836,2.2898179231
117.960,2.2906436142
118.084,2.2910581910
118.208,2.2919938256
118.332,2.2931232314
118.456,2.2937199309
118.580,2.2944714059
118.704,2.2948140656
118.828,2.2959041675
118.952,2.2968807332
119.076,2.2974055862
119.200,2.2982657625
119.324,2.2988887336
119.448,2.2994471423
119.572,2.3002085189
119.696,2.3012339032
119.820,2.3017220580
119.944,2.3028184156
120.068,2.3036814522
120.192,2.3042780971
120.316,2.3046902286
120.440,2.3056706166
120.564,2.3064956964
120.688,2.3068894724
120.812,2.3077542776
120.936,2.3085331584
121.060,2.3096030556
121.184,2.3100577745
121.308,2.3110482571
121.432,2.3115526334
121.556,2.3123844838
121.680,2.3133378726
121.804,2.3140070005
121.928,2.3148641224
122.052,2.3154154909
122.176,2.3160757254
122.300,2.3168617973
122.424,2.3178493893
122.548,2.3182196321
122.672,2.3186226104
122.796,2.3197481850
122.920,2.3206337448
123.044,2.3211949524
123.168,2.3220169114
123.292,2.3226944064
123.416,2.3231095780
123.540,2.3238720253
123.664,2.3247673500
123.788,2.3255080090
123.912,2.3262731623
124.036,2.3267706950
124.160,2.3276281237
124.284,2.3282538615
124.408,2.3292257481
124.532,2.3298273675
124.656,2.3297117434
124.780,2.3314051364
124.904,2.3320825475
125.027,2.3327943186
125.151,2.3333172347
125.275,2.3342300854
125.399,2.3347649700
125.523,2.3358166234
125.647,2.3363882422
125.771,2.3372241170
125.895,2.3382041400
126.019,2.3386283023
126.143,2.3393407302
126.267,2.3401059675
126.391,2.3405939028
126.515,2.3415051072
126.639,2.3421660533
126.763,2.3428067449
126.887,2.3432450697
127.011,2.3440692451
127.135,2.3448956039
127.259,2.3461422779
127.383,2.3466859633
127.507,2.3474721216
127.631,2.3479436509
127.755,2.3485441333
127.879,2.3494220367
128.003,2.3500780049
128.127,2.3509261927
128.251,2.3514579073
128.375,2.3520782189
128.499,2.3529344352
128.623,2.3535797290
128.747,2.3545762751
128.871,2.3556098181
128.995,2.3558738325
129.119,2.3566115766
129.243,2.3567458143
129.367,2.3575323520
129.491,2.3583711363
129.615,2.3595638712
129.739,2.3602629081
129.863,2.3608118601
129.987,2.3614389367
130.111,2.3621379706
130.235,2.3628321459
130.359,2.3635582793
130.483,2.3643754147
130.607,2.3649138594
130.731,2.3653255354
130.855,2.3661844702
130.979,2.3667798937
131.103,2.3667215994
131.227,2.3669989544
131.351,2.3669300501
131.475,2.3693868126
131.599,2.3692923346
131.723,2.3695318506
131.847,2.3709084269
131.971,2.3726853368
132.095,2.3730072883
132.219,2.3737524127
132.343,2.3731519257
132.467,2.3737596345
132.591,2.3750911604
132.715,2.3743565984
132.839,2.3761027291
132.963,2.3772309731
133.087,2.3774248983
133.211,2.3780061521
133.335,2.3792302242
133.459,2.3795300058
133.583,2.3809118079
133.707,2.3806638987
133.831,2.3824386831
133.955,2.3813187089
134.079,2.3832206523
134.203,2.3835548840
134.327,2.3843441755
134.451,2.3839564186
134.575,2.3846493546
134.699,2.3864064137
134.823,2.3878714050
134.947,2.3873964483
135.071,2.3878849495
135.195,2.3880393071
135.319,2.3887092671
135.443,2.3910623930
135.567,2.3901619723
135.691,2.3911534027
135.815,2.3913120591
135.939,2.3941097201
136.063,2.3929643284
136.187,2.3934840170
136.311,2.3953423675
136.435,2.3965152167
136.559,2.3950365849
136.683,2.3967046954
136.807,2.3976206046
136.931,2.3971839856
137.055,2.3990976421
137.179,2.3995816448
137.303,2.3994528085
137.427,2.4019274073
137.551,2.4003131114
137.675,2.4021964061
137.799,2.4028297107
137.923,2.4035610414
138.047,2.4043356210
138.171,2.4044752014
138.295,2.4055029761
138.419,2.4066030796
138.543,2.4067418314
138.667,2.4083592440
138.791,2.4087095514
138.915,2.4090931186
139.039,2.4096720628
139.163,2.4088323379
139.287,2.4106592780
139.411,2.4101696276
139.535,2.4107187697
139.659,2.4115433506
139.783,2.4132055166
139.907,2.4129718505
140.031,2.4139806652
140.155,2.4138839504
140.279,2.4146858842
140.403,2.4167725973
140.527,2.4159465531
140.651,2.4178915093
140.775,2.4172063818
140.899,2.4179968702
141.023,2.4195700614
141.147,2.4192282673
141.271,2.4197577950
141.395,2.4218149542
141.519,2.4228259138
141.643,2.4220688382
141.767,2.4223772010
141.891,2.4243211813
142.015,2.4237273837
142.139,2.4244324038
142.263,2.4250442577
142.387,2.4254883086
142.511,2.4263838911
142.635,2.4282762731
142.759,2.4275277052
142.883,2.4296686675
143.007,2.4302108436
143.131,2.4306659736
143.255,2.4300971759
143.379,2.4305232672
143.503,2.4315177354
143.627,2.4319817941
143.751,2.4322613793
143.875,2.4337038044
143.999,2.4352583824
144.123,2.4343664868
144.247,2.4363104289
144.371,2.4372289752
144.495,2.4363092432
144.619,2.4372908146
144.743,2.4375458659
144.867,2.4383952505
144.991,2.4387357062
145.115,2.4392972354
145.239,2.4401766765
145.363,2.4406301829
145.487,2.4413598380
145.611,2.4419603087
145.735,2.4425328431
145.859,2.4432436181
145.983,2.4439090667
146.107,2.4443059314
146.231,2.4451192078
146.355,2.4472074898
146.479,2.4476574506
146.603,2.4482847773
146.727,2.4489720165
146.851,2.4481281324
146.975,2.4485960105
147.099,2.4491576125
147.223,2.4498307728
147.347,2.4503036981
147.471,2.4509057631
147.595,2.4514092624
147.719,2.4520796386
147.843,2.4533990270
147.967,2.4544652836
148.091,2.4538050719
148.215,2.4557585527
148.339,2.4567845854
148.463,2.4554854583
148.587,2.4576690998
148.711,2.4568841790
148.835,2.4576053934
148.959,2.4579433998
149.083,2.4589251646
149.207,2.4600922928
149.331,2.4606591060
