Time (s),Voltage (V)
28.288,1.1088777658
28.410,1.1100990222
28.533,1.1117446243
28.655,1.1131820786
28.777,1.1146981744
28.900,1.1160338025
29.022,1.1177040175
29.144,1.1190632381
29.267,1.1207241956
29.389,1.1223265052
29.511,1.1235783938
29.634,1.1251853231
29.756,1.1266762716
29.878,1.1280618787
30.001,1.1297296958
30.123,1.1311541343
30.245,1.1326982097
30.368,1.1340543556
30.490,1.1357779994
30.612,1.1351616478
30.735,1.1365899245
30.858,1.1380881198
30.981,1.1395698541
31.104,1.1409009376
31.226,1.1423922311
31.349,1.1439373428
31.471,1.1452984507
31.593,1.1466248678
31.715,1.1479442616
31.838,1.1495734567
31.960,1.1509939175
32.082,1.1523134562
32.205,1.1537384494
32.327,1.1553381744
32.449,1.1564829870
32.572,1.1580235336
32.694,1.1593050291
32.816,1.1608687055
32.939,1.1621557740
33.061,1.1636823431
33.183,1.1649390929
33.306,1.1664804338
33.428,1.1644757140
33.550,1.1633376516
33.673,1.1644279604
33.795,1.1658792644
33.917,1.1670183503
34.040,1.1683950749
34.162,1.1696877204
34.284,1.1709122113
34.406,1.1678307754
34.529,1.1690651311
34.651,1.1706436222
34.773,1.1718681150
34.896,1.1732028302
35.018,1.1742826604
35.140,1.1757526086
35.263,1.1770894289
35.385,1.1781682497
35.507,1.1796164472
35.630,1.1807290211
35.752,1.1820441974
35.874,1.1831498079
35.997,1.1846456426
36.119,1.1858003129
36.241,1.1871334448
36.364,1.1885185945
36.486,1.1895825987
36.608,1.1909944133
36.730,1.1923618822
36.853,1.1934546294
36.975,1.1949061729
37.097,1.1962229669
37.220,1.1974613196
37.342,1.1985961742
37.464,1.1999491064
37.587,1.2011896158
37.709,1.2025547646
37.831,1.2037537344
37.954,1.2051731065
38.076,1.2065050908
38.198,1.2077745501
38.321,1.2089014027
38.443,1.2103121694
38.565,1.2113698754
38.688,1.2128657879
38.810,1.2141770980
38.932,1.2154525520
39.054,1.2166712934
39.177,1.2180638407
39.299,1.2194662377
39.421,1.2203877939
39.544,1.2218699234
39.666,1.2230336522
39.788,1.2243824468
39.911,1.2257619808
40.033,1.2266974833
40.155,1.2285712555
40.278,1.2294752655
40.400,1.2306602058
40.522,1.2321514338
40.645,1.2334423801
40.767,1.2347028165
40.889,1.2359354070
41.012,1.2372566509
41.134,1.2384864796
41.256,1.2391575675
41.379,1.2395151905
41.501,1.2401861667
41.623,1.2412508815
41.745,1.2423521882
41.868,1.2435382568
41.990,1.2449133352
42.112,1.2461953720
42.235,1.2472856585
42.357,1.2485041652
42.479,1.2499228885
42.602,1.2509184273
42.724,1.2522850736
42.846,1.2535774244
42.969,1.2545894071
43.091,1.2560770011
43.213,1.2569606929
43.336,1.2581498480
43.458,1.2594763752
43.580,1.2603990412
43.703,1.2619927770
43.825,1.2630906206
43.947,1.2641830143
44.070,1.2654604200
44.192,1.2666676767
44.314,1.2678536010
44.436,1.2689515365
44.559,1.2701057788
44.681,1.2712171633
44.803,1.2722205148
44.926,1.2736293735
45.048,1.2749622598
45.170,1.2757387285
45.293,1.2772252961
45.415,1.2782087447
45.537,1.2792638272
45.660,1.2807625376
45.782,1.2816673462
45.904,1.2828849502
46.026,1.2793946414
46.149,1.2784453169
46.271,1.2793161529
46.394,1.2805428246
46.516,1.2816329117
46.638,1.2825204125
46.761,1.2836392756
46.884,1.2845165743
47.007,1.2856040117
47.130,1.2867193505
47.252,1.2875147614
47.375,1.2887322483
47.497,1.2886864752
47.619,1.2840653972
47.742,1.2851677133
47.864,1.2862815696
47.986,1.2872517559
48.109,1.2885316408
48.232,1.2896803531
48.355,1.2908169836
48.478,1.2919351440
48.600,1.2930557759
48.723,1.2942237065
48.845,1.2952607105
48.967,1.2963929170
49.089,1.2976976148
49.212,1.2985060613
49.334,1.2998790660
49.456,1.3008977435
49.579,1.3018836357
49.701,1.3032481378
49.823,1.3044737909
49.946,1.3054017717
50.068,1.3067260226
50.190,1.3077042134
50.313,1.3089253664
50.435,1.3101446800
50.557,1.3111659705
50.680,1.3123725392
50.802,1.3135922624
50.924,1.3147516568
51.047,1.3159275215
51.169,1.3169434282
51.291,1.3183153113
51.414,1.3193419421
51.536,1.3205039558
51.658,1.3217284468
51.780,1.3228318440
51.903,1.3240064063
52.025,1.3252724458
52.147,1.3264973958
52.270,1.3277715488
52.392,1.3285437236
52.514,1.3272836581
52.637,1.3288059736
52.759,1.3297778561
52.881,1.3310800241
53.004,1.3318028032
53.126,1.3330450018
53.248,1.3340667191
53.371,1.3352445173
53.493,1.3361193142
53.615,1.3372131451
53.738,1.3383041220
53.860,1.3394567062
53.982,1.3404856091
54.104,1.3415699468
54.227,1.3427052037
54.349,1.3437017917
54.471,1.3450165569
54.594,1.3459667805
54.716,1.3470887694
54.838,1.3481905228
54.961,1.3492802150
55.083,1.3502650079
55.205,1.3487413194
55.328,1.3458330422
55.450,1.3468325767
55.572,1.3477622784
55.695,1.3490072797
55.817,1.3495873369
55.939,1.3505038688
56.062,1.3513053949
56.184,1.3522250198
56.306,1.3529604220
56.429,1.3540934290
56.551,1.3549081563
56.673,1.3555835911
56.796,1.3565675875
56.919,1.3573659545
57.042,1.3583686959
57.165,1.3591768490
57.287,1.3600051114
57.410,1.3608704125
57.532,1.3616022236
57.654,1.3625745779
57.777,1.3633882406
57.899,1.3643721350
58.021,1.3653629860
58.144,1.3659388210
58.267,1.3668942585
58.390,1.3676104315
58.513,1.3684566491
58.635,1.3694512743
58.758,1.3703317146
58.880,1.3710414096
59.002,1.3719284423
59.124,1.3726761888
59.247,1.3734800233
59.369,1.3744876146
59.491,1.3752043456
59.614,1.3760497092
59.736,1.3767919715
59.858,1.3776691607
59.981,1.3785975602
60.103,1.3795067877
60.225,1.3801656466
60.348,1.3809529918
60.470,1.3818015030
60.592,1.3826469856
60.715,1.3834326090
60.837,1.3842862967
60.959,1.3850622290
61.082,1.3859054028
61.204,1.3868730166
61.326,1.3874515162
61.448,1.3885377560
61.571,1.3893102707
61.693,1.3899018754
61.815,1.3907354347
61.938,1.3913982257
62.060,1.3922778561
62.182,1.3932484446
62.305,1.3940866384
62.427,1.3948494248
62.549,1.3955604136
62.672,1.3963588248
62.794,1.3973865590
62.916,1.3980128358
63.039,1.3991168360
63.161,1.3997308599
63.283,1.4004762739
63.406,1.4012757542
63.528,1.4022900322
63.650,1.4029700058
63.773,1.4037185251
63.895,1.4046921831
64.017,1.4054993278
64.139,1.4062444920
64.262,1.4071138402
64.384,1.4080607441
64.507,1.4086791242
64.630,1.4094824764
64.753,1.4102473849
64.876,1.4111055190
64.998,1.4116684623
65.121,1.4126325920
65.243,1.4133145826
65.365,1.4141718331
65.488,1.4148952256
65.611,1.4155723529
65.734,1.4162871197
65.857,1.4173284438
65.979,1.4178676788
66.102,1.4186139690
66.224,1.4193805646
66.346,1.4202540054
66.469,1.4211113270
66.591,1.4217716965
66.713,1.4226380686
66.835,1.4234059394
66.958,1.4241804845
67.080,1.4248804434
67.202,1.4255306375
67.325,1.4265127166
67.447,1.4271889325
67.569,1.4279940756
67.692,1.4287903617
67.814,1.4294478359
67.936,1.4302509650
68.059,1.4308660346
68.181,1.4316530214
68.303,1.4324458897
68.426,1.4331723379
68.548,1.4338582070
68.670,1.4346642233
68.793,1.4355236755
68.915,1.4360647699
69.037,1.4368788016
69.159,1.4329719006
69.282,1.4335435299
69.404,1.4345110852
69.526,1.4352053811
69.649,1.4359944889
69.771,1.4368443671
69.893,1.4378202883
70.016,1.4388712269
70.138,1.4396046368
70.260,1.4403195282
70.383,1.4412157412
70.505,1.4420866758
70.627,1.4431506231
70.750,1.4439628349
70.872,1.4448662288
70.994,1.4456595019
71.117,1.4466130367
71.239,1.4473730606
71.361,1.4483909446
71.483,1.4491611917
71.606,1.4501257140
71.728,1.4512118190
71.850,1.4518146547
71.973,1.4530201928
72.095,1.4535134212
72.217,1.4547283691
72.340,1.4556540185
72.462,1.4564775432
72.584,1.4574947454
72.707,1.4582414451
72.829,1.4591854725
72.951,1.4599017269
73.074,1.4609557867
73.196,1.4620077243
73.318,1.4628264572
73.441,1.4640413202
73.563,1.4647624846
73.685,1.4655212299
73.808,1.4665400429
73.930,1.4673312985
74.052,1.4683712205
74.174,1.4691798968
74.297,1.4702656097
74.419,1.4711796985
74.541,1.4722175405
74.664,1.4732296871
74.786,1.4640490017
74.908,1.4648272261
75.031,1.4654551251
75.153,1.4661439968
75.275,1.4667550145
75.398,1.4677123000
75.520,1.4683560693
75.642,1.4690766224
75.765,1.4698111724
75.887,1.4706438977
76.009,1.4712302374
76.132,1.4718663752
76.254,1.4725529465
76.376,1.4734003763
76.499,1.4741399263
76.621,1.4748586808
76.743,1.4754534709
76.866,1.4761077898
76.989,1.4766320596
77.112,1.4776094601
77.235,1.4784222811
77.357,1.4788697873
77.480,1.4795590566
77.602,1.4803475406
77.724,1.4808723224
77.846,1.4834648085
77.969,1.4841689338
78.091,1.4849149330
78.213,1.4855716058
78.336,1.4864588610
78.458,1.4872537244
78.580,1.4880556988
78.703,1.4889998886
78.825,1.4894520231
78.947,1.4901569881
79.070,1.4908708601
79.192,1.4919354394
79.314,1.4927168156
79.437,1.4934910390
79.559,1.4944849700
79.681,1.4952559883
79.804,1.4959747502
79.926,1.4967865722
80.048,1.4978209847
80.170,1.4985304745
80.293,1.4993905355
80.415,1.5002479284
80.537,1.5008796223
80.660,1.5018210243
80.782,1.5026390603
80.904,1.5036198357
81.027,1.5045067077
81.149,1.5051720623
81.271,1.5061287146
81.394,1.5069672194
81.516,1.5079557475
81.638,1.5029313399
81.761,1.5027503690
81.883,1.5032519944
82.005,1.5039324128
82.128,1.5047359733
82.250,1.5053042908
82.372,1.5058849870
82.495,1.5067256716
82.617,1.5074722871
82.739,1.5082133176
82.861,1.5088868289
82.984,1.5092953575
83.106,1.5098923440
83.228,1.5105529888
83.351,1.5114065120
83.473,1.5119460177
83.595,1.5126818180
83.718,1.5132870362
83.840,1.5139266903
83.962,1.5145173479
84.085,1.5151607371
84.207,1.5159844962
84.329,1.5165015929
84.452,1.5169894036
84.574,1.5177943737
84.696,1.5184073494
84.819,1.5189258795
84.941,1.5195050798
85.063,1.5201428068
85.185,1.5207991839
85.308,1.5215924574
85.430,1.5222157638
85.552,1.5227448732
85.675,1.5248799631
85.797,1.5259236711
85.919,1.5263498374
86.042,1.5252770839
86.164,1.5257707819
86.286,1.5263760002
86.409,1.5272094658
86.531,1.5278630223
86.653,1.5285020754
86.776,1.5291404831
86.898,1.5296742772
87.020,1.5302012831
87.143,1.5309705143
87.265,1.5317238188
87.387,1.5321263175
87.510,1.5327937221
87.632,1.5333766749
87.754,1.5336893402
87.876,1.5345195290
87.999,1.5350700024
88.121,1.5359234507
88.243,1.5363578129
88.366,1.5369191391
88.488,1.5378600472
88.610,1.5382690774
88.733,1.5388378742
88.855,1.5393104284
88.977,1.5399985789
89.100,1.5407115751
89.222,1.5412676856
89.344,1.5419057124
89.467,1.5423300814
89.589,1.5429962976
89.711,1.5435952812
89.834,1.5441969588
89.956,1.5447552120
90.078,1.5453247828
90.201,1.5461470816
90.323,1.5466725251
90.445,1.5473530915
90.568,1.5478624799
90.691,1.5487026449
90.814,1.5491053498
90.937,1.5497238987
91.059,1.5504458148
91.182,1.5509780364
91.304,1.5516242066
91.426,1.5521174827
91.549,1.5527493864
91.672,1.5532799406
91.795,1.5538858401
91.918,1.5545248306
92.040,1.5552239760
92.163,1.5557475807
92.285,1.5562783740
92.407,1.5570595059
92.530,1.5576321989
92.652,1.5582549145
92.774,1.5589367176
92.896,1.5596193334
93.019,1.5598784565
93.141,1.5607424630
93.263,1.5613144102
93.386,1.5621561015
93.508,1.5623994513
93.630,1.5630604356
93.753,1.5637991720
93.875,1.5642451406
93.997,1.5649427832
94.120,1.5653999376
94.242,1.5661252645
94.364,1.5666474989
94.487,1.5672982026
94.609,1.5677602147
94.731,1.5683177899
94.854,1.5688907800
94.976,1.5694213351
95.098,1.5702023096
95.220,1.5705925801
95.343,1.5711534137
95.465,1.5718896002
95.587,1.5725506623
95.710,1.5727637319
95.832,1.5735479659
95.954,1.5741107939
96.077,1.5748325815
96.199,1.5755079778
96.321,1.5758816052
96.444,1.5764101475
96.566,1.5770341150
96.688,1.5774775385
96.811,1.5778635280
96.933,1.5787021223
97.055,1.5792924135
97.178,1.5798614144
97.300,1.5804500176
97.422,1.5809803090
97.544,1.5814708144
97.667,1.5819561928
97.789,1.5824417093
97.911,1.5829538344
98.034,1.5835569583
98.156,1.5842234208
98.279,1.5847223920
98.402,1.5853523808
98.525,1.5859072126
98.648,1.5866001869
98.770,1.5869347232
98.892,1.5874552202
99.015,1.5878434072
99.137,1.5884787663
99.259,1.5892342935
99.382,1.5897184727
99.504,1.5902817569
99.626,1.5908563897
99.749,1.5914652586
99.871,1.5918147809
99.993,1.5925390735
100.116,1.5931342580
100.240,1.5935636373
100.364,1.5942990263
100.488,1.5949151608
100.612,1.5954218073
100.736,1.5961391245
100.860,1.5965459492
100.984,1.5968993390
101.108,1.5975549344
101.232,1.5980498227
101.356,1.5985378576
101.480,1.5992146002
101.604,1.5998648424
101.728,1.6004014848
101.852,1.6009535139
101.976,1.6013182229
102.100,1.6019567813
102.224,1.6023585514
102.348,1.6029844929
102.472,1.6037112649
102.596,1.6042100877
102.720,1.6047376249
102.844,1.6053920766
102.968,1.6057093405
103.092,1.6062214430
103.216,1.6069256786
103.340,1.6072131961
103.464,1.6077967199
103.588,1.6084186347
103.712,1.6089767371
103.836,1.6097869745
103.960,1.6102473012
104.084,1.6107100993
104.208,1.6113417756
104.332,1.6117661862
104.456,1.6122176455
104.580,1.6126085494
104.704,1.6133642223
104.828,1.6138152351
104.952,1.6144663934
105.076,1.6149663525
105.200,1.6154851325
105.324,1.6161549701
105.448,1.6165302718
105.572,1.6170104145
105.696,1.6175623449
105.820,1.6179440766
105.944,1.6186066399
106.068,1.6191307966
106.192,1.6196649337
106.316,1.6202710800
106.440,1.6208425793
106.564,1.6213407564
106.688,1.6217909048
106.812,1.6222090024
106.936,1.6228337125
107.060,1.6232588865
107.184,1.6238696890
107.308,1.6245013472
107.432,1.6249506125
107.556,1.6256638768
107.680,1.6260993834
107.804,1.6265045447
107.928,1.6269733335
108.052,1.6273839373
108.176,1.6281136459
108.300,1.6285461767
108.424,1.6292376861
108.548,1.6298238749
108.672,1.6303670020
108.796,1.6308307088
108.920,1.6312564959
109.044,1.6318100231
109.168,1.6323049714
109.292,1.6330414927
109.416,1.6335142934
109.540,1.6339362158
109.664,1.6346504463
109.788,1.6351459905
109.912,1.6354637157
110.036,1.6358240681
110.160,1.6363670347
110.284,1.6367550605
110.408,1.6367793416
110.532,1.6354379497
110.656,1.6342665598
110.780,1.6344252747
110.904,1.6338280813
111.028,1.6336413632
111.152,1.6345235314
111.276,1.6356889800
111.400,1.6367741714
111.524,1.6377564500
111.648,1.6386044788
111.772,1.6390701989
111.896,1.6398689692
112.020,1.6401079321
112.144,1.6404188186
112.268,1.6409525224
112.392,1.6414422128
112.516,1.6418497994
112.640,1.6419937705
112.764,1.6421229961
112.888,1.6420887514
113.012,1.6421670844
113.136,1.6429927137
113.260,1.6437129015
113.384,1.6442656097
113.508,1.6446701353
113.632,1.6452172988
113.756,1.6456211123
113.880,1.6459390503
114.004,1.6460492864
114.128,1.6465479867
114.252,1.6471631651
114.376,1.6476191515
114.500,1.6479171399
114.624,1.6483613511
114.748,1.6490717201
114.872,1.6501872314
114.996,1.6510797866
115.120,1.6520414222
115.244,1.6530183617
115.368,1.6518808517
115.492,1.6553512023
115.616,1.6580526956
115.740,1.6589253118
115.864,1.6595041169
115.988,1.6600292996
116.112,1.6604223619
116.236,1.6609038838
116.360,1.6614011829
116.484,1.6622742279
116.608,1.6624278015
116.732,1.6630215068
116.856,1.6633918980
116.980,1.6642709643
117.104,1.6644671032
117.228,1.6649448998
117.352,1.6653487575
117.476,1.6659061167
117.600,1.6664242091
117.724,1.6667498887
117.848,1.6674736416
117.972,1.6678148145
118.096,1.6683720357
118.220,1.6690534553
118.344,1.6695452243
118.468,1.6701005977
118.592,1.6703801501
118.716,1.6710057311
118.840,1.6712697987
118.964,1.6718586330
119.088,1.6723871698
119.212,1.6725686077
119.336,1.6734815764
119.460,1.6737863542
119.584,1.6742055945
119.708,1.6746792074
119.832,1.6751623327
119.956,1.6755975645
120.080,1.6761317759
120.204,1.6764332017
120.328,1.6770168281
120.452,1.6775979836
120.576,1.6779798124
120.700,1.6785493598
120.824,1.6788907516
120.948,1.6793121090
121.072,1.6799249537
121.196,1.6803218973
121.320,1.6806662466
121.444,1.6813251118
121.568,1.6815115627
121.692,1.6820231143
121.816,1.6824591580
121.940,1.6832046530
122.064,1.6838645775
122.188,1.6843260354
122.312,1.6847558566
122.436,1.6850099841
122.560,1.6857234641
122.684,1.6860369298
122.808,1.6863721891
122.932,1.6869844252
123.056,1.6875076401
123.180,1.6878869656
123.304,1.6884732873
123.428,1.6888964926
123.552,1.6892171679
123.676,1.6897274250
123.800,1.6902021231
123.924,1.6907666780
124.048,1.6913350139
124.172,1.6916114400
124.296,1.6920706730
124.420,1.6926637414
124.544,1.6930275784
124.668,1.6936381978
124.792,1.6939946730
124.916,1.6944028066
125.040,1.6948460414
125.164,1.6953815719
125.288,1.6957306369
125.412,1.6960244632
125.536,1.6966497108
125.660,1.6972386044
125.784,1.6975206769
125.908,1.6981580999
126.032,1.6984558958
126.156,1.6988708547
126.280,1.6994112232
126.404,1.6997646206
126.528,1.7001150919
126.652,1.7004623178
126.776,1.7009259603
126.900,1.7034057720
127.024,1.7038258208
127.148,1.7044550137
127.272,1.7049296897
127.396,1.7055621746
127.520,1.7062618454
127.644,1.7067551167
127.768,1.7073831620
127.892,1.7079786084
128.016,1.7088056523
128.140,1.7090635484
128.264,1.7097076535
128.388,1.7104196135
128.512,1.7109350429
128.636,1.7117901499
128.760,1.7123064338
128.884,1.7129796517
129.008,1.7134059268
129.132,1.7140431816
129.256,1.7147711086
129.380,1.7108348763
129.504,1.7106392651
129.628,1.7110161493
129.752,1.7117486175
129.876,1.7121318040
130.000,1.7126273682
130.124,1.7130645334
130.248,1.7136461099
130.372,1.7139462945
130.496,1.7143040061
130.620,1.7151431600
130.744,1.7155052483
130.868,1.7158615373
130.992,1.7161530206
131.116,1.7167886915
131.240,1.7171569773
131.364,1.7175313439
131.488,1.7182739940
131.612,1.7186121291
131.736,1.7192808592
131.860,1.7195221911
131.984,1.7199621715
132.108,1.7203548596
132.232,1.7209246865
132.356,1.7214992268
132.480,1.7217741231
132.604,1.7223189962
132.728,1.7227646356
132.852,1.7232711732
132.976,1.7236682842
133.100,1.7239563312
133.224,1.7244925587
133.348,1.7248320280
133.472,1.7252094545
133.596,1.7257767193
133.720,1.7261826802
133.844,1.7268229531
133.968,1.7271932535
134.092,1.7276151902
134.216,1.7281933812
134.340,1.7284323797
134.464,1.7289521995
134.588,1.7292657778
134.712,1.7295964488
134.836,1.7300832002
134.960,1.7304859545
135.084,1.7311207924
135.208,1.7313178873
135.332,1.7318077002
135.456,1.7322872803
135.580,1.7328131549
135.704,1.7332402235
135.828,1.7335322132
135.952,1.7339496128
136.076,1.7342058747
136.200,1.7346843221
136.324,1.7350920010
136.448,1.7354934096
136.572,1.7360671259
136.696,1.7365562989
136.820,1.7369715266
136.944,1.7371892036
137.068,1.7378472829
137.192,1.7380684199
137.316,1.7387071481
137.440,1.7389731410
137.564,1.7393836005
137.688,1.7397104657
137.812,1.7402886891
137.936,1.7406946882
138.060,1.7410373021
138.184,1.7414964278
138.308,1.7420917265
138.432,1.7425170250
138.556,1.7429102327
138.680,1.7433195922
138.804,1.7436582135
138.928,1.7439296460
139.052,1.7446047582
139.176,1.7448185128
139.300,1.7452370061
139.424,1.7458449026
139.548,1.7462950158
139.672,1.7467477030
139.796,1.7470809540
139.920,1.7475757983
140.044,1.7477534696
140.168,1.7483060911
140.292,1.7486681501
140.416,1.7488997978
140.540,1.7494384561
140.664,1.7499803377
140.788,1.7503210616
140.912,1.7507318079
141.036,1.7512679473
141.160,1.7532149846
141.284,1.7538453854
141.408,1.7544995526
141.532,1.7547902616
141.656,1.7555689718
141.780,1.7558866533
141.904,1.7566412802
142.028,1.7571697374
142.152,1.7576515581
142.276,1.7581578597
142.400,1.7587268333
142.524,1.7593609750
142.648,1.7597795486
142.772,1.7604408669
142.896,1.7609230930
143.020,1.7615159024
143.144,1.7623336732
143.268,1.7626448336
143.392,1.7634884112
143.516,1.7642715139
143.640,1.7645903185
143.764,1.7653462552
143.888,1.7658927495
144.012,1.7666203898
144.135,1.7672985168
144.259,1.7676517969
144.383,1.7619868474
144.507,1.7622749921
144.631,1.7643597526
144.755,1.7652984781
144.879,1.7656880481
145.003,1.7660869504
145.127,1.7667713757
145.251,1.7672151211
145.375,1.7678005051
145.499,1.7682123451
145.623,1.7688090632
145.747,1.7694567595
145.871,1.7698959935
145.995,1.7705790486
146.119,1.7712358004
146.243,1.7716758097
146.367,1.7724609375
146.491,1.7728252043
146.615,1.7736652553
146.739,1.7740425976
146.863,1.7746151596
146.987,1.7752942250
147.111,1.7757771014
147.235,1.7766043020
147.359,1.7769231946
147.483,1.7776563483
147.607,1.7784079003
147.731,1.7788686060
147.855,1.7797803785
147.979,1.7800035045
148.103,1.7810713273
148.227,1.7816109213
148.351,1.7821119297
148.475,1.7828007703
148.599,1.7834155280
148.723,1.7842230842
148.847,1.7847361645
148.971,1.7855709546
149.095,1.7862277940
149.219,1.7867382867
149.343,1.7876417476
149.467,1.7879500157
149.591,1.7888474871
149.715,1.7894859410
149.839,1.7901621563
149.963,1.7909280372
150.087,1.7914584498
150.211,1.7922487467
150.335,1.7929662943
150.459,1.7935210525
150.583,1.7943244196
150.707,1.7948312858
150.831,1.7955181323
150.955,1.7957286717
151.079,1.7961423735
151.203,1.7969609987
151.327,1.7961394394
151.451,1.7962651600
151.575,1.7963260932
151.699,1.7967699199
151.823,1.7973197602
151.947,1.7977079182
152.071,1.7982888048
152.195,1.7993675673
152.319,1.7997820212
152.443,1.8001270241
152.567,1.8011288724
152.691,1.8012607924
152.815,1.8021659648
152.939,1.8028315128
153.063,1.8031833316
153.187,1.8040292690
153.311,1.8044830715
153.435,1.8051880565
153.559,1.8056550531
153.683,1.8062667036
153.807,1.8070716219
153.931,1.8076289270
154.055,1.8081499572
154.179,1.8088938111
154.303,1.8092792821
154.427,1.8099827177
154.551,1.8104183584
154.675,1.8112231247
154.799,1.8120365559
154.923,1.8123079072
155.047,1.8131232855
155.171,1.8134585488
155.295,1.8141906346
155.419,1.8148910356
155.543,1.8152080640
155.667,1.8160610833
155.791,1.8167475145
155.915,1.8148682596
156.039,1.8078794050
156.163,1.8085312303
156.287,1.8090629258
156.411,1.8092614361
156.535,1.8100478098
156.659,1.8101819605
156.783,1.8106489243
156.907,1.8111139201
157.031,1.8116803753
157.155,1.8118454112
157.279,1.8124355512
157.403,1.8126165434
157.527,1.8129409402
157.651,1.8133517613
157.775,1.8136837204
157.899,1.8141497057
158.023,1.8145833880
158.147,1.8148969178
158.271,1.8151756557
158.395,1.8156006406
158.519,1.8080903166
158.643,1.8091045421
158.767,1.8090397499
158.891,1.8094949613
159.015,1.8099995198
159.139,1.8106164346
159.263,1.8113541703
159.387,1.8121334479
159.511,1.8125491009
159.635,1.8131069048
159.759,1.8137028259
159.883,1.8143822015
160.007,1.8150275414
160.131,1.8155519625
160.255,1.8163475853
160.379,1.8167557049
160.503,1.8176781285
160.627,1.8183135347
160.751,1.8187323088
160.875,1.8193921622
160.999,1.8201048543
161.123,1.8207116430
161.247,1.8214719292
161.371,1.8222167832
161.495,1.8228670696
161.619,1.8234534394
161.743,1.8241854612
161.867,1.8248218326
161.991,1.8253626218
162.115,1.8262032538
162.239,1.8268994509
162.363,1.8275911386
162.487,1.8282687967
162.611,1.8289696610
162.735,1.8297295866
162.859,1.8303548041
162.983,1.8312007896
163.107,1.8318243650
163.231,1.8287340214
163.355,1.8296578426
163.479,1.8305975209
163.603,1.8308527718
163.727,1.8316650391
163.851,1.8320812111
163.975,1.8331720736
164.099,1.8333256045
164.223,1.8343786038
164.347,1.8346014817
164.471,1.8355037753
164.595,1.8359921023
164.719,1.8368873148
164.843,1.8371950288
164.967,1.8379564208
165.091,1.8384989978
165.215,1.8390813220
165.339,1.8396736638
165.463,1.8405651180
165.587,1.8409512848
165.711,1.8418277253
165.835,1.8421795303
165.959,1.8426239107
166.083,1.8358009942
166.207,1.8352237742
166.331,1.8357724203
166.455,1.8361135925
166.579,1.8364315129
166.703,1.8369156997
166.827,1.8372820821
166.951,1.8377129441
167.075,1.8379539283
167.199,1.8383058756
167.323,1.8386218187
167.447,1.8390726504
167.571,1.8394730002
167.695,1.8397599589
167.819,1.8401149719
167.943,1.8405118094
168.067,1.8408339593
168.191,1.8412336939
168.315,1.8415931514
168.439,1.8420580741
168.563,1.8423756090
168.687,1.8426882341
168.811,1.8429519372
168.935,1.8434534022
169.059,1.8437286991
169.183,1.8440063579
169.307,1.8442897152
169.431,1.8447715717
169.555,1.8449755491
169.679,1.8454097196
169.803,1.8459090760
169.927,1.8462600687
170.051,1.8463213235
170.175,1.8467301523
170.299,1.8471036745
170.423,1.8473243607
170.547,1.8476644335
170.671,1.8481670547
170.795,1.8485034412
170.919,1.8487823393
171.043,1.8491744675
171.167,1.8496579575
171.291,1.8499365330
171.415,1.8502692440
171.539,1.8504713047
171.663,1.8510334263
171.787,1.8512425304
171.911,1.8515644105
172.035,1.8518274461
172.159,1.8522772444
172.283,1.8523832164
172.407,1.8529038750
172.531,1.8532737367
172.655,1.8534845104
172.779,1.8537456452
172.903,1.8541719449
173.027,1.8543333392
173.151,1.8544741788
173.275,1.8547376920
173.399,1.8550648058
173.523,1.8555110432
173.647,1.8562197419
173.771,1.8565413857
173.895,1.8569476460
174.019,1.8571027191
174.143,1.8575239528
174.267,1.8576925512
174.391,1.8582774595
174.515,1.8585474602
174.639,1.8588276448
174.763,1.8589765647
174.887,1.8596007806
175.011,1.8598290374
175.135,1.8600705962
175.259,1.8605945428
175.383,1.8608919744
175.507,1.8612067366
175.631,1.8614122126
175.755,1.8619550574
175.879,1.8623319658
176.003,1.8625847974
176.127,1.8630672687
176.251,1.8633044365
176.375,1.8636331620
176.499,1.8639474851
176.623,1.8643598618
176.747,1.8648030167
176.871,1.8648386188
176.995,1.8653148684
177.119,1.8657503669
177.243,1.8660886625
177.367,1.8664813408
177.491,1.8666908919
177.615,1.8670166425
177.739,1.8673067394
177.863,1.8675727194
177.987,1.8682557688
178.111,1.8684309186
178.235,1.8688067318
178.359,1.8691687373
178.483,1.8693368106
178.607,1.8697404315
178.731,1.8701335636
178.855,1.8702863601
178.979,1.8707603096
179.103,1.8710478969
179.227,1.8712986671
179.351,1.8718035056
179.475,1.8719786062
179.599,1.8725606402
179.723,1.8728999537
179.847,1.8730253131
179.971,1.8733983174
180.095,1.8736523110
180.219,1.8740471895
180.343,1.8744583748
180.467,1.8748579943
180.591,1.8750368566
180.715,1.8754912835
180.839,1.8757856145
180.963,1.8759268744
181.087,1.8765175203
181.211,1.8766967091
181.335,1.8771103797
181.459,1.8774891699
181.583,1.8776609964
181.707,1.8781068720
181.831,1.8783598335
181.955,1.8786689289
182.079,1.8790815234
182.203,1.8793000956
182.327,1.8796249607
182.451,1.8799524305
182.575,1.8801189015
182.699,1.8806099818
182.823,1.8810349215
182.947,1.8813648512
183.071,1.8817014180
183.195,1.8820873812
183.319,1.8825466610
183.443,1.8826086743
183.567,1.8829924146
183.691,1.8832631162
183.815,1.8835977883
183.939,1.8837104352
184.063,1.8842948116
184.187,1.8845459735
184.311,1.8848529887
184.435,1.8851477344
184.559,1.8856019380
184.683,1.8858811893
184.807,1.8860429622
