Time (s),Voltage (V)
29.502,4.9270759873
29.624,4.9283110591
29.747,4.9291842073
29.869,4.9293596835
29.991,4.9307786282
30.114,4.9318289504
30.236,4.9325731113
30.358,4.9330520415
30.481,4.9337708850
30.603,4.9346047470
30.725,4.9354714159
30.848,4.9365302609
30.970,4.9367245350
31.092,4.9379747867
31.215,4.9384326199
31.337,4.9396817701
31.459,4.9399765294
31.581,4.9406819524
31.704,4.9410527988
31.826,4.9416018380
31.948,4.9426386576
32.071,4.9433017857
32.193,4.9437326450
32.315,4.9447013911
32.438,4.9455071029
32.560,4.9461609661
32.682,4.9466759972
32.805,4.9474858838
32.927,4.9478482568
33.049,4.9487414847
33.172,4.9494414652
33.294,4.9503785041
33.416,4.9509102466
33.539,4.9514953033
33.661,4.9518123568
33.783,4.9526246012
33.906,4.9528872734
34.029,4.9537278500
34.152,4.9539359371
34.275,4.9553041154
34.397,4.9561331760
34.520,4.9568803168
34.642,4.9571111380
34.764,4.9577226948
34.886,4.9588609965
35.009,4.9588986733
35.131,4.9598548792
35.253,4.9602352342
35.376,4.9608283259
35.498,4.9613107700
35.620,4.9620446013
35.743,4.9623103646
35.865,4.9633300093
35.987,4.9640150764
36.110,4.9645689042
36.232,4.9652721152
36.354,4.9651621105
36.477,4.9658271359
36.599,4.9661412421
36.721,4.9672275980
36.844,4.9678714213
36.966,4.9682665396
37.088,4.9688579561
37.211,4.9695390559
37.333,4.9701810979
37.455,4.9700034159
37.577,4.9709743924
37.700,4.9712844772
37.822,4.9716838196
37.944,4.9721985380
38.067,4.9727378577
38.189,4.9734248281
38.311,4.9739748572
38.434,4.9740288416
38.556,4.9743187478
38.678,4.9747969213
38.801,4.9754044355
38.923,4.9759578301
39.045,4.9766475981
39.168,4.9768864742
39.290,4.9773145495
39.412,4.9778159159
39.534,4.9788783246
39.657,4.9789471357
39.779,4.9792745614
39.901,4.9795764594
40.024,4.9801248515
40.146,4.9807373391
40.268,4.9811985556
40.391,4.9812561683
40.513,4.9815362196
40.635,4.9820509134
40.758,4.9824884712
40.880,4.9829494116
41.002,4.9833576785
41.125,4.9837753611
41.247,4.9842427715
41.369,4.9842609851
41.492,4.9849025839
41.614,4.9848240259
41.736,4.9854493289
41.859,4.9856845436
41.981,4.9862358405
42.103,4.9863581434
42.226,4.9867585440
42.348,4.9871407793
42.470,4.9875195588
42.592,4.9876938253
42.715,4.9879062369
42.837,4.9880870394
42.959,4.9882983247
43.082,4.9885667403
43.204,4.9890773757
43.326,4.9893613623
43.449,4.9895684129
43.571,4.9895332885
43.693,4.9899603537
43.816,4.9901838820
43.938,4.9904588880
44.060,4.9906626194
44.183,4.9908034451
44.305,4.9911751256
44.427,4.9916719543
44.550,4.9918869982
44.672,4.9919271752
44.794,4.9922406519
44.917,4.9920139131
45.039,4.9922880487
45.161,4.9924629760
45.283,4.9926399795
45.406,4.9927726733
45.528,4.9929615876
45.650,4.9929084928
45.773,4.9930797255
45.895,4.9933224612
46.017,4.9934124718
46.140,4.9935559976
46.262,4.9937053729
46.384,4.9936052506
46.507,4.9937470523
46.629,4.9938844323
46.751,4.9939921853
46.874,4.9941550906
46.996,4.9940524727
47.118,4.9942207659
47.241,4.9943174871
47.363,4.9944959891
47.485,4.9944009498
47.607,4.9944397076
47.730,4.9945399293
47.852,4.9945552164
47.974,4.9946173395
48.097,4.9946395507
48.219,4.9946778032
48.341,4.9947288758
48.464,4.9946750323
48.586,4.9947618234
48.708,4.9947798245
48.831,4.9948497109
48.953,4.9948885424
49.075,4.9948679520
49.198,4.9948688164
49.320,4.9949174674
49.442,4.9948789679
49.565,4.9949247681
49.687,4.9949009388
49.809,4.9948775909
49.932,4.9948988393
50.054,4.9949519019
50.176,4.9949491471
50.298,4.9949175237
50.421,4.9949793552
50.543,4.9949533255
50.666,4.9949356855
50.789,4.9949698848
50.912,4.9950094082
51.035,4.9950080134
51.157,4.9949629209
51.279,4.9949863733
51.402,4.9950107427
51.524,4.9950028650
51.646,4.9950207981
51.769,4.9949902726
51.891,4.9949808269
52.013,4.9950290600
52.136,4.9950066487
52.258,4.9950620923
52.380,4.9950428299
52.503,4.9950148368
52.625,4.9949505245
52.747,4.9950414530
52.870,4.9950216601
52.992,4.9950042423
53.114,4.9950056512
53.237,4.9950366716
53.359,4.9950221483
53.481,4.9949946352
53.604,4.9950462243
53.726,4.9950524506
53.848,4.9950469411
53.970,4.9950386990
54.093,4.9950366716
54.215,4.9950648471
54.337,4.9950607308
54.460,4.9950694238
54.582,4.9950827530
54.704,4.9950607308
54.827,4.9950666945
54.949,4.9950483185
55.071,4.9950607308
55.194,4.9950394009
55.316,4.9950923947
55.438,4.9950318140
55.561,4.9950284835
55.683,4.9950469411
55.805,4.9950648618
55.928,4.9950598711
56.050,4.9950786209
56.172,4.9950799982
56.294,4.9950579769
56.417,4.9950762472
56.539,4.9950634697
56.661,4.9950579769
56.784,4.9950626004
56.906,4.9950689792
57.028,4.9950965326
57.151,4.9950939880
57.273,4.9950923947
57.395,4.9950745008
57.518,4.9950571417
57.640,4.9950703566
57.762,4.9951034176
57.885,4.9950830706
58.007,4.9950717340
58.129,4.9950882707
58.252,4.9950557771
58.374,4.9950813756
58.496,4.9950965326
58.619,4.9950885293
58.741,4.9950951494
58.863,4.9950951494
58.985,4.9950924016
59.108,4.9950953527
59.230,4.9950896399
59.352,4.9950538459
59.475,4.9950885293
59.597,4.9950827530
59.719,4.9950841397
59.842,4.9950967174
59.964,4.9950923947
60.086,4.9950882707
60.209,4.9950776119
60.331,4.9950868851
60.453,4.9950634848
60.576,4.9950748825
60.698,4.9951047911
60.820,4.9950745008
60.943,4.9951076348
61.065,4.9950896399
61.187,4.9951089232
61.309,4.9950979096
61.432,4.9951076348
61.554,4.9950992816
61.676,4.9951103025
61.799,4.9951035407
61.921,4.9950992816
62.043,4.9951020406
62.166,4.9950967174
62.288,4.9951061685
62.410,4.9951075486
62.533,4.9951035407
62.655,4.9951075458
62.777,4.9951158105
62.900,4.9951035407
63.022,4.9951061685
63.144,4.9951089255
63.267,4.9950721532
63.389,4.9950731113
63.511,4.9950786317
63.634,4.9950748825
63.756,4.9950868851
63.878,4.9951020363
64.000,4.9950896477
64.123,4.9950776119
64.245,4.9950772547
64.368,4.9950612358
64.491,4.9950926370
64.614,4.9950735301
64.737,4.9950817059
64.859,4.9950662244
64.981,4.9950924016
65.104,4.9950980820
65.226,4.9951006589
65.348,4.9951130565
65.471,4.9950980820
65.593,4.9950992816
65.715,4.9950924016
65.838,4.9951035407
65.960,4.9950882625
66.082,4.9951006636
66.205,4.9951062701
66.327,4.9950951494
66.449,4.9951006636
66.572,4.9951062701
66.694,4.9951103006
66.816,4.9951075486
66.939,4.9951089994
67.061,4.9951034137
67.183,4.9951075486
67.306,4.9950994467
67.428,4.9951006589
67.550,4.9951075458
67.672,4.9951075486
67.795,4.9951076348
67.917,4.9951158101
68.039,4.9951116795
68.162,4.9951171875
68.284,4.9951130554
68.406,4.9951047946
68.529,4.9951089994
68.651,4.9950992816
68.773,4.9950896477
68.896,4.9951049054
69.018,4.9951103006
69.140,4.9951089255
69.263,4.9951035407
69.385,4.9951158101
69.507,4.9950979096
69.630,4.9951049054
69.752,4.9951047911
69.874,4.9951103006
69.996,4.9951116795
70.119,4.9951008114
70.241,4.9951047911
70.363,4.9951020406
70.486,4.9951076348
70.608,4.9951089232
70.730,4.9951116795
70.853,4.9951117288
70.975,4.9951061685
71.097,4.9951103025
71.220,4.9951089994
71.342,4.9951144327
71.464,4.9951130565
71.587,4.9951144581
71.709,4.9951158101
71.831,4.9951116795
71.954,4.9951158228
72.076,4.9951130554
72.198,4.9951144335
72.321,4.9951117288
72.443,4.9951158101
72.565,4.9951158101
72.687,4.9951130565
72.810,4.9951171875
72.932,4.9951171875
73.054,4.9951144335
73.177,4.9951130935
73.299,4.9951158101
73.421,4.9951158105
73.544,4.9951130935
73.666,4.9951171875
73.788,4.9951158105
73.911,4.9951158228
74.033,4.9951171875
74.155,4.9951171875
74.278,4.9951171875
74.400,4.9951171875
74.522,4.9951158105
74.645,4.9951171875
74.767,4.9951171875
74.889,4.9951171875
75.011,4.9951171875
75.134,4.9951171875
75.256,4.9951171875
75.378,4.9951171875
75.501,4.9951171875
75.623,4.9951171875
75.745,4.9951171875
75.868,4.9951144581
75.990,4.9951171875
76.112,4.9951171875
76.235,4.9951171875
76.357,4.9951171875
76.479,4.9951158105
76.602,4.9951144581
76.724,4.9951171875
76.846,4.9951171875
76.969,4.9951171875
77.091,4.9951171875
77.213,4.9951171875
77.336,4.9951171875
77.458,4.9951171875
77.580,4.9951171875
77.702,4.9951171875
77.825,4.9951171875
77.947,4.9951158101
78.069,4.9951171875
78.192,4.9951171875
78.314,4.9951171875
78.436,4.9951171875
78.559,4.9951171875
78.681,4.9951171875
78.803,4.9951171875
78.926,4.9951171875
79.048,4.9951171875
79.170,4.9951171875
79.293,4.9951171875
79.415,4.9951171875
79.537,4.9951171875
79.660,4.9951171875
79.782,4.9951171875
79.904,4.9951171875
80.027,4.9951171875
80.149,4.9951171875
80.271,4.9951171875
80.393,4.9951171875
80.516,4.9951171875
80.638,4.9951171875
80.760,4.9951171875
80.883,4.9951171875
81.005,4.9951171875
81.127,4.9951171875
81.250,4.9951171875
81.372,4.9951171875
81.494,4.9951171875
81.617,4.9951171875
81.739,4.9951171875
81.861,4.9951171875
81.984,4.9951171875
82.106,4.9951171875
82.228,4.9951171875
82.351,4.9951171875
82.473,4.9951171875
82.595,4.9951171875
82.717,4.9951171875
82.840,4.9951171875
82.962,4.9951171875
83.085,4.9951171875
83.208,4.9951171875
83.331,4.9951171875
83.454,4.9951171875
83.576,4.9951171875
83.698,4.9951171875
83.821,4.9951171875
83.943,4.9951171875
84.065,4.9951171875
84.188,4.9951171875
84.310,4.9951171875
84.432,4.9951171875
84.555,4.9951171875
84.677,4.9951171875
84.799,4.9951171875
84.922,4.9951171875
85.044,4.9951171875
85.166,4.9951171875
85.289,4.9951171875
85.411,4.9951171875
85.533,4.9951171875
85.656,4.9951171875
85.778,4.9951171875
85.900,4.9951171875
86.023,4.9951171875
86.145,4.9951171875
86.267,4.9951171875
86.389,4.9951171875
86.512,4.9951171875
86.634,4.9951171875
86.756,4.9951171875
86.879,4.9951171875
87.001,4.9951171875
87.123,4.9951171875
87.246,4.9951171875
87.368,4.9951171875
87.490,4.9951171875
87.613,4.9951171875
87.735,4.9951171875
87.857,4.9951171875
87.980,4.9951171875
88.102,4.9951171875
88.224,4.9951171875
88.347,4.9951171875
88.469,4.9951171875
88.591,4.9951171875
88.713,4.9951171875
88.836,4.9951171875
88.958,4.9951171875
89.080,4.9951171875
89.203,4.9951171875
89.325,4.9951171875
89.447,4.9951171875
89.570,4.9951171875
89.692,4.9951171875
89.814,4.9951171875
89.937,4.9951171875
90.059,4.9951171875
90.181,4.9951171875
90.304,4.9951171875
90.426,4.9951171875
90.548,4.9951171875
90.671,4.9951171875
90.793,4.9951171875
90.915,4.9951171875
91.038,4.9951171875
91.160,4.9951171875
91.282,4.9951171875
91.404,4.9951171875
91.527,4.9951171875
91.649,4.9951171875
91.771,4.9951171875
91.894,4.9951171875
92.016,4.9951171875
92.138,4.9951171875
92.261,4.9951171875
92.383,4.9951171875
92.505,4.9951171875
92.628,4.9951171875
92.750,4.9951171875
92.872,4.9951171875
92.995,4.9951171875
93.117,4.9951171875
93.239,4.9951171875
93.362,4.9951171875
93.484,4.9951171875
93.606,4.9951171875
93.728,4.9951171875
93.851,4.9951171875
93.973,4.9951171875
94.095,4.9951171875
94.218,4.9951171875
94.340,4.9951171875
94.462,4.9951171875
94.585,4.9951171875
94.707,4.9951171875
94.829,4.9951171875
94.952,4.9951171875
95.074,4.9951171875
95.196,4.9951171875
95.319,4.9951171875
95.441,4.9951171875
95.563,4.9951171875
95.686,4.9951171875
95.808,4.9951171875
95.930,4.9951171875
96.053,4.9951171875
96.175,4.9951171875
96.297,4.9951171875
96.419,4.9951171875
96.542,4.9951171875
96.664,4.9951171875
96.786,4.9951171875
96.909,4.9951171875
97.031,4.9951171875
97.153,4.9951171875
97.276,4.9951171875
97.398,4.9951171875
97.520,4.9951171875
97.643,4.9951171875
97.765,4.9951171875
97.887,4.9951171875
98.010,4.9951171875
98.132,4.9951171875
98.254,4.9951171875
98.377,4.9951171875
98.499,4.9951171875
98.621,4.9951171875
98.743,4.9951171875
98.866,4.9951171875
98.988,4.9951171875
99.110,4.9951171875
99.233,4.9951171875
99.355,4.9951171875
99.477,4.9951171875
99.600,4.9951171875
99.722,4.9951171875
99.844,4.9951171875
99.967,4.9951171875
100.089,4.9951171875
100.213,4.9951171875
100.337,4.9951171875
100.461,4.9951171875
100.585,4.9951171875
100.709,4.9951171875
100.833,4.9951171875
100.957,4.9951171875
101.081,4.9951171875
101.205,4.9951171875
101.329,4.9951171875
101.453,4.9951171875
101.577,4.9951171875
101.701,4.9951171875
101.825,4.9951171875
101.949,4.9951171875
102.073,4.9951171875
102.196,4.9951171875
102.320,4.9951171875
102.444,4.9951171875
102.568,4.9951171875
102.692,4.9951171875
102.816,4.9951171875
102.940,4.9951171875
103.064,4.9951171875
103.188,4.9951171875
103.312,4.9951171875
103.436,4.9951171875
103.560,4.9951171875
103.684,4.9951171875
103.808,4.9951171875
103.932,4.9951171875
104.056,4.9951171875
104.180,4.9951171875
104.304,4.9951171875
104.428,4.9951171875
104.552,4.9951171875
104.676,4.9951171875
104.800,4.9951171875
104.924,4.9951171875
105.048,4.9951171875
105.172,4.9951171875
105.296,4.9951171875
105.420,4.9951171875
105.544,4.9951171875
105.668,4.9951171875
105.792,4.9951171875
105.916,4.9951171875
106.040,4.9951171875
106.164,4.9951171875
106.288,4.9951171875
106.412,4.9951171875
106.536,4.9951171875
106.660,4.9951171875
106.784,4.9951171875
106.908,4.9951171875
107.032,4.9951171875
107.156,4.9951171875
107.280,4.9951171875
107.404,4.9951171875
107.528,4.9951171875
107.652,4.9951171875
107.776,4.9951171875
107.900,4.9951171875
108.024,4.9951171875
108.148,4.9951171875
108.272,4.9951171875
108.396,4.9951171875
108.520,4.9951171875
108.644,4.9951171875
108.768,4.9951171875
108.891,4.9951171875
109.015,4.9951171875
109.139,4.9951171875
109.263,4.9951171875
109.387,4.9951171875
109.511,4.9951171875
109.635,4.9951171875
109.759,4.9951171875
109.882,4.9951171875
110.006,4.9951171875
110.130,4.9951171875
110.254,4.9951171875
110.378,4.9951171875
110.502,4.9951171875
110.626,4.9951171875
110.750,4.9951171875
110.874,4.9951171875
110.998,4.9951171875
111.122,4.9951171875
111.246,4.9951171875
111.370,4.9951171875
111.494,4.9951171875
111.618,4.9951171875
111.742,4.9951171875
111.866,4.9951171875
111.990,4.9951171875
112.114,4.9951171875
112.238,4.9951171875
112.362,4.9951171875
112.486,4.9951171875
112.610,4.9951171875
112.734,4.9951171875
112.858,4.9951171875
112.982,4.9951171875
113.106,4.9951171875
113.230,4.9951171875
113.354,4.9951171875
113.478,4.9951171875
113.602,4.9951171875
113.726,4.9951171875
113.850,4.9951171875
113.974,4.9951171875
114.098,4.9951171875
114.222,4.9951171875
114.346,4.9951171875
114.470,4.9951171875
114.594,4.9951171875
114.718,4.9951171875
114.842,4.9951171875
114.966,4.9951171875
115.090,4.9951171875
115.214,4.9951171875
115.338,4.9951171875
115.462,4.9951171875
115.586,4.9951171875
115.710,4.9951171875
115.834,4.9951171875
115.958,4.9951171875
116.082,4.9951171875
116.206,4.9951171875
116.330,4.9951171875
116.454,4.9951171875
116.577,4.9951171875
116.701,4.9951171875
116.825,4.9951171875
116.949,4.9951171875
117.073,4.9951171875
117.197,4.9951171875
117.321,4.9951171875
117.445,4.9951171875
117.568,4.9951171875
117.692,4.9951171875
117.816,4.9951171875
117.940,4.9951171875
118.064,4.9951171875
118.188,4.9951171875
118.312,4.9951171875
118.436,4.9951171875
118.560,4.9951171875
118.684,4.9951171875
118.808,4.9951171875
118.932,4.9951171875
119.056,4.9951171875
119.180,4.9951171875
119.304,4.9951171875
119.428,4.9951171875
119.552,4.9951171875
119.676,4.9951171875
119.800,4.9951171875
119.924,4.9951171875
120.048,4.9951171875
120.172,4.9951171875
120.296,4.9951171875
120.420,4.9951171875
120.544,4.9951171875
120.668,4.9951171875
120.792,4.9951171875
120.916,4.9951171875
121.040,4.9951171875
121.164,4.9951171875
121.288,4.9951171875
121.412,4.9951171875
121.536,4.9951171875
121.660,4.9951171875
121.784,4.9951171875
121.908,4.9951171875
122.032,4.9951171875
122.156,4.9951171875
122.280,4.9951171875
122.404,4.9951171875
122.528,4.9951171875
122.652,4.9951171875
122.776,4.9951171875
122.900,4.9951171875
123.024,4.9951171875
123.148,4.9951171875
123.272,4.9951171875
123.396,4.9951171875
123.520,4.9951171875
123.644,4.9951171875
123.768,4.9951171875
123.891,4.9951171875
124.015,4.9951171875
124.139,4.9951171875
124.263,4.9951171875
124.387,4.9951171875
124.511,4.9951171875
124.635,4.9951171875
124.759,4.9951171875
124.883,4.9951171875
125.007,4.9951171875
125.131,4.9951171875
125.254,4.9951171875
125.378,4.9951171875
125.502,4.9951171875
125.626,4.9951171875
125.750,4.9951171875
125.874,4.9951171875
125.998,4.9951171875
126.122,4.9951171875
126.246,4.9951171875
126.370,4.9951171875
126.494,4.9951171875
126.618,4.9951171875
126.742,4.9951171875
126.866,4.9951171875
126.990,4.9951171875
127.114,4.9951171875
127.238,4.9951171875
127.362,4.9951171875
127.486,4.9951171875
127.610,4.9951171875
127.734,4.9951171875
127.858,4.9951171875
127.982,4.9951171875
128.106,4.9951171875
128.230,4.9951171875
128.354,4.9951171875
128.478,4.9951171875
128.602,4.9951171875
128.726,4.9951171875
128.850,4.9951171875
128.974,4.9951171875
129.098,4.9951171875
129.222,4.9951171875
129.346,4.9951171875
129.470,4.9951171875
129.594,4.9951171875
129.718,4.9951171875
129.842,4.9951171875
129.966,4.9951171875
130.090,4.9951171875
130.214,4.9951171875
130.338,4.9951171875
130.462,4.9951171875
130.586,4.9951171875
130.710,4.9951171875
130.834,4.9951171875
130.958,4.9951171875
131.082,4.9951171875
131.206,4.9951171875
131.330,4.9951171875
131.454,4.9951171875
131.577,4.9951171875
131.701,4.9951171875
131.825,4.9951171875
131.949,4.9951171875
132.073,4.9951171875
132.197,4.9951171875
132.321,4.9951171875
132.445,4.9951171875
132.569,4.9951171875
132.693,4.9951171875
132.817,4.9951171875
132.941,4.9951171875
133.065,4.9951171875
133.189,4.9951171875
133.313,4.9951171875
133.437,4.9951171875
133.561,4.9951171875
133.685,4.9951171875
133.809,4.9951171875
133.933,4.9951171875
134.057,4.9951171875
134.181,4.9951171875
134.305,4.9951171875
134.429,4.9951171875
134.553,4.9951171875
134.677,4.9951171875
134.801,4.9951171875
134.925,4.9951171875
135.049,4.9951171875
135.173,4.9951171875
135.297,4.9951171875
135.421,4.9951171875
135.545,4.9951171875
135.669,4.9951171875
135.793,4.9951171875
135.917,4.9951171875
136.041,4.9951171875
136.165,4.9951171875
136.289,4.9951171875
136.413,4.9951171875
136.537,4.9951171875
136.661,4.9951171875
136.785,4.9951171875
136.909,4.9951171875
137.033,4.9951171875
137.157,4.9951171875
137.281,4.9951171875
137.405,4.9951171875
137.529,4.9951171875
137.653,4.9951171875
137.777,4.9951171875
137.901,4.9951171875
138.025,4.9951171875
138.149,4.9951171875
138.273,4.9951171875
138.397,4.9951171875
138.521,4.9951171875
138.645,4.9951171875
138.769,4.9951171875
138.893,4.9951171875
139.017,4.9951171875
139.141,4.9951171875
139.265,4.9951171875
139.389,4.9951171875
139.513,4.9951171875
139.637,4.9951171875
139.761,4.9951171875
139.885,4.9951171875
140.009,4.9951171875
140.133,4.9951171875
140.257,4.9951171875
140.381,4.9951171875
140.505,4.9951171875
140.629,4.9951171875
140.753,4.9951171875
140.877,4.9951171875
141.001,4.9951171875
141.125,4.9951171875
141.249,4.9951171875
141.373,4.9951171875
141.497,4.9951171875
141.621,4.9951171875
141.745,4.9951171875
141.869,4.9951171875
141.993,4.9951171875
142.117,4.9951171875
142.241,4.9951171875
142.365,4.9951171875
142.489,4.9951171875
142.613,4.9951171875
142.737,4.9951171875
142.861,4.9951171875
142.985,4.9951171875
143.109,4.9951171875
143.233,4.9951171875
143.357,4.9951171875
143.481,4.9951171875
143.605,4.9951171875
143.729,4.9951171875
143.853,4.9951171875
143.977,4.9951171875
144.101,4.9951171875
144.225,4.9951171875
144.349,4.9951171875
144.473,4.9951171875
144.597,4.9951171875
144.721,4.9951171875
144.845,4.9951171875
144.969,4.9951171875
145.093,4.9951171875
145.217,4.9951171875
145.341,4.9951171875
145.465,4.9951171875
145.589,4.9951171875
145.713,4.9951171875
145.837,4.9951171875
145.961,4.9951171875
146.085,4.9951171875
146.209,4.9951171875
146.333,4.9951171875
146.457,4.9951171875
146.581,4.9951171875
146.705,4.9951171875
146.829,4.9951171875
146.953,4.9951171875
147.077,4.9951171875
147.201,4.9951171875
147.325,4.9951171875
147.449,4.9951171875
147.573,4.9951171875
147.697,4.9951171875
147.821,4.9951171875
147.945,4.9951171875
148.069,4.9951171875
148.193,4.9951171875
148.317,4.9951171875
148.441,4.9951171875
148.565,4.9951171875
148.689,4.9951171875
148.813,4.9951171875
148.937,4.9951171875
149.061,4.9951171875
149.185,4.9951171875
149.309,4.9951171875
149.433,4.9951171875
149.557,4.9951171875
149.681,4.9951171875
149.805,4.9951171875
149.929,4.9951171875
150.053,4.9951171875
150.177,4.9951171875
150.301,4.9951171875
150.425,4.9951171875
150.549,4.9951171875
150.673,4.9951171875
150.797,4.9951171875
150.921,4.9951171875
151.045,4.9951171875
151.169,4.9951171875
151.293,4.9951171875
151.417,4.9951171875
151.541,4.9951171875
151.665,4.9951171875
151.789,4.9951171875
151.913,4.9951171875
152.037,4.9951171875
152.161,4.9951171875
152.285,4.9951171875
152.409,4.9951171875
152.533,4.9951171875
152.657,4.9951171875
152.781,4.9951171875
152.905,4.9951171875
153.029,4.9951171875
153.153,4.9951171875
153.277,4.9951171875
153.401,4.9951171875
153.525,4.9951171875
153.649,4.9951171875
153.773,4.9951171875
153.897,4.9951171875
154.021,4.9951171875
154.145,4.9951171875
154.269,4.9951171875
154.393,4.9951171875
154.517,4.9951171875
154.641,4.9951171875
154.765,4.9951171875
154.889,4.9951171875
155.012,4.9951171875
155.136,4.9951171875
155.260,4.9951171875
155.384,4.9951171875
155.508,4.9951171875
155.632,4.9951171875
155.756,4.9951171875
155.880,4.9951171875
156.004,4.9951171875
156.128,4.9951171875
156.252,4.9951171875
156.376,4.9951171875
156.500,4.9951171875
156.624,4.9951171875
156.748,4.9951171875
156.872,4.9951171875
156.996,4.9951171875
157.120,4.9951171875
157.244,4.9951171875
157.368,4.9951171875
157.492,4.9951171875
157.616,4.9951171875
157.740,4.9951171875
157.864,4.9951171875
157.988,4.9951171875
158.112,4.9951171875
158.236,4.9951171875
158.360,4.9951171875
158.484,4.9951171875
158.608,4.9951171875
158.732,4.9951171875
158.856,4.9951171875
158.980,4.9951171875
159.104,4.9951171875
159.228,4.9951171875
159.352,4.9951171875
159.476,4.9951171875
159.600,4.9951171875
159.724,4.9951171875
159.848,4.9951171875
159.972,4.9951171875
160.096,4.9951171875
160.220,4.9951171875
160.344,4.9951171875
160.468,4.9951171875
160.592,4.9951171875
160.716,4.9951171875
160.840,4.9951171875
160.964,4.9951171875
161.088,4.9951171875
161.212,4.9951171875
161.336,4.9951171875
161.460,4.9951171875
161.584,4.9951171875
161.708,4.9951171875
161.832,4.9951171875
161.956,4.9951171875
162.080,4.9951171875
162.204,4.9951171875
162.328,4.9951171875
162.452,4.9951171875
162.576,4.9951171875
162.700,4.9951171875
162.824,4.9951171875
162.948,4.9951171875
163.072,4.9951171875
163.196,4.9951171875
163.320,4.9951171875
163.444,4.9951171875
163.568,4.9951171875
163.692,4.9951171875
163.816,4.9951171875
163.940,4.9951171875
164.064,4.9951171875
164.188,4.9951171875
164.312,4.9951171875
164.436,4.9951171875
164.560,4.9951171875
164.684,4.9951171875
164.808,4.9951171875
164.932,4.9951171875
165.056,4.9951171875
165.180,4.9951171875
165.304,4.9951171875
165.428,4.9951171875
165.552,4.9951171875
165.676,4.9951171875
165.800,4.9951171875
165.924,4.9951171875
166.048,4.9951171875
166.172,4.9951171875
166.296,4.9951171875
166.420,4.9951171875
166.544,4.9951171875
166.668,4.9951171875
166.792,4.9951171875
166.916,4.9951171875
167.039,4.9951171875
167.163,4.9951171875
167.287,4.9951171875
167.411,4.9951171875
167.535,4.9951171875
167.659,4.9951171875
167.783,4.9951171875
167.907,4.9951171875
168.031,4.9951171875
168.155,4.9951171875
168.279,4.9951171875
168.403,4.9951171875
168.527,4.9951171875
168.651,4.9951171875
168.775,4.9951171875
168.899,4.9951171875
169.023,4.9951171875
169.147,4.9951171875
169.271,4.9951171875
169.395,4.9951171875
169.519,4.9951171875
169.643,4.9951171875
169.767,4.9951171875
169.891,4.9951171875
170.015,4.9951171875
170.139,4.9951171875
170.263,4.9951171875
170.387,4.9951171875
170.511,4.9951171875
170.635,4.9951171875
170.759,4.9951171875
170.883,4.9951171875
171.007,4.9951171875
171.131,4.9951171875
171.255,4.9951171875
171.379,4.9951171875
171.503,4.9951171875
171.627,4.9951171875
171.751,4.9951171875
171.875,4.9951171875
171.999,4.9951171875
172.123,4.9951171875
172.247,4.9951171875
172.371,4.9951171875
172.495,4.9951171875
172.619,4.9951171875
172.743,4.9951171875
172.867,4.9951171875
172.991,4.9951171875
173.115,4.9951171875
173.239,4.9951171875
173.363,4.9951171875
173.487,4.9951171875
173.611,4.9951171875
173.735,4.9951171875
173.859,4.9951171875
173.983,4.9951171875
174.107,4.9951171875
174.231,4.9951171875
174.355,4.9951171875
174.479,4.9951171875
174.603,4.9951171875
174.727,4.9951171875
174.851,4.9951171875
174.975,4.9951171875
175.099,4.9951171875
175.223,4.9951171875
175.347,4.9951171875
175.471,4.9951171875
175.595,4.9951171875
175.719,4.9951171875
175.843,4.9951171875
175.967,4.9951171875
176.091,4.9951171875
176.215,4.9951171875
176.339,4.9951171875
176.463,4.9951171875
176.587,4.9951171875
176.711,4.9951171875
176.835,4.9951171875
176.959,4.9951171875
177.083,4.9951171875
177.207,4.9951171875
177.331,4.9951171875
177.455,4.9951171875
177.579,4.9951171875
177.703,4.9951171875
177.827,4.9951171875
177.951,4.9951171875
178.075,4.9951171875
178.199,4.9951171875
178.323,4.9951171875
178.447,4.9951171875
178.571,4.9951171875
178.695,4.9951171875
178.819,4.9951171875
178.943,4.9951171875
179.066,4.9951171875
179.190,4.9951171875
179.314,4.9951171875
179.438,4.9951171875
179.562,4.9951171875
179.686,4.9951171875
179.810,4.9951171875
179.934,4.9951171875
180.058,4.9951171875
180.182,4.9951171875
180.306,4.9951171875
180.430,4.9951171875
180.554,4.9951171875
180.678,4.9951171875
180.802,4.9951171875
180.926,4.9951171875
181.050,4.9951171875
181.174,4.9951171875
181.298,4.9951171875
181.422,4.9951171875
181.546,4.9951171875
181.670,4.9951171875
181.794,4.9951171875
181.918,4.9951171875
182.042,4.9951171875
182.166,4.9951171875
182.290,4.9951171875
182.414,4.9951171875
182.538,4.9951171875
182.662,4.9951171875
182.786,4.9951171875
182.910,4.9951171875
183.034,4.9951171875
183.158,4.9951171875
183.282,4.9951171875
183.406,4.9951171875
183.530,4.9951171875
183.654,4.9951171875
183.778,4.9951171875
183.902,4.9951171875
184.026,4.9951171875
184.150,4.9951171875
184.274,4.9951171875
184.398,4.9951171875
184.522,4.9951171875
184.646,4.9951171875
184.770,4.9951171875
184.894,4.9951171875
185.018,4.9951171875
185.142,4.9951171875
185.266,4.9951171875
185.390,4.9951171875
185.514,4.9951171875
185.638,4.9951171875
185.761,4.9951171875
185.885,4.9951171875
186.009,4.9951171875
